1342516688,59.989,121.161
1342516689,60.001,121.186
1342516690,60.024,121.116
1342516691,60.012,121.177
1342516692,59.987,121.084
1342516693,59.999,121.033
1342516694,60.022,121.125
1342516695,60.008,121.146
1342516696,59.991,121.189
1342516697,60.027,121.166
1342516698,60.014,121.1
1342516699,59.984,121.149
1342516700,59.998,121.136
1342516701,60.023,121.159
1342516702,60.008,121.219
1342516703,59.991,121.236
1342516704,60.027,121.242
1342516705,60.014,121.23
1342516706,59.985,121.217
1342516707,59.999,121.27
1342516708,60.018,121.247
1342516709,60.005,121.204
1342516710,59.996,121.201
1342516711,60.023,121.161
1342516712,60.01,121.119
1342516713,59.989,121.104
1342516714,60.027,121.024
1342516715,60.014,120.985
1342516716,59.985,120.958
1342516718,60,120.965
1342516719,60.014,121.011
1342516720,59.985,121.099
1342516721,60.026,121.119
1342516722,60.009,121.125
1342516723,59.99,121.091
1342516724,60.02,121.24
1342516725,59.979,121.226
1342516726,59.998,121.231
1342516727,60.011,121.284
1342516728,59.988,121.277
1342516729,60.018,121.26
1342516730,59.982,121.269
1342516731,60.023,121.193
1342516732,59.978,121.184
1342516733,59.997,121.094
1342516734,59.978,121.037
1342516735,59.994,121.194
1342516736,59.978,121.222
1342516737,59.998,121.267
1342516738,59.978,121.268
1342516739,59.996,121.204
1342516740,59.978,121.272
1342516741,59.997,121.266
1342516742,60.003,121.331
1342516743,59.997,121.352
1342516744,60.004,121.368
1342516745,59.995,121.357
1342516746,59.979,121.369
1342516747,59.994,121.331
1342516748,59.978,121.34
1342516749,60.017,121.227
1342516750,59.982,121.019
1342516751,60.012,121.235
1342516752,59.987,121.171
1342516753,60.005,121.151
1342516754,59.994,121.128
1342516755,59.978,121.032
1342516756,59.993,120.955
1342516757,59.981,120.956
1342516758,60.009,120.978
1342516759,59.99,120.976
1342516760,59.978,120.986
1342516761,59.994,121.042
1342516762,59.978,121.086
1342516763,59.994,121.052
1342516764,59.979,121.178
1342516765,60.019,121.232
1342516766,59.98,121.26
1342516767,60.017,121.321
1342516768,59.982,121.299
1342516769,60.017,121.27
1342516770,59.983,121.23
1342516771,60.019,121.205
1342516772,59.979,121.154
1342516773,59.998,121.101
1342516775,59.978,120.709
1342516776,59.999,121.082
1342516777,60.005,121.172
1342516778,59.994,121.165
1342516779,60.004,121.162
1342516780,59.995,121.099
1342516781,60.006,121.185
1342516782,59.993,121.207
1342516783,60.007,121.217
1342516784,59.992,121.289
1342516785,60.007,121.22
1342516786,59.992,121.207
1342516787,60.007,121.237
1342516788,59.992,121.219
1342516789,59.978,121.217
1342516790,59.992,121.21
1342516791,59.978,121.162
1342516792,60.011,121.229
1342516793,59.988,121.196
1342516794,59.978,121.115
1342516795,59.988,121.112
1342516796,59.986,120.987
1342516797,59.978,121.042
1342516798,59.989,120.998
1342516799,59.985,121.003
1342516800,59.978,121.004
1342516801,59.992,121.026
1342516802,59.979,121.014
1342516803,60.014,121.05
1342516804,59.986,121.012
1342516805,60.007,121.12
1342516806,59.992,121.194
1342516807,59.978,121.227
1342516808,59.993,121.292
1342516809,59.981,121.285
1342516810,60.017,121.24
1342516811,59.983,121.249
1342516812,60.005,121.162
1342516813,59.992,121.186
1342516814,59.978,121.094
1342516815,60.016,121.023
1342516816,59.983,121.19
1342516817,60.009,121.189
1342516818,59.99,121.232
1342516819,60.005,121.271
1342516820,59.995,121.199
1342516821,60.003,121.274
1342516822,59.994,121.234
1342516823,59.978,121.262
1342516824,59.996,121.332
1342516825,59.978,121.35
1342516826,60.019,121.275
1342516827,59.98,121.287
1342516828,60.017,121.281
1342516829,59.982,121.29
1342516830,60.015,121.282
1342516831,59.984,121.254
1342516833,60.014,121.23
1342516834,59.985,121.15
1342516835,60.013,121.076
1342516836,59.986,121.061
1342516837,60.012,121.012
1342516838,59.987,121.016
1342516839,60.009,121
1342516840,59.99,121.033
1342516841,60.005,121.09
1342516842,59.994,121.102
1342516843,59.978,121.089
1342516844,59.997,121.118
1342516845,60.003,121.07
1342516846,59.997,121.193
1342516847,60.004,121.219
1342516848,59.995,121.224
1342516849,60.006,121.285
1342516850,59.993,121.288
1342516851,60.005,121.251
1342516852,59.994,121.229
1342516853,60.004,121.145
1342516854,59.995,121.112
1342516855,60.004,121.059
1342516856,59.995,120.985
1342516857,59.978,121.095
1342516858,59.996,121.119
1342516859,59.978,121.129
1342516860,59.995,121.166
1342516861,59.978,121.116
1342516862,59.994,121.25
1342516863,59.981,121.257
1342516864,60.013,121.275
1342516865,59.986,121.328
1342516866,60.006,121.334
1342516867,59.994,121.252
1342516868,59.978,121.274
1342516869,59.994,121.264
1342516870,59.978,121.234
1342516871,60.018,121.235
1342516872,59.982,121.199
1342516873,60.01,121.187
1342516874,59.989,121.158
1342516875,59.978,121.062
1342516876,59.993,120.994
1342516877,59.979,120.893
1342516878,60.011,120.94
1342516879,59.988,120.937
1342516880,59.978,120.955
1342516881,59.989,120.982
1342516882,59.985,121.053
1342516883,59.978,121.045
1342516884,59.988,121.106
1342516885,59.984,121.055
1342516886,59.978,121.173
1342516887,60.01,121.219
1342516888,59.985,121.217
1342516890,59.978,121.326
1342516891,59.978,121.312
1342516892,59.986,121.285
1342516893,59.984,121.286
1342516894,59.978,121.192
1342516895,60.01,121.2
1342516896,59.989,121.087
1342516897,59.978,121.066
1342516898,60.014,121.166
1342516899,59.985,121.222
1342516900,60.003,121.191
1342516901,59.991,121.226
1342516902,59.978,121.145
1342516903,60.01,121.264
1342516904,59.989,121.305
1342516905,59.978,121.309
1342516906,60.015,121.389
1342516907,59.984,121.373
1342516908,60.006,121.268
1342516909,59.991,121.22
1342516910,59.978,121.221
1342516911,60.013,121.212
1342516912,59.986,121.208
1342516913,60.01,121.173
1342516914,59.989,121.155
1342516915,60.004,121.133
1342516916,59.992,121.061
1342516917,59.978,120.996
1342516918,60.017,120.957
1342516919,59.982,120.955
1342516920,60.009,120.959
1342516921,59.99,120.981
1342516922,59.978,120.976
1342516923,59.992,121.02
1342516924,59.979,121.021
1342516925,60.012,121.054
1342516926,59.987,121.068
1342516927,60.004,121.13
1342516928,59.991,121.218
1342516929,59.978,121.206
1342516930,60.012,121.187
1342516931,59.987,121.195
1342516932,59.978,121.198
1342516933,59.99,121.104
1342516934,59.981,121.039
1342516935,60.006,121.079
1342516936,59.989,120.98
1342516937,59.978,120.953
1342516938,60.013,121.123
1342516939,59.986,121.162
1342516940,60.004,121.095
1342516941,59.992,121.135
1342516942,59.978,121.082
1342516943,59.994,121.137
1342516944,59.979,121.167
1342516945,60.013,121.076
1342516947,59.986,121.163
1342516948,60.007,121.215
1342516949,59.992,121.23
1342516950,59.978,121.227
1342516951,59.993,121.183
1342516952,59.979,121.221
1342516953,60.013,121.199
1342516954,59.986,121.195
1342516955,60.003,121.166
1342516956,59.994,121.103
1342516957,59.978,121.004
1342516958,59.994,120.965
1342516959,59.979,120.937
1342516960,60.014,120.926
1342516961,59.985,120.899
1342516962,60.012,120.922
1342516963,59.987,120.954
1342516964,60.011,121.026
1342516965,59.988,121.01
1342516966,60.006,121.043
1342516967,59.993,121.045
1342516968,60.003,121.162
1342516969,59.994,121.243
1342516970,59.978,121.254
1342516971,60.018,121.288
1342516972,59.981,121.278
1342516973,60.008,121.189
1342516974,59.991,121.138
1342516975,59.978,121.076
1342516976,59.992,121.033
1342516977,59.981,120.986
1342516978,60.005,120.911
1342516979,59.99,121.042
1342516980,59.978,121.031
1342516981,60.011,121.062
1342516982,59.988,121.068
1342516983,59.978,121.021
1342516984,60.008,121.089
1342516985,59.987,121.133
1342516986,59.978,121.05
1342516987,59.978,121.156
1342516988,59.984,121.173
1342516989,59.983,121.181
1342516990,59.978,121.217
1342516991,59.978,121.207
1342516992,59.978,121.208
1342516993,59.98,121.193
1342516994,59.982,121.139
1342516995,59.981,121.084
1342516996,59.978,121.041
1342516997,59.978,120.84
1342516998,59.983,120.86
1342516999,59.982,120.821
1342517000,59.978,120.778
1342517001,59.978,120.769
1342517002,60.008,120.82
1342517003,59.984,120.797
1342517005,59.981,120.893
1342517006,59.978,120.916
1342517007,60.006,120.955
1342517008,59.985,120.95
1342517009,59.981,120.973
1342517010,59.978,121.104
1342517011,60.007,121.101
1342517012,59.986,121.191
1342517013,59.979,121.163
1342517014,59.978,121.161
1342517015,59.986,121.099
1342517016,59.984,121.001
1342517017,59.978,121.013
1342517018,59.978,120.937
1342517019,59.987,120.844
1342517020,59.984,121.019
1342517021,59.979,120.995
1342517022,60.011,121.021
1342517023,59.989,121.046
1342517024,59.978,120.988
1342517025,60.014,121.12
1342517026,59.986,121.115
1342517027,59.978,121.087
1342517028,59.991,120.958
1342517029,59.978,120.935
1342517030,60.011,120.935
1342517031,59.988,120.989
1342517032,59.978,120.986
1342517033,59.992,121.014
1342517034,59.978,121.057
1342517035,60.011,121.049
1342517036,59.988,121.09
