1342084684,59.985,121.886
1342084685,60.001,121.915
1342084686,60.019,121.861
1342084687,60.007,121.919
1342084688,59.994,121.98
1342084690,60.027,121.982
1342084691,60.012,122.051
1342084692,59.986,121.742
1342084693,60.001,121.694
1342084694,60.016,121.56
1342084695,59.983,121.524
1342084696,59.997,121.508
1342084697,60.019,121.522
1342084698,60.004,121.476
1342084699,59.997,121.484
1342084700,60.015,121.535
1342084701,59.984,121.494
1342084703,60.024,121.456
1342084704,60.004,121.44
1342084705,59.996,121.503
1342084706,60.01,121.38
1342084707,59.989,121.374
1342084708,60.015,121.335
1342084709,59.984,121.316
1342084710,60.022,121.399
1342084711,60.003,121.495
1342084712,59.996,121.541
1342084713,60.011,121.549
1342084715,59.988,121.456
1342084716,60.021,121.494
1342084717,60.003,121.496
1342084718,59.997,121.502
1342084719,60.01,121.538
1342084720,59.989,121.542
1342084721,60.014,121.566
1342084722,59.985,121.641
1342084723,59.979,121.582
1342084724,59.979,121.582
1342084725,59.995,121.547
1342084727,59.979,121.553
1342084728,60.019,121.556
1342084729,59.98,121.601
1342084730,60.013,121.669
1342084731,59.986,121.677
1342084732,60.012,121.713
1342084733,59.987,121.642
1342084734,60.009,121.628
1342084735,59.991,121.563
1342084736,60.003,121.586
1342084737,59.995,121.533
1342084738,59.978,121.537
1342084740,59.992,121.521
1342084741,59.979,121.469
1342084742,60.012,121.532
1342084743,59.988,121.541
1342084744,59.978,121.484
1342084745,59.989,121.434
1342084746,59.982,121.471
1342084747,60.004,121.443
1342084748,59.989,121.394
1342084749,59.979,121.327
1342084750,60.005,121.333
1342084752,59.989,121.404
1342084753,59.978,121.482
1342084754,59.978,121.518
1342084755,59.985,121.508
1342084756,59.982,121.367
1342084757,59.978,121.446
1342084758,59.978,121.425
1342084759,59.978,121.503
1342084760,59.978,121.533
1342084761,59.979,121.48
1342084762,59.976,121.464
1342084764,59.977,121.498
1342084765,59.977,121.478
1342084766,59.975,121.54
1342084767,59.977,121.478
1342084768,59.978,121.479
1342084769,59.978,121.433
1342084770,59.978,121.432
1342084771,59.978,121.432
1342084772,59.978,121.477
1342084773,59.978,121.536
1342084774,59.978,121.609
1342084775,59.978,121.66
1342084777,59.978,121.679
1342084778,59.978,121.621
1342084779,59.978,121.571
1342084780,59.978,121.656
1342084781,59.975,121.654
1342084782,59.976,121.654
1342084783,59.974,121.662
1342084784,59.969,121.615
1342084785,59.967,121.766
1342084786,59.969,121.711
1342084787,59.97,121.725
1342084789,59.945,121.705
1342084790,59.95,121.657
1342084791,59.978,121.609
1342084792,59.978,121.558
1342084793,59.975,121.512
1342084794,59.969,121.448
1342084795,59.966,121.499
1342084796,59.967,121.576
1342084797,59.946,121.557
1342084798,59.95,121.556
1342084799,59.978,121.465
1342084801,59.978,121.493
1342084802,59.976,121.503
1342084803,59.968,121.558
1342084804,59.965,121.53
1342084805,59.942,121.491
1342084806,59.949,121.428
1342084807,59.978,121.468
1342084808,59.978,121.457
1342084809,59.971,121.464
1342084810,59.964,121.486
1342084811,59.964,121.468
1342084812,59.948,121.449
1342084814,59.978,121.461
1342084815,59.973,121.477
1342084816,59.964,121.497
1342084817,59.939,121.593
1342084818,59.95,121.64
1342084819,59.978,121.656
1342084820,59.97,121.703
1342084821,59.97,121.72
1342084822,59.945,121.958
1342084823,59.977,121.985
1342084824,59.963,121.911
1342084826,59.94,121.924
1342084827,59.954,121.854
1342084828,59.971,121.848
1342084829,59.962,121.898
1342084830,59.942,121.894
1342084831,59.952,121.869
1342084832,59.978,121.885
1342084833,59.969,121.874
1342084834,59.962,121.842
1342084835,59.943,121.784
1342084836,59.954,121.798
1342084838,59.976,121.761
1342084839,59.964,121.831
1342084840,59.938,121.937
1342084841,59.95,121.977
1342084842,59.978,121.944
1342084843,59.968,121.888
1342084844,59.962,121.932
1342084845,59.945,121.925
1342084846,59.954,121.963
1342084847,59.978,121.946
1342084848,59.973,121.953
1342084849,59.963,121.924
1342084851,59.964,121.97
1342084852,59.948,121.958
1342084853,59.978,121.947
1342084854,59.978,121.947
1342084855,59.97,121.933
1342084856,59.963,121.944
1342084857,59.941,121.934
1342084858,59.949,121.918
1342084859,59.978,121.915
1342084860,59.978,122.004
1342084861,59.969,121.991
1342084863,59.964,121.971
1342084864,59.941,121.923
1342084865,59.949,121.924
1342084866,59.978,121.925
1342084867,59.976,121.926
1342084868,59.969,121.888
1342084869,59.965,121.911
1342084870,59.941,121.904
1342084871,59.951,121.863
1342084872,59.978,121.967
1342084873,59.972,121.936
1342084875,59.965,121.975
1342084876,59.965,121.954
1342084877,59.946,121.935
1342084878,59.953,121.944
1342084879,59.978,121.858
1342084880,59.978,121.863
1342084881,59.978,121.831
1342084882,59.978,121.852
1342084883,59.978,121.941
1342084884,59.978,121.919
1342084885,59.978,121.944
1342084886,59.978,121.871
1342084888,59.978,121.854
1342084889,59.978,121.873
1342084890,59.978,121.931
1342084891,59.978,121.9
1342084892,59.978,121.9
1342084893,59.977,121.88
1342084894,59.975,121.608
1342084895,59.975,121.731
1342084896,59.976,121.626
1342084897,59.978,121.689
1342084898,59.978,121.679
1342084900,59.978,121.651
1342084901,59.978,121.677
1342084902,59.978,121.602
1342084903,59.978,121.73
1342084904,59.978,121.802
1342084905,59.978,121.832
1342084906,59.979,121.895
1342084907,59.98,121.869
1342084908,59.978,121.775
1342084909,59.978,121.789
1342084910,59.978,121.756
1342084912,59.981,121.773
1342084913,59.981,121.759
1342084914,59.979,121.738
1342084915,59.978,121.74
1342084916,59.978,121.778
1342084917,59.978,121.727
1342084918,59.98,121.763
1342084919,59.979,121.73
1342084920,59.979,121.749
1342084921,59.98,121.754
1342084922,59.978,121.659
1342084923,59.978,121.655
1342084925,60.004,121.665
1342084926,59.983,121.707
1342084927,59.984,121.832
1342084928,59.978,121.817
1342084929,59.978,121.82
1342084930,59.987,121.745
1342084931,59.983,121.685
1342084932,59.978,121.663
1342084933,59.987,121.72
1342084934,59.987,121.756
1342084935,59.978,121.794
1342084937,59.99,121.749
1342084938,59.985,121.78
1342084939,60.004,121.78
1342084940,59.99,121.761
1342084941,59.978,121.823
1342084942,60.01,121.735
1342084943,59.989,121.749
1342084944,59.978,121.77
1342084945,60.012,121.715
1342084946,59.987,121.818
1342084947,59.978,121.874
1342084949,59.991,121.934
1342084950,59.978,121.987
1342084951,60.009,121.94
1342084952,59.991,121.83
1342084953,59.978,121.829
1342084954,59.992,121.674
1342084955,59.979,121.078
1342084956,60.012,121.36
1342084957,59.985,121.29
1342084958,59.978,121.263
1342084959,59.992,121.332
1342084960,59.978,121.306
1342084962,60.016,121.294
1342084963,59.983,121.298
1342084964,60.015,121.291
1342084965,59.984,121.278
1342084966,60.015,121.251
1342084967,59.984,121.239
1342084968,60.018,121.198
1342084969,59.981,121.254
1342084970,60.023,121.344
1342084971,59.978,121.326
1342084972,59.999,121.386
1342084974,60.006,121.272
1342084975,59.993,121.23
1342084976,60.013,121.309
1342084977,59.986,121.316
1342084978,60.019,121.362
1342084979,59.98,121.334
1342084980,59.999,121.337
1342084981,60.011,121.347
1342084982,59.988,121.36
1342084983,60.02,121.337
1342084984,59.979,121.403
1342084986,59.997,121.296
1342084987,60.012,121.302
1342084988,59.986,121.304
1342084989,60.027,121.25
1342084990,60.013,121.326
1342084991,59.985,121.392
1342084992,59.999,121.428
1342084993,60.021,121.517
1342084994,60.009,121.487
1342084995,59.99,121.455
1342084996,60.002,121.419
1342084997,60.018,121.458
1342084999,60.007,121.462
1342085000,59.994,121.486
1342085001,60.027,121.448
1342085002,60.017,121.459
1342085003,60.008,121.519
1342085004,59.995,121.564
1342085005,60.027,121.53
1342085006,60.019,121.579
1342085007,60.01,121.54
1342085008,59.991,121.459
1342085009,60.002,121.342
1342085011,60.02,121.397
1342085012,60.009,121.327
1342085013,59.991,121.396
1342085014,60.002,121.428
1342085015,60.022,121.443
1342085016,60.009,121.493
1342085017,59.99,121.343
1342085018,60.003,121.412
1342085019,60.025,121.39
1342085020,60.014,121.351
1342085021,60.011,121.405
1342085022,59.995,121.359
1342085024,60.027,121.371
1342085025,60.027,121.392
1342085026,60.023,121.378
1342085027,60.017,121.419
1342085028,60.017,121.474
1342085029,60.019,121.419
1342085030,60.019,121.442
1342085031,60.019,121.446
1342085032,60.019,121.459
1342085033,60.019,121.539
1342085034,60.02,121.527
1342085036,60.021,121.624
1342085037,59.996,121.615
1342085038,59.997,121.615
1342085039,59.999,121.57
1342085040,60,121.434
1342085041,60.002,121.437
1342085042,60.003,121.413
1342085043,60.027,121.445
1342085044,60.027,121.47
1342085045,60.027,121.43
1342085046,60.027,121.49
1342085048,60.027,121.507
1342085049,60.027,121.481
1342085050,60.027,121.373
1342085051,60.027,121.515
1342085052,60.024,121.485
1342085053,60.022,121.497
1342085054,60.019,121.432
1342085055,60.017,121.504
1342085056,60.018,121.576
1342085057,60.02,121.609
1342085058,60.02,121.638
1342085059,60.02,121.649
1342085061,60.02,121.549
1342085062,60.021,121.555
1342085063,60.02,121.545
1342085064,60.019,121.54
1342085065,60.019,121.593
1342085066,60.019,121.525
1342085067,60.019,121.525
1342085068,60.018,121.529
1342085069,60.018,121.539
1342085070,59.995,121.549
1342085071,59.998,121.521
1342085073,60.001,121.481
1342085074,60.027,121.419
1342085075,60.027,121.419
1342085076,60.024,121.507
1342085077,60.024,121.507
1342085078,60.019,121.504
1342085079,60.015,121.603
1342085080,60.016,121.548
1342085081,60.015,121.574
1342085082,59.996,121.488
1342085083,60.001,121.385
1342085085,60.027,121.439
1342085086,60.027,121.404
1342085087,60.019,121.4
1342085088,60.013,121.506
1342085089,60.015,121.519
1342085090,59.993,121.561
1342085091,60,121.593
1342085092,60.027,121.628
1342085093,60.023,121.675
1342085094,60.016,121.617
1342085095,60.014,121.595
1342085096,59.99,121.58
1342085098,59.997,121.532
1342085099,60.027,121.56
1342085100,60.026,121.616
1342085101,60.02,121.677
1342085102,60.014,121.606
1342085103,60.014,121.56
1342085104,59.992,121.558
1342085105,59.992,121.558
1342085106,60.027,121.548
1342085107,60.027,121.62
1342085108,60.027,121.62
1342085110,60.012,121.51
1342085111,59.989,121.426
1342085112,59.997,121.462
1342085113,59.997,121.462
1342085114,60.024,121.461
1342085115,60.016,121.459
1342085116,60.013,121.442
1342085117,59.992,121.467
1342085118,60,121.489
1342085119,60.027,121.241
1342085120,60.018,121.422
1342085122,60.009,121.67
1342085123,59.992,121.683
1342085124,60.027,121.719
1342085125,60.017,121.612
1342085126,59.982,121.542
1342085127,59.997,121.533
1342085128,60.021,121.513
1342085129,60.006,121.562
1342085130,59.993,121.545
1342085131,60.024,121.506
1342085132,60.009,121.565
1342085133,59.99,121.533
1342085135,60.027,121.582
1342085136,60.009,121.595
1342085137,59.99,121.551
1342085138,60.024,121.542
1342085139,60.007,121.538
1342085140,59.992,121.447
1342085141,60.026,121.494
1342085142,60.013,121.47
1342085143,59.986,121.484
1342085144,59.998,121.332
1342085145,60.027,121.509
1342085147,60.016,121.552
1342085148,60.01,121.561
1342085149,59.993,121.607
1342085150,60.003,121.57
1342085151,60.024,121.636
1342085152,60.013,121.587
1342085153,59.986,121.569
1342085154,59.997,121.602
1342085155,60.027,121.626
1342085156,60.015,121.576
1342085157,59.984,121.555
1342085159,59.999,121.542
1342085160,60.02,121.477
1342085161,60.007,121.503
1342085162,59.992,121.484
1342085163,60.027,121.586
1342085164,60.011,121.589
1342085165,59.988,121.62
1342085166,60.001,121.625
1342085167,60.015,121.632
1342085168,59.984,121.585
1342085169,60.001,121.494
1342085170,60.012,121.539
1342085172,59.986,121.48
1342085173,60.027,121.513
1342085174,60.009,121.497
1342085175,59.99,121.528
1342085176,60.021,121.624
1342085177,59.978,121.605
1342085178,59.997,121.852
1342085179,60.013,122.078
1342085180,59.985,121.812
1342085181,60.025,122
1342085182,60.007,121.967
1342085184,59.992,121.916
1342085185,60.02,121.951
1342085186,60.003,121.926
1342085187,59.996,122.051
1342085188,60.017,122.12
1342085189,59.982,122.065
1342085190,59.999,122.104
1342085191,60.013,121.991
1342085192,59.986,122.063
1342085193,60.025,122.056
1342085194,60.005,122.093
1342085196,59.994,122.113
1342085197,60.012,122.039
1342085198,59.987,122.038
1342085199,60.021,122.08
1342085200,59.978,122.068
1342085201,59.999,122.037
1342085202,60.004,122.049
1342085203,59.996,121.979
1342085204,60.006,122.03
1342085205,59.994,121.99
1342085206,60.005,122.103
1342085207,59.994,122.099
1342085209,60.006,122.128
1342085210,59.993,122.162
1342085211,60.005,122.152
1342085212,59.994,122.088
1342085213,59.978,122.024
1342085214,59.996,122.042
1342085215,59.978,121.983
1342085216,59.993,121.989
1342085217,59.981,121.953
1342085218,60.011,122.013
1342085219,59.988,122.058
1342085221,60.004,122.011
1342085222,59.992,122.096
1342085223,59.978,122.087
1342085224,60.015,122.073
1342085225,59.984,122.027
1342085226,60.009,122.009
1342085227,59.99,121.99
1342085228,60.003,121.992
1342085229,59.992,122.024
1342085230,59.978,121.974
1342085231,60.016,121.94
1342085233,59.983,121.942
1342085234,60.008,121.879
1342085235,59.991,121.825
1342085236,59.978,121.801
1342085237,59.993,121.797
1342085238,59.978,121.913
1342085239,60.016,121.93
1342085240,59.983,121.878
1342085241,60.015,121.868
1342085242,59.984,121.922
1342085243,60.014,121.897
1342085244,59.985,121.871
1342085246,60.013,121.798
1342085247,59.986,121.804
1342085248,60.011,121.886
1342085249,59.988,121.834
1342085250,60.007,121.925
1342085251,59.992,121.938
1342085252,59.978,121.938
1342085253,59.992,121.99
1342085254,59.979,121.956
1342085255,60.009,121.951
1342085256,59.99,121.807
1342085258,59.978,121.856
1342085259,59.992,121.824
1342085260,59.978,121.742
1342085261,60.013,121.397
1342085262,59.986,121.645
1342085263,60.007,121.687
1342085264,59.992,121.72
1342085265,59.978,121.858
1342085266,59.995,121.771
1342085267,59.978,121.818
1342085268,59.993,121.781
1342085270,59.981,121.746
1342085271,60.006,121.755
1342085272,59.993,121.761
1342085273,59.978,121.797
1342085274,59.992,121.881
1342085275,59.98,121.9
1342085276,60.011,121.88
1342085277,59.988,121.782
1342085278,60.004,121.772
1342085279,59.993,121.813
1342085280,59.978,121.854
1342085281,60.018,121.897
1342085283,59.981,121.909
1342085284,60.011,121.796
1342085285,59.988,121.773
1342085286,60.006,121.809
1342085287,59.994,121.817
1342085288,59.978,121.854
1342085289,59.996,121.812
1342085290,59.978,121.815
1342085291,59.994,121.851
1342085292,59.978,121.831
1342085293,60.019,121.931
1342085295,59.98,121.882
1342085296,60.013,121.913
1342085297,59.986,121.937
1342085298,60.011,121.887
1342085299,59.988,121.885
1342085300,60.007,121.812
1342085301,59.993,121.764
1342085302,59.978,121.845
1342085303,59.992,121.785
1342085304,59.98,121.716
1342085305,60.008,121.79
1342085307,59.991,121.812
1342085308,59.978,121.846
1342085309,59.99,121.823
1342085310,59.984,121.789
1342085311,59.978,121.804
1342085312,59.99,121.313
1342085313,59.98,121.359
1342085314,60.006,121.293
