1337764618,59.969,123.466
1337764619,59.961,123.447
1337764620,59.945,123.429
1337764621,59.978,123.458
1337764622,59.974,123.4
1337764623,59.965,123.459
1337764624,59.964,123.383
1337764626,59.946,123.496
1337764627,59.978,123.443
1337764628,59.974,123.512
1337764629,59.961,123.505
1337764630,59.942,123.532
1337764631,59.953,123.53
1337764632,59.974,123.562
1337764633,59.96,123.551
1337764634,59.942,123.575
1337764635,59.978,123.522
1337764636,59.968,123.538
1337764637,59.96,123.474
1337764638,59.947,123.521
1337764639,59.976,123.497
1337764641,59.962,123.433
1337764642,59.94,123.499
1337764643,59.978,123.491
1337764644,59.972,123.495
1337764645,59.959,123.523
1337764646,59.944,123.57
1337764647,59.978,123.564
1337764648,59.974,123.59
1337764649,59.963,123.531
1337764650,59.963,123.557
1337764651,59.949,123.489
1337764652,59.978,123.534
1337764653,59.969,123.444
1337764654,59.966,123.495
1337764655,59.965,123.475
1337764657,59.946,123.502
1337764658,59.954,123.502
1337764659,59.978,123.509
1337764660,59.978,123.532
1337764661,59.978,123.533
1337764662,59.978,123.534
1337764663,59.974,123.511
1337764664,59.972,123.513
1337764665,59.97,123.556
1337764666,59.969,123.515
1337764667,59.97,123.473
1337764668,59.969,123.433
1337764669,59.969,123.555
1337764670,59.972,123.529
1337764671,59.972,123.568
1337764673,59.948,123.52
1337764674,59.949,123.576
1337764675,59.951,123.564
1337764676,59.952,123.591
1337764677,59.951,123.566
1337764678,59.951,123.567
1337764679,59.951,123.552
1337764680,59.953,123.503
1337764681,59.952,123.535
1337764682,59.952,123.49
1337764683,59.951,123.498
1337764684,59.95,123.512
1337764685,59.949,123.529
1337764686,59.949,123.509
1337764688,59.976,123.528
1337764689,59.974,123.53
1337764690,59.973,123.538
1337764691,59.975,123.544
1337764692,59.971,123.545
1337764693,59.97,123.515
1337764694,59.972,123.556
1337764695,59.972,123.453
1337764696,59.947,123.55
1337764697,59.949,123.514
1337764698,59.951,123.559
1337764699,59.953,123.518
1337764700,59.978,123.551
1337764701,59.978,123.466
1337764702,59.978,123.53
1337764704,59.977,123.499
1337764705,59.974,123.504
1337764706,59.969,123.432
1337764707,59.968,123.517
1337764708,59.967,123.41
1337764709,59.943,123.444
1337764710,59.951,123.465
1337764711,59.978,123.441
1337764712,59.966,123.542
1337764713,59.936,123.522
1337764714,59.949,123.568
1337764715,59.973,123.547
1337764716,59.96,123.557
