1337505410,60.018,122.219
1337505411,59.981,122.226
1337505412,59.998,122.218
1337505413,60.014,122.205
1337505415,59.986,122.195
1337505416,60.003,122.24
1337505417,60.011,122.219
1337505418,59.988,122.202
1337505419,60.028,122.201
1337505420,60.015,122.174
1337505421,59.984,122.177
1337505423,59.999,122.18
1337505424,60.023,122.191
1337505425,60.011,122.201
1337505426,59.988,122.211
1337505427,60.001,122.156
1337505428,60.023,122.201
1337505429,60.013,122.201
1337505431,59.987,122.218
1337505432,59.997,122.205
1337505433,60.027,122.176
1337505434,60.021,122.209
1337505435,60.012,122.232
1337505436,59.987,122.224
1337505437,59.999,122.257
1337505438,60.022,122.271
1337505440,60.009,122.266
1337505441,59.99,122.273
1337505442,60.027,122.272
1337505443,60.012,122.271
1337505444,59.987,122.318
1337505445,60.002,122.279
1337505446,60.013,122.326
1337505448,59.986,122.26
1337505449,60.026,122.275
1337505450,60.009,122.296
1337505451,59.99,122.281
1337505452,60.019,122.257
1337505453,59.98,122.236
1337505454,60,122.258
1337505456,60.007,122.139
1337505457,59.992,122.175
1337505458,60.015,122.157
1337505459,59.984,122.159
1337505460,60.025,122.188
1337505461,60.007,122.141
1337505462,59.992,122.18
1337505464,60.021,122.138
1337505465,60.003,122.079
1337505466,59.997,122.022
1337505467,60.014,122.024
1337505468,59.985,122.031
1337505469,60.022,122.042
1337505470,59.978,122.053
1337505472,59.996,122.042
1337505473,59.978,121.858
1337505474,59.997,122.069
1337505475,59.978,122.084
1337505476,59.994,122.077
1337505477,59.979,122.073
1337505478,60.014,122.072
1337505480,59.985,122.102
1337505481,60.004,122.056
1337505482,59.99,122.077
1337505483,59.978,122.065
1337505484,60.008,122.077
1337505485,59.989,122.045
1337505486,59.978,122.06
1337505488,60.009,122.061
1337505489,59.989,122.025
1337505490,59.978,122.037
1337505491,60.013,122.067
1337505492,59.986,122.063
1337505493,59.978,122.067
1337505494,59.989,122.021
1337505495,59.981,122.077
1337505497,60.005,122.025
1337505498,59.993,122.051
1337505499,59.978,122.05
1337505500,59.993,122.033
1337505501,59.981,122.044
1337505502,60.016,122.022
1337505503,59.983,122.037
1337505505,60.015,122.06
1337505506,59.984,122.016
1337505507,60.016,122.084
1337505508,59.983,122.055
1337505509,60.019,122.199
1337505510,59.98,122.207
1337505511,60.018,122.201
1337505513,59.981,122.203
1337505514,60.018,122.203
1337505515,59.981,122.219
1337505516,60.017,122.22
1337505517,59.982,122.182
1337505518,60.012,122.176
1337505519,59.988,122.146
1337505521,60.008,122.149
1337505522,59.992,122.17
1337505523,59.978,122.128
1337505524,59.991,122.18
1337505525,59.991,122.148
1337505526,60.011,122.17
1337505527,59.988,122.167
1337505529,60.004,122.154
1337505530,59.992,122.136
1337505531,59.978,122.153
1337505532,59.993,122.182
1337505533,59.981,122.152
1337505534,60.01,122.12
1337505535,59.99,122.171
1337505537,59.978,122.138
1337505538,60.012,122.094
1337505539,59.988,122.128
1337505540,59.978,122.164
1337505541,60.008,122.173
1337505542,59.986,122.206
1337505543,59.978,122.192
1337505545,59.978,122.207
1337505546,59.985,122.166
1337505547,59.985,122.171
1337505548,59.978,122.175
1337505549,60.003,122.154
1337505550,59.985,122.11
1337505551,59.984,122.161
1337505552,59.978,122.151
1337505554,59.978,122.151
1337505555,59.986,122.141
1337505556,59.985,122.117
1337505557,59.978,122.141
1337505558,60.008,122.126
1337505559,59.985,122.118
1337505560,59.978,122.139
1337505562,59.978,122.116
1337505563,60.006,122.142
1337505564,59.982,122.173
1337505565,59.98,122.134
1337505566,59.978,122.145
1337505567,59.978,122.159
1337505568,59.978,122.15
1337505570,59.981,122.149
1337505571,59.981,122.194
1337505572,59.98,122.184
1337505573,59.978,122.222
1337505574,59.978,122.18
1337505575,59.978,122.164
1337505576,60.004,122.164
1337505578,59.978,122.152
1337505579,59.977,122.136
1337505580,59.978,122.141
1337505581,59.977,122.13
1337505582,59.978,122.13
1337505583,59.978,122.141
1337505584,59.978,122.172
1337505586,59.978,122.141
1337505587,59.978,122.146
1337505588,59.978,122.121
1337505589,59.952,122.126
1337505590,59.974,122.106
1337505591,59.976,122.121
1337505592,59.976,122.134
1337505594,59.975,122.149
1337505595,59.974,122.151
