1338470664,59.978,120.825
1338470665,59.978,120.84
1338470666,59.978,120.861
1338470667,59.978,120.804
1338470668,59.978,120.819
1338470669,59.978,120.827
1338470670,59.977,120.774
1338470671,59.977,120.856
1338470672,59.978,120.846
1338470673,59.978,120.881
1338470674,59.979,120.834
1338470675,59.978,120.84
1338470676,59.978,120.821
1338470677,59.978,120.817
1338470678,59.978,120.799
1338470679,59.978,120.771
1338470680,59.953,120.778
1338470681,59.976,120.809
1338470682,59.979,120.815
1338470683,59.981,120.784
1338470684,59.979,120.781
1338470685,59.978,120.762
1338470686,59.978,120.711
1338470688,59.978,120.823
1338470689,59.978,120.856
1338470690,59.98,120.896
1338470691,59.978,120.934
1338470692,59.977,120.997
1338470693,59.976,120.953
1338470694,59.978,120.947
1338470695,59.978,120.954
1338470696,59.978,120.956
1338470697,59.978,120.998
1338470698,59.977,120.979
1338470699,59.977,121.015
1338470700,59.978,121.011
1338470701,59.978,121.05
1338470702,59.977,120.98
1338470703,59.978,121.079
1338470704,59.978,121.034
1338470705,59.978,121.033
1338470706,59.978,121.051
1338470707,59.978,121.036
1338470708,59.978,121.054
1338470709,59.98,121.011
1338470710,59.982,121.034
1338470711,59.978,121.077
1338470712,59.978,120.997
1338470713,59.978,121.043
1338470714,59.983,121.095
1338470715,59.987,121.079
1338470716,59.978,121.052
1338470717,59.985,121.053
1338470718,59.985,121.053
1338470719,59.982,121.117
1338470720,59.979,121.077
1338470721,59.99,121.091
1338470722,59.985,121.062
1338470723,59.978,121.091
1338470724,60.01,121.033
1338470725,59.988,121.029
1338470726,59.978,121.045
1338470727,60.01,121.035
1338470728,59.987,121.044
1338470729,59.978,121.017
1338470730,60.009,121.027
1338470731,59.988,121.051
1338470732,59.978,121.045
1338470733,60.004,121.018
1338470735,59.987,121.017
1338470736,59.981,121.037
1338470737,59.978,121.054
1338470738,59.986,121.005
1338470739,59.984,121.053
1338470740,59.978,121.064
1338470741,60.004,121.036
1338470742,59.99,121.001
1338470743,59.978,121.059
1338470744,60.011,121.048
1338470745,59.988,120.993
1338470746,59.978,120.947
1338470747,59.991,120.978
1338470748,59.979,120.941
1338470749,60.009,120.97
1338470750,59.989,120.955
1338470751,59.978,120.922
1338470752,60.011,120.926
1338470753,59.988,120.971
1338470754,59.978,120.923
1338470755,59.987,120.891
1338470756,59.987,120.927
1338470757,59.978,120.955
1338470758,60.014,120.958
1338470759,59.986,120.871
1338470760,59.978,120.902
1338470761,59.986,120.89
1338470762,59.987,120.925
1338470763,59.978,120.957
1338470764,59.988,121.039
1338470765,59.986,121.021
1338470766,59.978,121.049
1338470767,60.008,121.039
1338470768,59.986,120.986
1338470769,59.978,120.982
1338470770,59.978,120.913
1338470771,59.988,120.93
1338470772,59.981,120.895
1338470773,59.978,120.904
1338470774,59.988,120.846
1338470775,59.985,120.825
1338470776,59.978,120.791
1338470777,59.988,120.784
1338470778,59.984,120.809
1338470779,59.978,120.79
1338470780,59.99,121.02
1338470782,59.979,121.01
1338470783,60.004,121.012
1338470784,59.989,120.946
1338470785,59.978,120.986
1338470786,60.005,120.949
1338470787,59.987,121.033
1338470788,59.98,121.03
1338470789,59.978,120.975
1338470790,59.988,120.943
1338470791,59.983,120.956
1338470792,59.978,120.996
1338470793,60.012,121.03
1338470794,60.012,121.013
1338470795,59.978,120.972
1338470796,59.991,120.968
1338470797,59.981,121.017
1338470798,60.005,120.964
1338470799,59.989,121.015
1338470800,59.978,121.007
1338470801,60.009,121.042
1338470802,59.99,121.033
1338470803,59.978,121.082
1338470804,60.014,121.05
1338470805,59.986,121.016
1338470806,59.978,120.999
1338470807,59.989,120.997
1338470808,59.981,120.884
1338470809,60.007,121.012
1338470810,59.99,121.028
1338470811,59.978,120.885
1338470812,60.012,121.026
1338470813,59.987,121.074
1338470814,60.008,121.06
1338470815,59.99,121.048
1338470816,60.006,121.061
1338470817,59.993,121.09
1338470818,60.009,121.09
1338470819,59.99,121.08
1338470820,60.013,121.088
1338470821,59.986,121.062
1338470822,60.02,121.036
1338470823,59.98,121.049
1338470824,59.998,121.006
1338470825,60.004,121.052
1338470826,59.995,121.042
1338470827,60.005,121.053
1338470829,59.995,121.002
1338470830,59.978,120.991
1338470831,59.992,121.002
1338470832,59.978,120.99
1338470833,60.015,121.048
1338470834,59.983,121.012
1338470835,60.014,121.021
1338470836,59.985,120.96
1338470837,60.012,120.935
1338470838,59.988,120.977
1338470839,60.009,120.923
1338470840,59.99,120.979
1338470841,60.004,120.963
1338470842,59.994,120.987
1338470843,59.978,120.983
1338470844,59.991,120.991
1338470845,59.983,120.971
1338470846,60.003,120.993
1338470847,59.989,121.007
1338470848,59.98,121.016
1338470849,60.006,121.032
1338470850,59.987,121.002
1338470851,59.978,120.948
1338470852,59.978,121.009
1338470853,59.987,120.963
1338470854,59.984,120.942
1338470855,59.978,120.955
1338470856,60.012,120.992
1338470857,59.987,120.969
1338470858,59.978,121.045
1338470859,60.012,121.03
1338470860,59.985,121.017
1338470861,60.003,120.991
1338470862,59.992,120.966
1338470863,59.978,120.967
1338470864,60.011,120.981
1338470865,59.987,120.87
1338470866,60.004,120.777
1338470867,59.989,120.757
1338470868,59.978,120.799
1338470869,60.009,120.743
1338470870,59.989,120.603
1338470871,59.978,120.851
1338470872,59.991,120.714
1338470873,59.982,120.885
1338470875,60.002,120.885
1338470876,59.989,120.875
1338470877,59.98,120.876
1338470878,60.007,120.878
1338470879,59.992,120.869
1338470880,59.978,120.906
1338470881,60.014,120.906
1338470882,59.986,120.878
1338470883,59.978,120.846
1338470884,59.99,120.887
1338470885,59.981,120.826
1338470886,59.978,120.842
1338470887,59.986,120.835
1338470888,59.984,120.881
1338470889,59.978,120.887
1338470890,60.007,120.902
1338470891,59.986,120.914
1338470892,59.978,120.91
1338470893,59.978,120.901
1338470894,59.978,120.901
1338470895,60.009,120.901
1338470896,59.988,120.894
1338470897,59.979,120.908
1338470898,60.007,120.918
1338470899,59.988,120.882
1338470900,59.978,120.854
1338470901,60.008,120.891
1338470902,59.991,120.899
1338470903,59.978,120.875
1338470904,59.984,120.869
1338470905,59.984,120.869
1338470906,60.006,120.867
1338470907,59.993,120.841
1338470908,60.003,120.807
1338470909,59.995,120.807
1338470910,59.978,120.816
1338470911,59.997,120.823
1338470912,59.978,120.833
1338470913,59.997,120.847
1338470914,60.005,120.827
1338470915,59.995,120.828
1338470916,60.007,120.792
1338470917,59.992,120.796
1338470918,60.011,120.84
1338470919,59.988,120.863
1338470920,60.019,120.836
1338470922,59.98,120.852
1338470923,60,120.81
1338470924,60.005,120.796
1338470925,59.994,120.767
1338470926,60.006,120.787
1338470927,59.993,120.782
1338470928,59.978,120.699
1338470929,59.994,120.677
1338470930,59.979,120.75
1338470931,59.994,120.752
1338470932,59.98,120.816
1338470933,60.012,120.781
1338470934,59.988,120.823
1338470935,60.004,120.742
1338470936,59.993,120.713
1338470937,59.979,120.606
1338470938,59.993,120.716
1338470939,59.981,120.691
1338470940,60.012,120.81
1338470941,59.988,120.849
1338470942,59.979,120.858
1338470943,59.99,120.859
1338470944,59.981,120.874
1338470945,60.006,120.863
1338470946,59.99,120.875
1338470947,59.978,120.919
1338470948,60.012,120.883
1338470949,59.988,120.859
1338470950,59.979,120.905
1338470951,59.987,120.912
1338470952,59.987,120.912
1338470953,59.978,120.9
1338470954,59.989,120.898
1338470955,59.985,120.916
1338470956,59.978,120.905
1338470957,60.009,120.793
1338470958,59.984,120.769
1338470959,59.979,120.706
1338470960,59.978,120.729
1338470961,60.004,120.719
1338470962,59.981,120.626
1338470963,59.982,120.745
1338470964,59.978,120.706
1338470965,59.979,120.731
1338470966,59.982,120.662
1338470967,59.982,120.754
1338470969,59.978,120.767
1338470970,59.978,120.767
1338470971,59.978,120.72
1338470972,59.982,120.705
1338470973,59.981,120.764
1338470974,59.981,120.841
1338470975,59.978,120.917
1338470976,60.003,120.917
1338470977,59.982,120.941
1338470978,59.983,120.914
1338470979,59.978,120.864
1338470980,59.978,120.899
1338470981,60.006,120.892
1338470982,59.983,120.965
1338470983,59.983,120.985
1338470984,59.978,120.966
1338470985,59.978,120.967
1338470986,59.983,121.007
1338470987,59.985,121.074
1338470988,59.978,121.093
1338470989,59.978,121.064
1338470990,59.982,121.114
1338470991,59.984,121.109
1338470992,59.98,121.079
1338470993,59.978,121.111
1338470994,59.987,121.061
1338470995,59.986,121.074
1338470996,59.978,120.994
1338470997,60.011,121.058
1338470998,59.988,121.056
1338470999,59.978,121.036
1338471000,60.011,120.994
1338471001,59.988,120.911
1338471002,59.978,120.95
1338471003,60.008,120.889
1338471004,59.985,120.965
1338471005,59.978,120.939
1338471006,59.978,120.909
1338471007,59.983,120.92
1338471008,59.984,120.917
1338471009,59.98,120.909
1338471010,59.978,120.936
1338471011,59.978,120.93
1338471012,59.982,120.934
1338471013,59.982,120.944
1338471014,59.981,120.919
1338471016,59.978,120.937
1338471017,60.009,120.918
1338471018,59.987,120.936
1338471019,59.978,120.992
1338471020,60.011,120.981
1338471021,59.988,121.011
