1338974230,59.978,120.657
1338974231,59.983,120.626
1338974232,59.986,120.632
1338974233,59.978,120.673
1338974234,60.004,120.663
1338974235,59.984,120.65
1338974236,59.983,120.65
1338974237,59.978,120.63
1338974238,59.984,120.627
1338974240,59.984,120.627
1338974241,59.983,120.624
1338974242,59.978,120.63
1338974243,59.978,120.657
1338974244,59.983,120.678
1338974245,59.981,120.722
1338974246,59.98,120.694
1338974247,59.978,120.685
1338974248,59.978,120.689
1338974249,59.978,120.667
1338974250,59.954,120.678
1338974251,59.977,120.669
1338974252,59.977,120.677
1338974253,59.977,120.643
1338974254,59.977,120.709
1338974255,59.976,120.718
1338974257,59.978,120.74
1338974258,59.978,120.722
1338974259,59.978,120.753
1338974260,59.978,120.724
1338974261,59.978,120.702
1338974262,59.978,120.658
1338974263,59.979,120.736
1338974264,59.977,120.738
1338974265,59.977,120.736
1338974266,59.976,120.742
1338974267,59.977,120.718
1338974268,59.978,120.726
1338974269,59.978,120.722
1338974270,59.978,120.789
1338974271,59.978,120.789
1338974272,59.978,120.775
1338974274,59.978,120.732
1338974275,59.978,120.709
1338974276,59.978,120.691
1338974277,59.978,120.685
1338974278,59.978,120.697
1338974279,59.978,120.702
1338974280,59.978,120.713
1338974281,59.978,120.696
1338974282,59.978,120.701
1338974283,59.981,120.676
1338974284,59.981,120.693
1338974285,59.981,120.694
1338974286,59.978,120.686
1338974287,59.978,120.694
1338974288,59.978,120.705
1338974289,59.98,120.608
1338974291,59.982,120.626
1338974292,59.981,120.665
1338974293,59.978,120.679
1338974294,59.978,120.685
1338974295,59.981,120.694
1338974296,59.982,120.697
1338974297,59.983,120.654
1338974298,59.978,120.669
1338974299,59.978,120.632
1338974300,59.982,120.68
1338974301,59.982,120.668
1338974302,59.982,120.665
1338974303,59.978,120.662
1338974304,59.978,120.666
1338974305,60.004,120.657
1338974306,59.982,120.631
1338974308,59.982,120.639
1338974309,59.978,120.617
1338974310,59.978,120.609
1338974311,60.003,120.582
1338974312,59.984,120.585
1338974313,59.983,120.57
1338974314,59.978,120.598
1338974315,59.978,120.572
1338974316,59.983,120.598
1338974317,59.983,120.574
1338974318,59.98,120.601
1338974319,59.978,120.599
1338974320,59.987,120.593
1338974321,59.988,120.593
1338974322,59.978,120.635
1338974323,60.015,120.62
1338974325,59.985,120.598
1338974326,60.008,120.648
1338974327,59.991,120.627
1338974328,59.978,120.614
1338974329,59.992,120.648
1338974330,59.978,120.659
1338974331,60.012,120.668
1338974332,59.987,120.65
1338974333,60.008,120.65
1338974334,59.991,120.652
1338974335,59.978,120.67
1338974336,59.997,120.663
1338974337,60.003,120.643
1338974338,59.997,120.624
1338974339,60.003,120.633
1338974340,59.997,120.617
1338974342,60.006,120.629
1338974343,59.993,120.606
1338974344,60.009,120.642
1338974345,59.99,120.544
1338974346,60.012,120.623
1338974347,59.987,120.608
1338974348,60.014,120.646
1338974349,59.985,120.62
1338974350,60.014,120.645
1338974351,59.985,120.633
1338974352,60.014,120.62
1338974353,59.985,120.6
1338974354,60.014,120.618
1338974355,59.985,120.642
1338974356,60.014,120.652
1338974357,59.985,120.68
1338974359,60.021,120.675
1338974360,59.978,120.686
1338974361,59.998,120.661
1338974362,60.01,120.685
1338974363,59.989,120.665
1338974364,60.021,120.684
1338974365,60.003,120.621
1338974366,59.996,120.643
1338974367,60.015,120.644
1338974368,59.984,120.635
1338974369,60.002,120.632
1338974370,60.009,120.644
1338974371,59.99,120.605
1338974372,60.02,120.647
1338974373,60.004,120.589
1338974374,59.997,120.609
1338974376,60.013,120.621
1338974377,59.986,120.592
1338974378,60.002,120.605
1338974379,60.013,120.601
1338974380,59.986,120.585
1338974381,60.027,120.54
1338974382,60.012,120.568
1338974383,59.987,120.608
1338974384,60.025,120.583
1338974385,60.007,120.622
1338974386,59.993,120.61
1338974387,60.017,120.629
1338974388,59.982,120.649
1338974389,60.001,120.621
1338974390,60.007,120.627
1338974391,59.992,120.631
1338974393,60.016,120.642
1338974394,59.983,120.643
1338974395,60.024,120.584
1338974396,60.004,120.614
1338974397,59.995,120.645
1338974398,60.008,120.61
1338974399,59.991,120.621
1338974400,60.015,120.637
1338974401,59.984,120.611
1338974402,60.016,120.654
1338974403,59.983,120.692
1338974404,60.014,120.686
1338974405,59.986,120.737
1338974406,60.012,120.686
1338974407,59.987,120.694
1338974408,59.991,120.729
1338974410,59.991,120.729
1338974411,59.978,120.715
1338974412,59.993,120.75
1338974413,59.979,120.758
1338974414,60.013,120.772
1338974415,59.986,120.754
1338974416,60.003,120.759
1338974417,59.991,120.763
1338974418,59.978,120.807
1338974419,60.01,120.766
1338974420,59.989,120.725
1338974421,59.978,120.695
1338974422,59.992,120.717
1338974423,59.979,120.696
1338974424,60.012,120.769
1338974425,59.987,120.749
1338974427,60.005,120.761
1338974428,59.992,120.74
1338974429,59.978,120.741
1338974430,59.993,120.739
1338974431,59.98,120.748
1338974432,60.013,120.687
1338974433,59.987,120.754
1338974434,60.011,120.728
1338974435,59.989,120.769
1338974436,60.008,120.748
1338974437,59.991,120.781
1338974438,60.007,120.785
1338974439,59.991,120.803
1338974440,60.005,120.815
1338974441,59.994,120.812
1338974442,60.004,120.813
1338974444,59.994,120.816
1338974445,59.996,120.807
