1336036567,59.979,121.02
1336036568,59.978,121.056
1336036569,59.978,121.005
1336036570,59.978,121.006
1336036571,59.978,120.961
1336036572,59.978,121.018
1336036573,59.976,120.94
1336036574,59.974,121.007
1336036576,59.974,120.876
1336036577,59.975,121.016
1336036578,59.975,120.975
1336036579,59.973,121.012
1336036580,59.976,121.019
1336036581,59.977,121.033
1336036582,59.978,121.056
1336036583,59.978,121.027
1336036584,59.978,121.017
1336036585,59.978,121.075
1336036586,59.978,121.003
1336036587,59.979,121.134
1336036588,59.98,121.004
1336036589,59.98,121.11
1336036590,59.978,121.007
1336036591,59.978,121.1
1336036592,59.978,121.076
1336036594,59.978,121.057
1336036595,59.981,121.094
1336036596,59.98,121.053
1336036597,59.981,121.077
1336036598,59.978,121.016
1336036599,59.978,121.08
1336036600,60.005,121.009
1336036601,59.984,121.088
1336036602,59.983,121.029
1336036603,59.978,121.094
1336036604,59.978,120.975
1336036605,59.984,121.093
1336036606,59.983,121.048
1336036607,59.978,121.127
1336036608,59.978,121.075
1336036609,59.984,121.11
1336036610,59.983,121.11
1336036612,59.979,121.128
1336036613,59.979,121.07
1336036614,60.008,121.109
1336036615,59.986,121.049
1336036616,59.978,121.103
1336036617,59.978,121.046
1336036618,59.987,121.128
1336036619,59.984,121.049
1336036620,59.978,121.098
1336036621,60.01,121.028
1336036622,59.986,121.115
1336036623,59.978,121.113
1336036624,59.978,121.129
1336036625,59.984,121.117
1336036626,59.983,121.063
1336036627,59.978,121.138
1336036628,59.978,121.099
1336036630,60.009,121.129
1336036631,59.988,121.109
1336036632,59.978,121.156
1336036633,60.006,121.127
1336036634,59.987,121.183
1336036635,59.979,121.148
1336036636,60.003,121.164
1336036637,59.987,121.094
1336036638,59.981,121.134
1336036639,59.978,121.098
1336036640,59.986,121.136
1336036641,59.985,121.123
1336036642,59.978,121.147
1336036643,60.004,121.12
1336036644,59.988,121.18
1336036645,59.979,121.11
1336036646,59.978,121.143
1336036648,59.989,121.099
1336036649,59.981,121.153
1336036650,60.007,121.005
1336036651,59.992,121.131
1336036652,59.978,121.01
1336036653,59.995,121.178
1336036654,59.978,121.446
1336036655,59.996,121.514
1336036656,59.978,121.418
1336036657,59.998,121.518
1336036658,59.978,121.49
1336036659,59.997,121.497
1336036660,60.004,121.491
1336036661,59.995,121.518
1336036662,60.009,121.499
1336036663,59.99,121.49
1336036664,60.014,121.499
1336036666,59.985,121.414
1336036667,60.018,121.507
1336036668,59.981,121.409
1336036669,59.998,121.475
1336036670,59.978,121.382
1336036671,59.998,121.487
1336036672,60.003,121.388
1336036673,59.997,121.414
1336036674,60.007,121.383
1336036675,59.992,121.389
1336036676,60.013,121.403
1336036677,59.986,121.413
1336036678,60.018,121.445
1336036679,59.981,121.449
1336036680,59.999,121.432
1336036681,59.978,121.423
1336036683,59.997,121.419
1336036684,60.006,121.483
1336036685,59.993,121.37
1336036686,60.01,121.44
1336036687,59.989,121.376
1336036688,60.017,121.436
1336036689,59.982,121.409
1336036690,60.025,121.424
1336036691,60.005,121.386
1336036692,59.995,121.368
1336036693,60.014,121.422
1336036694,59.986,121.37
1336036695,60.021,121.447
1336036696,59.978,121.396
1336036697,60,121.448
1336036698,60.007,121.384
1336036699,59.992,121.42
1336036701,60.017,121.354
1336036702,59.982,121.411
1336036703,60.025,121.397
1336036704,60.005,121.46
