1339924642,59.983,122.687
1339924643,59.983,122.697
1339924644,59.978,122.669
1339924645,59.978,122.705
1339924646,59.978,122.698
1339924647,59.98,122.73
1339924648,59.98,122.755
1339924649,59.979,122.727
1339924650,59.977,122.744
1339924651,59.978,122.747
1339924652,59.978,122.811
1339924653,59.978,122.811
1339924654,59.98,122.793
1339924655,59.98,122.799
1339924656,59.98,122.79
1339924657,59.98,122.778
1339924658,59.978,122.781
1339924659,59.978,122.806
1339924660,59.984,122.823
1339924661,59.985,122.81
1339924662,59.978,122.826
1339924663,59.978,122.817
1339924664,59.986,122.827
1339924665,59.985,122.826
1339924666,59.978,122.83
1339924667,59.988,122.81
1339924668,59.986,122.801
1339924669,59.978,122.801
1339924670,59.989,122.809
1339924671,59.985,122.804
1339924672,59.978,122.81
1339924673,59.989,122.805
1339924674,59.98,122.813
1339924675,60.005,122.826
1339924676,59.989,122.84
1339924677,59.978,122.797
1339924678,60.006,122.777
1339924679,59.989,122.804
1339924680,59.978,122.776
1339924681,60.008,122.816
1339924682,59.989,122.797
1339924683,59.978,122.804
1339924684,60.01,122.811
1339924685,59.99,122.809
1339924686,59.978,122.818
1339924687,60.011,122.801
1339924688,59.988,122.829
1339924689,59.978,122.833
1339924691,60.013,122.818
1339924692,59.986,122.841
1339924693,59.978,122.813
1339924694,60.008,122.758
1339924695,59.988,122.775
1339924696,59.978,122.734
1339924697,60.005,122.768
1339924698,59.987,122.981
1339924699,59.98,123.165
1339924700,59.978,123.164
1339924701,59.987,123.165
1339924702,59.986,123.152
1339924703,59.978,123.171
1339924704,59.989,123.115
1339924705,59.985,123.147
1339924706,59.978,123.165
1339924707,59.99,123.147
1339924708,59.983,123.146
1339924709,59.978,123.149
1339924710,59.988,123.175
1339924711,59.984,123.187
1339924712,59.978,123.187
1339924713,60.009,123.205
1339924714,59.985,123.178
1339924715,59.978,123.18
1339924716,59.978,123.188
1339924717,59.985,123.167
1339924718,59.989,123.167
1339924719,59.978,123.172
