1343553509,60.011,122.381
1343553510,59.989,122.388
1343553511,59.978,122.386
1343553512,59.991,122.366
1343553513,59.979,122.385
1343553514,60.009,122.381
1343553515,59.99,122.247
1343553516,59.978,122.364
1343553517,59.993,122.407
1343553518,59.98,122.382
1343553519,60.017,122.407
1343553520,59.982,122.408
1343553522,60.02,122.413
1343553523,59.979,122.412
1343553524,59.998,122.4
1343553525,59.978,122.434
1343553526,59.998,122.419
1343553527,59.978,122.423
1343553528,59.997,122.429
1343553529,60.004,122.401
1343553530,59.995,122.409
1343553531,60.005,122.427
1343553532,59.994,122.436
1343553533,60.006,122.453
1343553534,59.993,122.419
1343553535,59.978,122.441
1343553536,59.994,122.43
1343553537,59.978,122.439
1343553538,59.995,122.46
1343553539,59.978,122.437
1343553540,60.015,122.45
1343553541,59.984,122.446
1343553542,60.015,122.442
1343553543,59.984,122.452
1343553544,60.016,122.442
1343553545,59.983,122.423
1343553547,60.018,122.45
1343553548,59.981,122.434
1343553549,60.022,122.445
1343553550,59.978,122.441
1343553551,59.998,122.379
1343553552,60.003,122.374
1343553553,59.996,122.392
1343553554,60.009,122.385
1343553555,59.989,122.393
1343553556,60.016,122.395
1343553557,59.983,122.4
1343553558,60.02,122.412
1343553559,59.978,122.418
1343553560,59.995,122.408
1343553561,59.979,122.426
1343553562,60,122.402
1343553563,59.978,122.403
1343553564,59.998,122.434
1343553565,60.005,122.429
1343553566,59.994,122.439
1343553567,60.016,122.439
1343553568,59.983,122.434
1343553569,60,122.453
1343553570,60.004,122.446
1343553572,59.994,122.44
1343553573,60.017,122.471
1343553574,59.982,122.449
1343553575,60.001,122.429
1343553576,60.007,122.435
1343553577,59.992,122.49
1343553578,60.014,122.532
1343553579,59.985,122.513
1343553580,60.017,122.52
1343553581,59.982,122.512
1343553582,60.021,122.498
1343553583,59.979,122.539
1343553584,59.997,122.528
1343553585,59.978,122.515
1343553586,59.998,122.521
1343553587,59.978,122.519
1343553588,59.997,122.509
1343553589,60.007,122.493
1343553590,59.992,122.475
1343553591,60.015,122.713
1343553592,59.983,122.954
1343553593,60.024,122.954
1343553594,60.006,122.953
1343553595,59.993,122.936
1343553596,60.016,122.939
1343553598,59.983,122.938
1343553599,60.001,122.933
1343553600,60.014,122.958
1343553601,59.985,122.93
1343553602,60.026,122.945
1343553603,60.009,122.888
1343553604,59.99,122.934
1343553605,60.022,122.924
1343553606,60.003,122.902
1343553607,59.996,122.933
1343553608,60.014,122.966
1343553609,59.985,122.97
1343553610,60.026,122.947
1343553611,60.006,122.967
1343553612,59.994,122.965
1343553613,60.015,122.948
1343553614,59.984,122.965
1343553615,60.002,122.93
1343553616,60.008,122.915
1343553617,59.991,122.9
1343553618,60.021,122.896
1343553619,60.003,122.915
1343553620,59.996,122.919
1343553621,60.012,122.921
1343553623,59.987,122.908
1343553624,60.025,122.901
1343553625,60.009,122.898
1343553626,59.989,122.949
1343553627,60.027,122.964
1343553628,60.016,122.935
1343553629,60.008,122.936
1343553630,59.995,122.926
1343553631,60.027,122.927
1343553632,60.021,122.93
1343553633,60.012,122.9
1343553634,60.013,122.908
1343553635,59.996,122.794
1343553636,60.027,122.905
1343553637,60.023,122.885
1343553638,60.013,122.844
1343553639,60.013,122.855
1343553640,59.994,122.861
1343553641,60.002,122.897
1343553642,60.016,122.947
1343553643,60.012,122.926
1343553644,59.99,122.947
1343553645,60,122.938
1343553646,60.027,122.956
1343553648,60.023,122.972
1343553649,60.015,122.993
1343553650,60.013,122.992
1343553651,59.992,122.993
1343553652,59.999,123.012
1343553653,60.027,123.001
1343553654,60.027,123.027
1343553655,60.021,123.018
1343553656,60.015,123.011
1343553657,60.013,123.013
1343553658,59.991,123.022
1343553659,59.998,123.023
1343553660,60.027,122.996
1343553661,60.026,122.977
1343553662,60.017,122.97
1343553663,60.011,122.988
1343553664,59.992,122.981
1343553665,60,122.938
1343553666,60.027,122.968
1343553667,60.025,122.981
1343553668,60.017,123.004
1343553669,60.016,122.935
1343553670,60.016,122.945
1343553671,60.015,122.97
1343553672,59.996,122.983
1343553674,60.001,122.971
1343553675,60.027,122.967
1343553676,60.027,122.991
1343553677,60.025,122.954
1343553678,60.021,122.955
1343553679,60.017,122.913
1343553680,60.016,122.854
1343553681,60.017,122.891
1343553682,60.017,122.901
1343553683,59.995,122.887
