1339406245,59.963,121.106
1339406246,59.963,121.106
1339406247,59.945,121.114
1339406248,59.978,121.122
1339406249,59.978,121.136
1339406250,59.963,121.145
1339406251,59.963,121.145
1339406252,59.942,121.16
1339406253,59.951,121.155
1339406254,59.978,121.168
1339406255,59.972,121.152
1339406256,59.965,121.034
1339406257,59.967,121.14
1339406258,59.944,120.979
1339406259,59.951,121.109
1339406260,59.978,121.071
1339406261,59.978,121.12
1339406262,59.978,121.105
1339406263,59.978,121.09
1339406264,59.978,121.131
1339406265,59.978,121.128
1339406266,59.978,121.153
1339406267,59.978,121.17
1339406268,59.978,121.173
1339406269,59.978,121.199
1339406270,59.978,121.218
1339406271,59.978,121.217
1339406272,59.978,121.199
1339406273,59.978,121.146
1339406274,59.978,121.209
1339406275,59.978,121.105
1339406276,59.978,121.225
1339406277,59.977,121.154
1339406278,59.976,121.196
1339406279,59.976,121.195
1339406280,59.978,121.144
1339406282,59.978,121.144
1339406283,59.978,121.211
1339406284,59.978,121.169
1339406285,59.978,121.182
1339406286,59.978,121.183
1339406287,59.982,121.188
1339406288,59.982,121.162
1339406289,59.981,121.211
1339406290,59.978,121.08
1339406291,60.006,121.186
1339406292,59.985,121.154
1339406293,59.98,121.183
1339406294,59.978,121.232
1339406295,59.986,121.19
1339406296,59.989,121.161
1339406297,59.978,121.172
1339406298,60.012,121.174
1339406299,59.978,121.158
1339406300,59.978,121.158
1339406301,59.988,121.094
1339406302,59.978,121.119
1339406303,59.989,121.185
1339406304,59.982,121.153
1339406305,59.978,121.149
1339406306,59.99,121.163
1339406307,59.98,121.149
1339406308,59.978,121.143
1339406309,59.978,121.143
1339406310,59.987,121.17
1339406311,59.978,121.132
1339406312,59.988,121.05
1339406313,59.986,121.127
1339406314,59.978,121.118
1339406315,60.01,121.126
1339406316,59.986,121.127
1339406317,59.978,121.165
1339406318,60.007,121.152
1339406319,59.988,121.203
1339406320,59.978,121.176
1339406321,59.978,121.201
1339406322,59.987,121.13
1339406323,59.982,121.174
1339406324,60.003,121.035
1339406325,59.99,121.131
1339406326,59.979,121.057
1339406327,60.013,121.137
1339406328,59.987,121.094
1339406329,59.978,121.121
1339406330,59.992,121.076
1339406331,59.978,121.118
1339406332,60.019,121.082
1339406333,59.98,121.088
1339406334,60.014,121.144
1339406335,59.986,121.108
1339406336,60.016,121.122
1339406337,59.983,121.114
1339406338,60.024,121.137
1339406339,60.005,121.135
1339406340,59.995,121.167
1339406341,60.017,121.127
1339406342,59.982,121.14
1339406343,59.999,121.146
1339406344,60.013,121.154
1339406345,59.987,121.083
1339406346,60.026,121.155
1339406347,60.008,121.104
1339406348,59.991,121.158
1339406349,60.022,120.77
1339406350,60.005,121.121
1339406351,59.994,121.089
1339406352,60.018,121.126
1339406353,59.981,121.05
1339406355,60.001,121.088
1339406356,60.008,121.056
1339406357,59.991,121.06
1339406358,60.017,121.046
1339406359,59.981,121.082
1339406360,60.001,121.057
1339406361,60.009,121.068
1339406362,59.99,121.029
1339406363,60.019,121.049
1339406364,59.98,121.011
1339406365,59.998,121.043
1339406366,60.014,121.028
1339406367,59.985,121.02
1339406368,60.001,120.99
1339406369,60.018,121.012
1339406370,60.006,121.046
1339406371,59.995,120.979
1339406372,60.021,121.074
1339406373,60.006,121.005
1339406374,59.993,121.08
1339406375,60.023,121.052
1339406376,60.008,121.08
1339406377,59.991,121.044
1339406378,60.027,121.063
1339406379,60.017,121.074
1339406380,60.007,121.069
1339406381,59.995,121.072
1339406382,60.027,121.087
1339406383,60.014,121.081
1339406384,59.985,121.096
1339406385,59.998,121.026
1339406386,60.024,121.054
1339406387,60.013,121.01
1339406388,59.986,121.052
1339406389,59.997,120.99
1339406390,60.027,121.056
1339406391,60.016,121.003
1339406392,60.011,121.025
1339406393,59.992,121.018
1339406394,60.001,121.013
1339406395,60.024,120.913
1339406396,60.01,121.025
1339406397,59.989,120.992
1339406398,60.002,121.03
1339406399,60.021,120.925
1339406400,60.006,121.049
1339406401,59.993,121.025
1339406402,60.026,121.058
1339406403,60.012,121.004
1339406404,59.987,120.989
1339406405,59.999,121.019
1339406406,60.022,121.069
1339406407,60.009,121.011
1339406408,59.99,121.044
1339406409,60.002,121.037
1339406410,60.02,121.05
1339406411,60.008,121.032
1339406412,59.992,120.994
1339406413,60.027,121.024
1339406414,60.019,120.933
1339406415,60.009,121.026
1339406416,59.991,120.94
1339406417,60.027,121.028
1339406418,60.018,120.991
1339406419,60.007,120.995
1339406420,59.995,121.009
1339406421,60.026,121.009
1339406422,60.012,120.984
1339406423,59.987,121.006
1339406424,59.999,120.979
1339406425,60.025,121.021
1339406426,60.013,120.971
1339406428,60.01,121.02
1339406429,59.996,120.972
1339406430,60.027,121.02
1339406431,60.02,120.998
1339406432,60.012,120.998
1339406433,59.987,120.949
1339406434,59.997,120.994
1339406435,60.027,121.019
1339406436,60.021,121
1339406437,60.011,121.026
1339406438,59.988,121.039
1339406439,59.999,121.013
1339406440,60.027,120.973
1339406441,60.02,121.028
1339406442,60.011,120.994
1339406443,59.988,121.043
1339406444,59.999,120.987
1339406445,60.027,121.024
1339406446,60.017,121.049
1339406447,60.01,121.184
1339406448,59.991,121.449
1339406449,60,121.431
1339406450,60.027,121.433
1339406451,60.023,121.42
1339406452,60.013,121.398
1339406453,60.012,121.461
1339406454,59.995,121.368
1339406455,60.027,121.464
1339406456,60.023,121.404
1339406457,60.011,121.461
1339406458,59.988,121.393
1339406459,60,121.441
1339406460,60.022,121.433
1339406461,60.008,121.368
1339406462,59.991,121.352
1339406463,60.027,121.336
1339406464,60.014,121.344
1339406465,59.985,121.447
1339406466,60.001,121.361
1339406467,60.012,121.439
1339406468,59.988,121.341
1339406469,60.025,121.459
1339406470,60.006,121.485
1339406471,59.993,121.464
1339406472,60.015,121.426
1339406473,59.984,121.454
1339406474,60.025,121.458
1339406475,60.003,121.432
1339406476,59.997,121.42
1339406477,60.004,121.456
1339406478,59.995,121.446
1339406479,59.978,121.468
1339406480,59.994,121.455
1339406481,59.978,121.409
1339406482,60.015,121.463
1339406483,59.984,121.303
1339406484,60.009,121.429
1339406485,59.99,121.303
1339406486,60.003,121.421
1339406487,59.993,121.417
1339406488,59.978,121.416
1339406489,59.996,121.398
1339406490,59.978,121.441
1339406491,60.016,121.387
1339406492,59.983,121.449
1339406493,60.013,121.423
1339406494,59.986,121.429
1339406495,60.009,121.462
1339406496,59.99,121.44
1339406497,60.007,121.433
1339406498,59.992,121.449
1339406499,60.006,121.476
1339406500,59.993,121.462
1339406502,60.006,121.44
1339406503,59.993,121.485
1339406504,60.005,121.387
1339406505,59.994,121.419
1339406506,60.004,121.439
1339406507,59.995,121.506
1339406508,59.978,121.506
1339406509,59.995,121.53
1339406510,59.978,121.489
1339406511,59.997,121.499
1339406512,59.978,121.477
1339406513,59.996,121.493
1339406514,59.978,121.467
1339406515,59.998,121.484
1339406516,60.003,121.43
1339406517,59.996,121.491
1339406518,59.978,121.497
1339406519,59.995,121.493
1339406520,59.978,121.507
1339406521,59.996,121.447
1339406522,59.978,121.524
1339406523,59.996,121.491
1339406524,59.978,121.581
1339406525,59.995,121.508
1339406526,59.979,121.561
1339406527,60.018,121.541
1339406528,59.981,121.552
1339406529,60.019,121.563
1339406530,59.98,121.61
1339406531,60.019,121.604
1339406532,59.98,121.627
1339406533,60.021,121.616
1339406534,59.977,121.614
1339406535,59.998,121.6
1339406536,59.978,121.594
1339406537,59.997,121.527
1339406538,59.978,121.59
1339406539,59.998,121.521
1339406540,60.004,121.563
1339406541,59.994,121.543
1339406542,60.011,121.544
1339406543,59.988,121.562
1339406544,60.023,121.572
1339406545,60.004,121.454
1339406546,59.994,121.527
1339406547,60.017,121.497
1339406548,59.982,121.488
1339406549,59.999,121.502
1339406550,60.016,121.443
1339406551,59.983,121.517
1339406552,59.997,121.467
1339406553,59.997,121.549
1339406554,59.981,121.529
1339406555,59.999,121.543
1339406556,60.013,121.546
1339406557,59.986,121.545
1339406558,60.026,121.578
1339406559,60.006,121.58
1339406560,59.993,121.57
1339406561,60.014,121.579
1339406562,59.985,121.521
1339406563,60.019,121.59
1339406564,59.979,121.486
1339406565,59.999,121.503
1339406566,59.978,121.472
1339406567,59.997,121.508
1339406568,59.978,121.507
1339406569,59.996,121.494
1339406570,60.003,121.158
1339406571,59.996,121.228
1339406572,60.007,121.175
1339406573,59.992,121.13
