1343467104,59.968,123.099
1343467105,59.99,123.11
1343467106,60.024,123.144
1343467107,60.009,123.141
1343467108,59.99,123.206
1343467109,60.027,123.342
1343467110,60.018,123.289
1343467111,60.01,123.305
1343467112,59.991,122.985
1343467113,60.027,123.229
1343467114,60.02,123.27
1343467115,60.008,123.292
1343467116,59.992,123.216
1343467117,60.027,123.314
1343467118,60.022,123.28
1343467119,60.009,123.279
1343467120,59.989,123.281
1343467121,60,123.289
1343467122,60.024,123.295
1343467123,60.011,123.305
1343467124,59.988,123.21
1343467125,59.999,123.245
1343467126,60.023,123.259
1343467127,60.011,123.271
1343467128,59.988,123.279
1343467129,60.001,123.264
1343467130,60.018,123.262
1343467131,60.005,123.212
1343467132,59.997,123.214
1343467133,60.019,123.256
1343467134,60.004,123.213
1343467135,59.997,123.203
1343467136,60.016,123.172
1343467137,59.982,123.169
1343467138,59.999,123.211
1343467140,60.013,123.19
1343467141,59.987,123.202
1343467142,60.025,123.239
1343467143,60.005,123.223
1343467144,59.994,123.245
1343467145,60.014,123.282
1343467146,59.985,123.286
1343467147,60.02,123.283
1343467148,59.979,123.277
1343467149,59.998,123.233
1343467150,60.013,123.234
1343467151,59.986,123.245
1343467152,60,123.252
1343467153,60.02,123.233
1343467154,60.008,123.241
1343467155,59.992,123.239
1343467156,60.027,123.221
1343467157,60.017,123.215
1343467158,60.008,123.201
1343467159,59.995,123.206
1343467160,60.025,123.197
1343467161,60.009,123.217
1343467162,59.99,123.217
1343467163,60.027,123.235
1343467164,60.011,123.229
1343467165,59.988,123.23
1343467166,60.027,123.24
1343467167,60.012,123.247
1343467168,59.987,123.205
1343467169,60.002,123.275
1343467170,60.015,123.219
1343467171,59.984,123.242
1343467172,59.998,123.26
1343467173,60.024,123.268
1343467174,60.012,123.258
1343467175,59.988,123.261
1343467176,59.998,123.256
1343467177,60.026,123.255
1343467178,60.015,123.217
1343467179,60.011,123.228
1343467180,59.994,123.201
1343467181,60.027,123.208
1343467182,60.017,123.222
1343467183,60.008,123.228
1343467184,59.995,123.214
1343467185,60.027,123.17
1343467186,60.011,123.203
1343467187,59.988,123.097
1343467188,60.027,123.117
1343467189,60.009,123.161
1343467190,59.99,123.174
1343467191,60.022,123.195
1343467192,59.979,123.173
1343467193,59.997,123.185
1343467194,60.015,123.193
1343467195,59.984,123.168
1343467196,60.002,123.159
1343467197,60.011,123.165
1343467198,59.988,123.169
1343467199,60.023,123.148
1343467200,60.004,123.195
1343467201,59.995,123.205
1343467202,60.013,123.181
1343467203,59.986,123.208
1343467204,60.023,123.217
1343467205,60.005,123.205
1343467206,59.994,123.208
1343467207,60.017,123.218
1343467208,59.981,123.194
1343467209,60,123.22
1343467210,60.007,123.224
1343467211,59.992,123.249
1343467213,60.011,123.226
1343467214,59.988,123.244
1343467215,60.014,123.224
1343467216,59.986,123.256
1343467217,60.013,123.294
1343467218,59.986,123.281
1343467219,60.013,123.264
1343467220,59.987,123.244
1343467221,60.009,123.222
1343467222,59.99,123.228
1343467223,60.008,123.264
1343467224,59.991,123.264
1343467225,60.006,123.252
1343467226,59.994,123.244
1343467227,60.005,123.238
1343467228,59.995,123.269
1343467229,59.978,123.25
1343467230,59.991,123.254
1343467231,59.98,123.274
1343467232,60.011,123.284
1343467233,59.989,123.301
1343467234,60.004,123.339
1343467235,59.992,123.371
1343467236,59.979,123.369
1343467237,60.014,123.356
1343467238,59.986,123.409
1343467239,60.003,123.376
1343467240,59.989,123.381
1343467241,59.98,123.364
1343467242,60.006,123.324
1343467243,59.989,123.313
1343467244,59.979,123.369
1343467245,59.979,123.367
1343467246,59.987,123.344
1343467247,59.983,123.37
1343467248,59.979,123.368
1343467249,59.99,123.378
1343467250,59.981,123.388
1343467251,60.009,123.342
1343467252,59.991,123.372
1343467253,59.979,123.373
1343467254,59.994,123.395
1343467255,59.979,123.404
1343467256,59.997,123.415
1343467257,59.978,123.406
1343467258,59.998,123.386
1343467259,60.009,123.429
1343467260,59.991,123.419
1343467261,60.014,123.424
1343467262,59.986,123.422
1343467263,60.02,123.406
1343467264,59.979,123.407
1343467265,59.999,123.417
1343467266,59.979,123.42
1343467267,59.996,123.408
1343467268,60.006,123.373
1343467269,60.01,123.373
1343467270,60.01,123.338
1343467271,59.99,123.351
1343467272,60.014,123.359
1343467273,59.985,123.315
1343467274,60.013,123.331
1343467275,59.985,123.298
1343467276,60.01,123.337
1343467277,59.988,123.369
1343467278,60.011,123.361
1343467279,59.988,123.378
1343467280,60.017,123.303
1343467281,59.982,123.306
1343467282,60,123.311
1343467283,60.012,123.275
1343467285,59.987,123.243
1343467286,60.026,123.289
1343467287,60.009,123.289
1343467288,59.99,123.268
1343467289,60.019,123.253
1343467290,59.98,123.202
1343467291,59.998,123.27
1343467292,60.014,123.256
1343467293,59.985,123.265
1343467294,60.027,123.282
1343467295,60.011,123.269
1343467296,59.987,123.26
1343467297,60.026,123.274
1343467298,60.008,123.295
1343467299,59.992,123.28
1343467300,60.021,123.29
1343467301,60.004,123.285
1343467302,59.995,123.292
1343467303,60.013,123.295
1343467304,59.986,123.277
1343467305,60.024,123.299
1343467306,60.006,123.296
1343467307,59.993,123.273
1343467308,60.016,123.258
1343467309,59.983,123.259
1343467310,60.002,123.268
1343467311,60.007,123.28
1343467312,59.993,123.256
1343467313,60.015,123.281
1343467314,59.984,123.298
1343467315,60.025,123.322
1343467316,60.005,123.289
1343467317,59.994,123.308
1343467318,60.018,123.321
1343467319,59.98,123.332
1343467320,59.998,123.341
1343467321,60.015,123.326
1343467322,59.984,123.332
1343467323,60.001,123.334
1343467324,60.012,123.341
1343467325,59.987,123.327
1343467326,60.026,123.313
1343467327,60.01,123.318
1343467328,59.989,123.313
1343467329,60.025,123.331
1343467330,60.006,123.319
1343467331,59.993,123.313
1343467332,60.018,123.283
1343467333,59.998,123.304
1343467334,60.013,123.311
1343467335,59.985,123.318
1343467336,60.024,123.317
1343467337,60.004,123.323
1343467338,59.995,123.344
1343467339,60.01,123.364
1343467340,59.988,123.372
1343467341,60.015,123.373
1343467342,59.984,123.347
1343467343,60.019,123.357
1343467344,59.98,123.361
1343467345,60.021,123.351
1343467346,59.978,123.361
1343467347,60.018,123.374
