1342263670,59.949,123.104
1342263671,59.93,123.081
1342263672,59.948,123.155
1342263673,59.93,123.15
1342263674,59.948,123.123
1342263675,59.93,123.136
1342263676,59.971,123.087
1342263677,59.932,123.117
1342263678,59.968,123.108
1342263679,59.935,123.005
1342263680,59.967,122.673
1342263681,59.936,122.679
1342263682,59.962,122.637
1342263683,59.941,122.577
1342263684,59.957,122.629
1342263685,59.944,122.612
1342263687,59.956,122.605
1342263688,59.946,122.705
1342263689,59.93,122.786
1342263690,59.947,122.835
1342263691,59.93,122.823
1342263692,59.949,122.84
1342263693,59.93,122.801
1342263694,59.947,122.705
1342263695,59.93,122.554
1342263696,59.948,122.457
1342263697,59.93,122.495
1342263698,59.968,122.527
1342263699,59.934,122.549
1342263700,59.962,122.558
1342263701,59.941,122.619
1342263702,59.954,122.626
1342263703,59.945,122.714
1342263704,59.93,122.74
1342263705,59.97,122.736
1342263706,59.933,122.598
1342263707,59.965,122.626
1342263708,59.937,122.613
1342263709,59.961,122.608
1342263710,59.942,122.657
1342263711,59.955,122.796
1342263712,59.947,122.83
1342263713,59.93,122.841
1342263714,59.946,122.815
1342263715,59.93,122.75
1342263716,59.969,122.747
1342263717,59.934,122.689
1342263718,59.969,122.691
1342263719,59.934,122.693
1342263720,59.964,122.769
1342263722,59.939,123.003
1342263723,59.959,123.01
1342263724,59.944,122.953
1342263725,59.956,122.907
1342263726,59.947,122.995
1342263727,59.93,122.99
1342263728,59.949,122.93
1342263729,59.955,122.984
1342263730,59.948,123.041
1342263731,59.956,123.047
1342263732,59.947,123.076
1342263733,59.959,123.153
1342263734,59.944,123.586
1342263735,59.961,123.434
1342263736,59.941,123.206
1342263737,59.966,123.13
1342263738,59.937,123.126
1342263739,59.964,123.164
1342263740,59.939,123.111
1342263741,59.966,123.119
1342263742,59.936,123.076
1342263743,59.967,123.017
1342263744,59.935,123.059
1342263745,59.97,123.203
1342263746,59.933,123.307
1342263747,59.972,123.3
1342263748,59.931,123.32
1342263749,59.931,123.342
1342263750,59.957,123.314
1342263751,59.946,123.264
1342263752,59.969,123.227
1342263753,59.933,123.187
1342263754,59.952,123.249
1342263756,59.961,123.467
1342263757,59.942,123.419
1342263758,59.969,123.461
1342263759,59.934,123.499
1342263760,59.976,123.535
1342263761,59.957,123.501
1342263762,59.946,123.477
1342263763,59.967,123.421
1342263764,59.936,123.381
1342263765,59.976,123.251
1342263766,59.959,123.039
1342263767,59.944,123.059
1342263768,59.973,123.026
1342263769,59.955,123.062
1342263770,59.948,123.121
1342263771,59.972,123.135
1342263772,59.958,123.187
1342263773,59.946,123.2
1342263774,59.973,123.192
1342263775,59.958,123.22
1342263776,59.944,123.18
1342263777,59.977,123.01
1342263778,59.962,122.918
1342263779,59.941,122.967
1342263780,59.978,123.005
1342263781,59.97,122.999
1342263782,59.96,123.014
1342263783,59.945,122.997
1342263784,59.978,123.111
1342263785,59.978,123.186
1342263786,59.978,122.703
1342263787,59.978,122.965
1342263788,59.976,122.949
1342263789,59.974,122.94
1342263791,59.975,122.965
1342263792,59.978,123.011
1342263793,59.978,123.001
1342263794,59.978,123.009
1342263795,59.978,122.995
1342263796,59.978,122.961
1342263797,59.98,122.924
1342263798,59.978,122.867
1342263799,59.977,122.858
1342263800,59.978,122.913
1342263801,59.977,122.592
1342263802,59.978,122.595
1342263803,59.978,122.533
1342263804,59.978,122.529
1342263805,59.978,122.452
1342263806,59.978,122.448
1342263807,59.952,122.365
1342263808,59.975,122.377
1342263809,59.975,122.365
1342263810,59.976,122.39
1342263811,59.977,122.317
1342263812,59.977,122.45
1342263813,59.977,122.461
1342263814,59.978,122.477
1342263815,59.978,122.438
1342263816,59.978,122.479
1342263817,59.978,122.457
1342263818,59.979,122.556
1342263819,59.978,122.689
1342263820,59.98,122.683
1342263821,59.979,122.705
