1341911878,59.978,122.978
1341911879,59.978,122.895
1341911880,59.983,122.872
1341911881,59.984,122.865
1341911882,59.982,122.866
1341911883,59.978,122.868
1341911884,60.005,122.896
1341911885,59.986,122.859
1341911886,59.982,122.858
1341911888,59.978,122.812
1341911889,60.013,122.877
1341911890,59.986,122.933
1341911891,59.978,122.985
1341911892,59.992,122.936
1341911893,59.981,122.972
1341911894,60.01,122.974
1341911895,59.989,122.95
1341911896,59.978,122.925
1341911897,59.993,122.92
1341911898,59.978,122.923
1341911899,60.015,122.98
1341911900,59.984,123.044
1341911901,60.006,122.981
1341911902,59.992,122.936
1341911903,59.978,123.012
1341911904,59.993,123.073
1341911905,59.982,123.093
1341911906,60.01,123.065
1341911908,59.99,123.06
1341911909,59.978,123.059
1341911910,59.993,122.671
1341911911,59.978,122.825
1341911912,59.994,122.738
1341911913,59.98,122.783
1341911914,60.014,122.769
1341911915,59.985,122.66
1341911916,60.011,122.648
1341911917,59.988,122.57
1341911918,60.005,122.586
1341911919,59.993,122.59
1341911920,59.978,122.601
1341911921,59.992,122.652
1341911922,59.981,122.651
1341911923,60.008,122.591
1341911924,59.991,122.539
1341911925,59.978,122.527
1341911926,59.992,122.549
1341911928,59.981,122.509
1341911929,60.005,122.46
1341911930,59.991,122.462
1341911931,59.978,122.427
1341911932,60.015,122.502
1341911933,59.985,122.462
1341911934,59.979,122.465
1341911935,59.988,122.206
1341911936,59.986,122.438
1341911937,59.978,122.409
1341911938,59.988,122.381
1341911939,59.984,122.399
1341911940,59.978,122.436
1341911941,60.007,122.495
1341911942,59.988,122.534
1341911943,59.978,122.567
1341911944,60.008,122.499
1341911945,59.99,122.538
1341911946,59.978,122.568
1341911948,60.013,122.633
1341911949,59.986,122.695
1341911950,59.978,122.63
1341911951,59.989,122.628
1341911952,59.983,122.629
1341911953,59.978,122.71
1341911954,59.986,122.707
1341911955,59.986,122.723
1341911956,59.978,122.729
1341911957,60.007,122.654
1341911958,59.986,122.607
1341911959,59.979,122.493
1341911960,59.978,122.414
1341911961,59.984,122.415
1341911962,59.985,122.459
1341911963,59.978,122.475
1341911964,59.978,122.468
1341911965,60.006,122.364
1341911966,59.981,122.343
1341911968,59.982,122.371
1341911969,59.978,122.412
1341911970,59.978,122.364
1341911971,59.978,122.387
1341911972,59.977,122.368
1341911973,59.98,122.424
1341911974,59.982,122.513
1341911975,59.978,122.495
1341911976,59.978,122.485
1341911977,59.979,122.55
1341911978,59.979,122.518
1341911979,59.981,122.563
1341911980,59.981,122.493
1341911981,59.978,122.531
1341911982,59.978,122.551
1341911983,60.004,122.592
1341911984,59.983,122.623
1341911985,59.984,122.595
1341911986,59.978,122.588
1341911988,60.006,122.594
1341911989,59.986,122.611
1341911990,59.979,122.677
1341911991,59.978,122.676
1341911992,59.988,122.643
1341911993,59.985,122.562
1341911994,59.978,122.478
1341911995,59.986,122.438
1341911996,59.986,122.55
1341911997,59.978,122.539
1341911998,59.99,122.582
1341911999,59.984,122.541
1341912000,59.978,122.56
1341912001,59.986,122.448
1341912002,59.987,122.405
1341912003,59.978,122.376
1341912004,60.009,122.372
1341912005,59.987,122.438
1341912006,59.978,122.474
1341912008,60.005,122.383
1341912009,59.993,122.359
1341912010,59.978,122.333
1341912011,60.015,122.346
1341912012,59.984,122.372
1341912013,60.005,122.327
1341912014,59.992,122.346
1341912015,59.978,122.313
1341912016,59.992,122.39
1341912017,59.982,122.396
1341912018,60.005,122.41
1341912019,59.991,122.368
1341912020,59.978,122.354
1341912021,60.01,122.362
1341912022,59.989,122.394
1341912023,59.978,122.418
1341912024,59.992,122.456
1341912025,59.983,122.533
1341912026,60.007,122.521
1341912028,59.992,122.468
1341912029,59.978,122.444
1341912030,59.993,122.502
1341912031,59.982,122.552
1341912032,60.013,122.615
1341912033,59.987,122.56
1341912034,60.008,122.566
1341912035,59.991,122.599
1341912036,60.007,122.973
1341912037,59.992,122.71
1341912038,60.008,122.813
1341912039,59.992,122.944
1341912040,60.008,122.989
1341912041,59.992,122.94
1341912042,60.006,122.958
1341912043,59.994,122.837
1341912044,60.01,122.815
1341912045,59.989,122.819
1341912046,60.018,122.783
1341912048,59.981,122.827
1341912049,60.001,122.811
1341912050,60.01,122.767
1341912051,59.989,122.737
1341912052,60.027,122.61
1341912053,60.016,122.69
1341912054,60.015,122.69
1341912055,60.015,122.659
1341912056,59.995,122.662
1341912057,60,122.662
1341912058,60.027,122.754
1341912059,60.027,122.772
1341912060,60.027,122.828
1341912061,60.027,122.885
1341912062,60.027,122.798
1341912063,60.027,122.827
1341912064,60.027,122.818
1341912065,60.027,122.832
1341912066,60.027,122.897
1341912068,60.027,122.921
1341912069,60.027,122.92
1341912070,60.025,122.886
1341912071,60.024,122.838
1341912072,60.023,122.872
1341912073,60.022,122.947
1341912074,60.021,122.978
1341912075,60.02,123.045
1341912076,60.02,122.999
1341912077,60.02,122.986
1341912078,60.02,122.978
1341912079,60.02,122.99
1341912080,60.02,123.008
1341912081,60.02,123.051
1341912082,60.022,123.107
1341912083,60.022,123.04
1341912084,60.021,123.021
1341912085,60.021,122.922
1341912086,60.023,122.875
1341912088,60.023,122.828
1341912089,60.026,122.901
1341912090,60.027,122.932
1341912091,60.027,122.958
1341912092,60.026,122.892
1341912093,60.025,122.849
1341912094,60.023,122.84
1341912095,60.019,122.851
1341912096,60.015,122.903
1341912097,60.016,122.832
1341912098,60.018,122.809
1341912099,59.994,122.813
1341912100,59.998,122.897
1341912101,60.027,122.866
1341912102,60.026,122.876
1341912103,60.024,122.855
1341912104,60.017,122.805
1341912105,60.012,122.819
1341912106,59.99,122.751
1341912108,59.998,122.796
1341912109,60.027,122.825
1341912110,60.027,122.819
1341912111,60.026,122.893
1341912112,60.021,122.904
1341912113,60.016,122.954
1341912114,60.015,122.977
1341912115,60.014,123.008
1341912116,59.995,123.083
1341912117,60,123.081
1341912118,60.027,123.096
1341912119,60.025,123.116
1341912120,60.019,123.072
1341912121,60.011,123.168
1341912122,59.987,123.155
1341912123,59.997,123.179
1341912124,60.026,123.203
1341912125,60.021,123.17
1341912126,60.012,123.134
1341912128,59.986,122.982
1341912129,59.997,122.899
1341912130,60.026,122.966
1341912131,60.02,122.931
1341912132,60.009,122.955
1341912133,59.99,123.015
1341912134,60.002,122.929
1341912135,60.019,122.896
1341912136,60.011,122.795
1341912137,59.991,122.802
1341912138,60.026,122.84
1341912139,60.023,122.816
1341912140,60.023,122.807
1341912141,59.986,122.832
1341912142,59.997,122.857
1341912143,60.026,122.894
1341912144,60.015,122.88
1341912145,59.984,122.875
1341912146,59.998,122.836
1341912148,60.021,122.867
1341912149,60.005,122.831
1341912150,59.993,122.885
1341912151,60.023,122.872
1341912152,60.005,122.938
1341912153,59.995,122.99
1341912154,60.018,122.973
1341912155,59.981,122.993
1341912156,59.997,122.97
1341912157,60.019,123.056
1341912158,60.005,123.062
1341912159,59.995,123.066
1341912160,60.019,123.069
1341912161,60.007,123.039
1341912162,59.994,123.002
1341912163,60.026,123.068
1341912164,60.01,122.746
1341912165,59.989,122.746
1341912166,60.001,122.716
1341912168,60.021,122.615
1341912169,60.007,122.658
1341912170,59.992,122.542
1341912171,60.026,122.445
1341912172,60.012,122.469
1341912173,59.986,122.508
1341912174,60,122.559
1341912175,60.019,122.579
1341912176,60.007,122.531
1341912177,59.994,122.531
1341912178,60.025,122.453
1341912179,60.007,122.478
1341912180,59.992,122.453
1341912181,60.021,122.392
1341912182,60.005,122.418
1341912183,59.994,122.416
1341912184,60.017,122.397
1341912185,59.982,122.524
1341912186,60,122.476
1341912188,60.011,122.499
1341912189,59.988,122.448
1341912190,60.026,122.485
1341912191,60.01,122.45
1341912192,59.989,122.443
1341912193,60.026,122.538
1341912194,60.009,122.574
1341912195,59.99,122.586
1341912196,60.026,122.621
1341912197,60.012,122.666
1341912198,59.987,122.649
1341912199,60.001,122.722
1341912200,60.017,122.7
1341912201,60.008,122.723
1341912202,59.994,122.696
1341912203,60.027,122.657
1341912204,60.019,122.697
1341912205,60.008,122.709
1341912206,59.993,122.722
1341912208,60.027,122.696
1341912209,60.017,122.755
1341912210,60.008,122.71
1341912211,59.995,122.699
1341912212,60.027,122.616
1341912213,60.015,122.56
1341912214,59.984,122.538
1341912215,59.997,122.58
1341912216,60.027,122.64
1341912217,60.017,122.64
1341912218,60.01,122.515
1341912219,59.992,122.518
1341912220,60.027,122.544
1341912221,60.024,122.579
1341912222,60.015,122.523
1341912223,60.01,122.513
1341912224,59.994,122.496
1341912225,60.027,122.45
1341912226,60.024,122.508
1341912228,60.012,122.515
1341912229,60.012,122.518
1341912230,59.995,122.506
1341912231,60.027,122.464
1341912232,60.015,122.525
1341912233,60.009,122.469
1341912234,59.996,122.508
1341912235,60.027,122.518
1341912236,60.013,122.544
1341912237,59.985,122.336
1341912238,59.999,122.486
1341912239,60.022,122.493
1341912240,60.009,122.492
1341912241,59.99,122.52
1341912242,60.027,122.57
1341912243,60.01,122.574
1341912244,59.989,122.458
1341912245,60.025,122.482
