1343639911,60.002,122.528
1343639912,60.012,122.524
1343639913,59.986,122.551
1343639914,60.027,122.528
1343639915,60.01,122.514
1343639916,59.989,122.508
1343639917,60.027,122.488
1343639918,60.01,122.511
1343639919,59.99,122.496
1343639920,60.022,122.486
1343639921,60.003,122.489
1343639922,59.996,122.488
1343639923,60.015,122.519
1343639924,59.984,122.456
1343639925,60.02,122.496
1343639926,59.979,122.512
1343639927,59.998,122.496
1343639928,59.978,122.51
1343639929,59.995,122.53
1343639930,59.978,122.507
1343639931,60.017,122.507
1343639932,59.982,122.502
1343639933,60.015,122.495
1343639934,59.984,122.514
1343639935,60.01,122.465
1343639937,59.99,122.498
1343639938,60.004,122.489
1343639939,59.995,122.474
1343639940,59.978,122.463
1343639941,59.992,122.475
1343639942,59.979,122.468
1343639943,60.015,122.474
1343639944,59.984,122.459
1343639945,60.008,122.442
1343639946,59.991,122.453
1343639947,59.978,122.457
1343639948,59.994,122.472
1343639949,59.978,122.48
1343639950,59.994,122.486
1343639951,59.979,122.499
1343639952,60.014,122.491
1343639953,59.985,122.479
1343639954,60.011,122.486
1343639955,59.988,122.49
1343639956,60.006,122.506
1343639957,59.994,122.482
1343639958,59.978,122.511
1343639959,59.997,122.494
1343639960,59.978,122.474
1343639961,59.997,122.484
1343639962,60.006,122.481
1343639963,59.994,122.499
1343639964,60.011,122.539
1343639965,59.988,122.55
1343639966,60.016,122.542
1343639967,59.983,122.549
1343639968,60.025,122.573
1343639969,60.004,122.572
1343639970,59.995,122.582
1343639971,60.012,122.581
1343639972,59.987,122.556
1343639973,60.023,122.58
1343639974,60.004,122.603
1343639975,59.995,122.615
1343639976,60.015,122.615
1343639977,59.983,122.595
1343639978,60.001,122.57
1343639979,60.013,122.58
1343639980,59.986,122.589
1343639981,60.001,122.585
1343639982,60.021,122.598
1343639983,60.006,122.625
1343639984,59.993,122.61
1343639985,60.02,122.623
1343639986,60.004,122.644
1343639987,59.996,122.64
1343639988,60.016,122.663
1343639990,59.983,122.654
1343639991,60.002,122.663
1343639992,60.01,122.648
1343639993,59.989,122.643
1343639994,60.027,122.666
1343639995,60.011,122.657
1343639996,59.988,122.669
1343639997,60.027,122.666
1343639998,60.01,122.641
1343639999,59.989,122.621
1343640000,60.027,122.62
1343640001,60.011,122.616
1343640002,59.988,122.618
1343640003,60.025,122.614
1343640004,60.007,122.575
1343640005,59.992,122.583
1343640006,60.019,122.591
1343640007,59.98,122.56
1343640008,60,122.588
1343640009,60.006,122.579
1343640010,59.994,122.558
1343640011,60.013,122.572
1343640012,59.986,122.574
1343640013,60.017,122.597
1343640014,59.982,122.572
1343640015,60.001,122.535
1343640016,60.004,122.565
1343640017,59.995,122.58
1343640018,60.01,122.578
1343640019,59.989,122.549
1343640020,60.021,122.536
1343640021,60.003,122.542
1343640022,59.996,122.537
1343640023,60.012,122.527
1343640024,59.987,122.531
1343640025,60.019,122.554
1343640026,59.98,122.516
1343640027,59.999,122.561
1343640028,59.978,122.574
1343640029,59.997,122.589
1343640030,59.978,122.579
1343640031,59.995,122.558
1343640032,59.978,122.565
1343640033,59.994,122.577
1343640034,59.979,122.571
1343640035,60.017,122.57
1343640036,59.982,122.564
1343640037,60.017,122.578
1343640038,59.982,122.58
1343640039,60.015,122.581
1343640040,59.983,122.577
1343640041,60.013,122.575
1343640043,59.986,122.554
1343640044,60.016,122.54
1343640045,59.983,122.507
1343640046,60.016,122.536
1343640047,59.983,122.543
1343640048,60.008,122.474
1343640049,59.991,122.556
1343640050,59.978,122.577
1343640051,59.992,122.576
1343640052,59.978,122.577
1343640053,60.014,122.593
1343640054,59.985,122.584
1343640055,60.007,122.61
1343640056,59.992,122.584
1343640057,59.978,122.597
1343640058,59.992,122.614
1343640059,59.98,122.523
1343640060,60.009,122.542
1343640061,59.99,122.563
1343640062,59.978,122.574
