1336122969,59.995,121.94
1336122970,59.994,121.78
1336122971,59.978,121.594
1336122972,60.016,121.879
1336122973,59.983,121.696
1336122974,60.006,121.884
1336122975,59.991,121.762
1336122976,59.978,121.876
1336122977,60.012,121.718
1336122978,59.987,121.794
1336122979,59.978,121.677
1336122980,60.012,121.809
1336122981,59.987,121.672
1336122982,59.978,121.781
1336122983,59.989,121.666
1336122985,59.983,121.766
1336122986,60.005,121.743
1336122987,59.991,121.79
1336122988,59.978,121.788
1336122989,60.011,121.767
1336122990,59.989,121.751
1336122991,60.003,121.705
1336122992,59.993,121.771
1336122993,59.978,121.683
1336122994,60.016,121.809
1336122995,59.984,121.656
1336122996,60.006,121.819
1336122997,59.99,121.673
1336122998,59.978,121.787
1336122999,60.015,121.607
1336123000,59.983,121.798
1336123001,60.004,121.614
1336123002,59.991,121.837
1336123003,59.978,121.644
1336123004,59.991,121.533
1336123005,59.991,121.533
1336123006,59.978,121.809
1336123007,59.992,121.581
1336123008,59.981,121.869
1336123009,60.009,121.638
1336123010,59.99,121.841
1336123011,60.007,121.69
1336123012,59.992,121.857
1336123013,60.008,121.728
1336123014,59.991,121.857
1336123016,60.014,121.746
1336123017,59.984,121.863
1336123018,60.021,121.743
1336123019,59.978,121.766
1336123020,59.999,121.726
1336123021,60.007,121.729
1336123022,59.992,121.727
1336123023,60.015,121.726
1336123024,59.984,121.749
1336123025,60.023,121.675
1336123026,60.003,121.742
1336123027,59.996,121.688
1336123028,60.007,121.81
1336123029,59.992,121.678
1336123030,60.007,121.842
1336123031,59.992,121.702
1336123032,60.003,121.771
1336123033,59.993,121.668
1336123034,59.978,121.846
1336123035,60.016,121.657
1336123036,59.983,121.828
1336123037,60.006,121.654
1336123038,59.991,121.865
1336123039,59.978,121.731
1336123040,60.012,121.852
1336123041,59.988,121.657
1336123042,59.978,121.872
1336123043,59.99,121.667
1336123044,59.983,121.892
1336123045,60.005,121.618
1336123047,59.991,121.764
1336123048,59.978,121.661
1336123049,60.013,121.823
1336123050,59.986,121.718
1336123051,60.006,121.788
1336123052,59.993,121.727
1336123053,59.978,121.844
1336123054,59.992,121.761
1336123055,59.98,121.78
1336123056,60.012,121.836
1336123057,59.987,121.822
1336123058,60.008,121.882
1336123059,59.992,121.811
1336123060,59.978,121.893
1336123061,59.993,121.784
1336123062,59.98,121.869
1336123063,60.01,121.752
1336123064,59.989,121.914
1336123065,59.978,121.773
1336123066,59.994,121.941
1336123067,59.978,121.78
1336123068,60.018,121.953
1336123069,59.981,121.761
1336123070,60.014,121.912
1336123071,59.985,121.728
