1341652678,59.99,122.528
1341652679,60.027,122.712
1341652680,60.015,122.677
1341652681,60.008,122.61
1341652682,59.997,122.55
1341652683,60.018,122.559
1341652684,59.981,122.603
1341652685,59.998,122.539
1341652686,60.018,122.542
1341652687,59.98,122.533
1341652688,59.998,122.531
1341652689,60.013,122.646
1341652690,60.002,122.654
1341652691,60.002,122.654
1341652693,60.011,122.603
1341652694,59.988,122.655
1341652695,60.025,122.614
1341652696,60.007,122.601
1341652697,59.992,122.618
1341652698,60.021,122.614
1341652699,60.005,122.653
1341652700,59.994,122.613
1341652701,60.015,122.61
1341652702,59.984,122.548
1341652703,60.002,122.538
1341652704,60.008,122.593
1341652705,59.992,122.657
1341652706,60.014,122.601
1341652707,59.985,122.587
1341652708,60.021,122.625
1341652709,59.978,122.561
1341652710,60.006,122.641
1341652711,60.006,122.641
1341652712,59.993,122.672
1341652713,60.011,122.696
1341652714,59.988,122.749
1341652715,60.019,122.668
1341652716,59.979,122.669
1341652717,60.001,122.586
1341652718,60.009,122.282
1341652720,59.99,122.517
1341652721,60.019,122.624
1341652722,59.979,122.599
1341652723,59.999,122.586
1341652724,60.016,122.538
1341652725,59.983,122.551
1341652726,59.999,122.559
1341652727,60.017,122.546
1341652728,60.007,122.528
1341652729,59.996,122.499
1341652730,60.021,122.512
1341652731,60.005,122.627
1341652732,59.994,122.61
1341652733,60.022,122.604
1341652734,60.005,122.661
1341652735,59.994,122.673
1341652736,60.019,122.623
1341652737,60.004,122.618
1341652738,59.996,122.599
1341652739,60.014,122.624
1341652740,59.985,122.685
1341652741,60.023,122.614
1341652742,60.004,122.588
1341652743,59.995,122.535
1341652744,60.014,122.55
1341652745,59.985,122.593
1341652747,60.023,122.609
1341652748,60.003,122.567
1341652749,59.997,122.567
1341652750,60.011,122.636
1341652751,59.988,122.609
1341652752,60.021,122.701
1341652753,59.978,122.715
1341652754,59.999,122.715
1341652755,60.011,122.723
1341652756,59.988,122.74
1341652757,60.026,122.653
1341652758,60.007,122.664
1341652759,59.992,122.606
1341652760,60.014,122.609
1341652761,59.985,122.604
1341652762,60.023,122.612
1341652763,59.978,122.622
1341652764,59.997,122.572
1341652765,59.978,122.513
1341652766,59.996,122.53
1341652767,59.978,122.481
1341652768,59.995,122.471
1341652769,59.978,122.397
1341652770,60.018,122.407
1341652771,59.981,122.401
1341652772,60.019,122.567
1341652773,59.979,122.519
1341652775,59.997,122.575
1341652776,59.978,122.612
1341652777,59.999,122.58
1341652778,60.004,122.644
1341652779,59.995,122.595
1341652780,60.009,122.621
1341652781,59.99,122.661
1341652782,60.014,122.655
1341652783,59.985,122.581
1341652784,60.019,122.537
1341652785,59.979,122.546
1341652786,59.999,122.568
1341652787,60.003,122.608
1341652788,59.996,122.722
1341652789,60.009,122.659
1341652790,59.99,122.644
1341652791,60.015,122.657
1341652792,59.984,122.609
1341652793,60.023,122.737
1341652794,59.978,122.769
1341652795,59.997,122.793
1341652796,59.979,122.747
1341652797,59.998,122.714
1341652798,60.015,122.715
1341652799,59.983,122.721
