1335777364,59.978,122.668
1335777365,59.989,122.684
1335777366,59.985,122.733
1335777367,59.979,122.77
1335777368,59.991,122.781
1335777369,59.98,122.751
1335777370,60.009,122.754
1335777371,59.99,122.785
1335777372,59.978,122.79
1335777373,59.991,122.836
1335777374,59.983,122.785
1335777375,60.008,122.822
1335777376,59.991,122.846
1335777377,59.978,122.87
1335777378,60.015,122.842
1335777379,59.985,122.834
1335777380,59.978,122.835
1335777381,59.988,122.826
1335777382,59.982,122.837
1335777383,59.978,122.815
1335777384,59.989,122.788
1335777385,59.98,122.806
1335777386,60.003,122.808
1335777387,59.99,122.808
1335777388,59.978,122.782
1335777389,60.008,122.802
1335777390,59.988,122.797
1335777391,59.978,122.805
1335777392,60.011,122.822
1335777393,59.988,122.826
1335777394,59.978,122.852
1335777395,60.011,122.845
1335777396,59.988,122.822
1335777397,59.978,122.835
1335777398,60.008,122.878
1335777399,59.987,122.892
1335777400,59.978,122.863
1335777401,60.006,122.857
1335777402,59.986,122.888
1335777403,59.98,122.891
1335777404,60.003,122.889
1335777405,59.986,122.862
1335777406,59.983,122.851
1335777407,59.978,122.913
1335777408,59.987,122.876
1335777409,59.988,122.91
1335777410,59.978,122.867
1335777411,60.006,122.899
1335777412,59.988,122.875
1335777413,59.978,122.853
1335777414,60.003,122.871
1335777415,59.986,122.867
1335777416,59.982,122.866
1335777417,59.978,122.865
1335777418,59.987,122.884
1335777419,59.986,122.862
1335777420,59.978,122.897
1335777421,60.008,122.891
1335777422,59.988,123.032
1335777423,59.978,122.989
1335777424,60.003,122.936
1335777426,59.987,122.932
1335777427,59.982,122.933
1335777428,59.978,122.962
1335777429,59.988,122.895
1335777430,59.985,122.892
1335777431,59.978,122.9
1335777432,59.989,122.902
1335777433,59.984,122.866
1335777434,59.978,122.853
1335777435,59.99,122.891
1335777436,59.981,122.884
1335777437,60.004,122.917
1335777438,59.989,122.909
1335777439,59.978,122.901
1335777440,60.005,122.864
1335777441,59.989,122.846
1335777442,59.978,122.886
1335777443,60.009,122.883
1335777444,59.99,122.822
1335777445,59.978,122.836
1335777446,59.989,122.858
1335777447,59.984,122.862
1335777448,60.004,122.898
1335777449,59.994,122.884
1335777450,59.978,122.872
1335777451,59.996,122.883
1335777452,59.978,122.899
1335777453,59.996,122.92
1335777454,59.978,122.656
1335777455,59.999,122.772
1335777456,60.007,122.812
1335777457,59.991,122.816
1335777458,60.015,122.81
1335777459,59.983,122.782
1335777460,60.001,122.8
1335777461,60.011,122.796
1335777462,59.988,122.788
1335777463,60.026,122.792
1335777464,60.01,122.778
1335777465,59.989,122.755
1335777466,60.025,122.749
1335777467,60.008,122.749
1335777468,59.991,122.76
1335777469,60.022,122.723
1335777470,60.006,122.743
1335777471,59.993,122.728
1335777472,60.022,122.747
1335777473,60.005,122.727
1335777474,59.994,122.697
1335777475,60.015,122.751
1335777476,59.984,122.74
1335777477,60.026,122.739
1335777478,60.006,122.713
1335777479,59.994,122.669
1335777480,60.014,122.692
1335777481,59.985,122.453
1335777482,60.021,122.473
1335777483,59.978,122.423
1335777484,59.999,122.402
1335777485,60.007,122.377
1335777486,59.993,122.384
1335777487,60.009,122.363
1335777488,59.991,122.367
1335777489,60.01,122.388
1335777490,59.989,122.349
1335777491,60.017,122.34
1335777492,59.982,122.387
1335777493,60.025,122.379
1335777494,60.004,122.38
1335777495,59.995,122.419
1335777496,60.013,122.408
1335777497,59.986,122.399
1335777498,60.023,122.421
1335777499,60.005,122.394
1335777500,59.994,122.43
1335777501,60.019,122.391
1335777502,59.98,122.4
1335777503,59.998,122.415
1335777504,60.014,122.407
1335777505,59.985,122.443
1335777506,60.027,122.393
