1341220676,59.983,121.28
1341220677,59.978,121.283
1341220678,60.007,121.289
1341220679,59.986,121.289
1341220680,59.978,121.247
1341220681,59.978,121.243
1341220682,59.984,121.24
1341220683,59.984,121.24
1341220684,59.978,121.232
1341220685,59.978,121.262
1341220686,59.985,121.24
1341220687,59.984,121.241
1341220688,59.978,121.22
1341220689,59.978,121.237
1341220690,60.011,121.239
1341220691,59.989,121.246
1341220692,59.978,121.149
1341220693,60.011,121.232
1341220694,59.988,121.235
1341220696,59.978,121.214
1341220697,59.991,121.251
1341220698,59.98,121.259
1341220699,60.008,121.278
1341220700,59.991,121.272
1341220701,59.978,121.298
1341220702,59.992,121.29
1341220703,59.983,121.268
1341220704,60.008,121.242
1341220705,59.991,121.252
1341220706,59.978,121.267
1341220707,59.992,121.208
1341220708,59.982,121.248
1341220709,60.007,121.241
1341220710,59.992,121.306
1341220711,59.978,121.266
1341220712,59.993,121.211
1341220713,59.98,121.251
1341220714,60.012,121.246
1341220715,59.987,121.289
1341220716,60.008,121.358
1341220717,59.991,121.371
1341220718,60.004,121.358
1341220719,59.995,121.359
1341220720,60.003,121.303
1341220721,59.996,121.358
1341220722,59.978,121.347
1341220723,59.997,121.36
1341220724,60.005,121.373
1341220725,59.994,121.35
1341220726,60.008,121.384
1341220727,59.991,121.365
1341220728,60.01,121.373
1341220729,59.989,121.369
1341220730,60.014,121.358
1341220731,59.985,121.348
1341220732,60.018,121.356
1341220734,59.981,121.374
1341220735,60.022,121.36
1341220736,59.978,121.402
1341220737,59.999,121.387
1341220738,60.008,121.374
1341220739,59.992,121.403
1341220740,60.013,121.429
1341220741,59.986,121.422
1341220742,60.024,121.432
1341220743,60.004,121.381
1341220744,59.995,121.379
1341220745,60.013,121.387
1341220746,59.987,120.332
1341220747,60.018,120.857
1341220748,59.98,120.772
1341220749,59.999,120.798
1341220750,59.978,120.778
1341220751,59.997,120.772
1341220752,60.009,120.735
1341220753,59.99,120.719
1341220754,60.017,120.721
1341220755,59.982,120.743
1341220756,60.001,120.737
1341220757,60.006,120.723
1341220758,59.994,120.765
1341220759,60.013,120.768
1341220760,59.986,120.765
1341220761,60.017,120.763
1341220762,59.982,120.769
1341220763,60.021,120.814
1341220764,59.978,120.815
1341220765,60.019,120.858
1341220766,59.98,120.865
1341220767,60.014,120.864
1341220768,59.985,120.745
1341220769,60.007,120.801
1341220770,59.992,120.8
1341220772,59.978,120.782
1341220773,59.993,120.749
1341220774,59.98,120.724
1341220775,60.011,120.695
1341220776,59.988,120.722
1341220777,60.003,120.714
1341220778,59.994,120.699
1341220779,59.978,120.676
1341220780,59.994,120.701
1341220781,59.98,120.714
1341220782,60.017,120.681
1341220783,59.982,120.69
1341220784,60.017,120.68
1341220785,59.982,120.666
1341220786,60.015,120.676
1341220787,59.983,120.659
1341220788,60.018,120.686
1341220789,59.981,120.665
1341220790,60.02,120.665
1341220791,59.979,120.663
1341220792,59.998,120.704
1341220793,59.978,120.678
1341220794,59.997,120.688
1341220795,60.003,120.731
1341220796,59.996,120.725
1341220797,60.012,120.758
1341220798,59.987,120.713
1341220799,60.018,120.738
1341220800,59.981,120.744
1341220801,60.001,120.757
1341220802,60.009,120.743
1341220803,59.99,120.727
1341220804,60.015,120.723
1341220805,59.984,120.738
1341220806,60.024,120.73
1341220807,59.978,120.728
1341220809,59.998,120.741
1341220810,60.005,120.717
1341220811,59.994,120.729
1341220812,60.011,120.733
1341220813,59.988,120.745
1341220814,60.014,120.752
1341220815,59.985,120.737
1341220816,60.016,120.731
1341220817,59.983,120.728
1341220818,60.019,120.753
1341220819,59.98,120.725
1341220820,59.999,120.727
1341220821,59.978,120.714
1341220822,59.998,120.726
1341220823,60.004,120.733
1341220824,59.995,120.727
1341220825,60.007,120.705
1341220826,59.993,120.734
1341220827,60.006,120.749
1341220828,59.993,120.75
1341220829,60.005,120.75
1341220830,59.994,120.733
1341220831,60.006,120.789
1341220832,59.993,120.767
1341220833,60.012,120.753
1341220834,59.987,120.747
1341220835,60.021,120.696
1341220836,60.003,120.735
1341220837,59.996,120.74
1341220838,60.022,120.759
1341220839,60.006,120.738
1341220840,59.993,120.713
1341220841,60.025,120.764
1341220842,60.01,120.761
1341220843,59.989,120.776
1341220844,60.027,120.768
1341220845,60.015,120.714
1341220847,59.984,120.742
1341220848,59.999,120.73
1341220849,60.02,120.711
1341220850,60.02,120.727
1341220851,59.993,120.7
1341220852,60.027,120.771
1341220853,60.013,120.84
1341220854,59.986,120.836
1341220855,60.001,120.868
1341220856,60.021,120.888
1341220857,60.007,120.939
1341220858,59.991,120.912
1341220859,60.027,120.907
1341220860,60.024,120.912
1341220861,60.014,120.922
1341220862,60.012,120.905
1341220863,59.994,120.87
1341220864,60.027,120.874
1341220865,60.027,120.849
1341220866,60.02,120.858
1341220867,60.013,120.852
1341220868,60.011,120.86
1341220869,59.996,120.873
1341220870,60.027,120.864
1341220871,60.026,120.9
1341220872,60.016,120.923
1341220873,60.01,120.948
1341220874,59.993,120.944
1341220875,60.002,120.955
1341220876,60.027,120.941
1341220877,60.023,120.909
1341220878,60.016,120.96
1341220879,60.016,120.97
1341220880,60.017,120.972
1341220881,60.016,120.988
1341220882,59.995,121.012
1341220883,59.997,120.977
1341220885,59.999,120.996
1341220886,60.027,120.974
1341220887,60.027,120.968
1341220888,60.027,120.924
1341220889,60.027,120.92
1341220890,60.025,120.889
1341220891,60.022,120.922
1341220892,60.018,120.921
1341220893,60.018,120.94
1341220894,60.018,120.946
1341220895,60.017,120.886
1341220896,60.018,120.931
1341220897,60.018,120.915
1341220898,59.995,120.941
1341220899,59.998,120.945
1341220900,60,120.954
1341220901,60.003,120.974
1341220902,60.027,120.996
1341220903,60.027,120.975
1341220904,60.026,120.988
1341220905,60.02,120.982
1341220906,60.014,120.962
1341220907,60.014,120.97
1341220908,59.991,120.972
1341220909,59.998,120.98
1341220910,60.027,120.962
1341220911,60.027,120.958
1341220912,60.023,120.991
1341220913,60.016,120.986
1341220914,60.014,121.007
1341220915,59.99,120.944
1341220916,59.998,120.999
1341220917,60.027,121.004
1341220918,60.023,121.034
1341220919,60.016,121.019
1341220920,60.013,120.983
1341220921,59.99,120.986
1341220923,60,121.012
1341220924,60.027,121.007
1341220925,60.024,121.014
1341220926,60.016,121.012
1341220927,60.011,121.014
1341220928,59.992,121.035
1341220929,60,120.999
1341220930,60.027,121.01
1341220931,60.021,120.997
1341220932,60.011,120.99
1341220933,59.988,120.987
1341220934,59.998,121.023
1341220935,60.027,120.736
1341220936,60.019,120.953
1341220937,60.011,120.968
1341220938,59.989,120.943
1341220939,59.999,120.937
1341220940,60.027,120.934
1341220941,60.013,120.941
1341220942,59.986,120.919
1341220943,59.999,120.922
1341220944,60.027,120.937
1341220945,60.014,121.439
1341220946,60.009,121.621
1341220947,59.996,121.598
1341220948,60.027,121.58
1341220949,60.018,121.616
1341220950,60.009,121.588
1341220951,59.992,121.637
1341220952,60.027,121.594
1341220953,60.017,121.607
1341220954,60.007,121.604
1341220955,59.997,121.63
1341220956,60.025,121.582
1341220957,60.012,121.61
1341220958,59.988,121.624
1341220959,60.001,121.665
1341220961,60.023,121.638
1341220962,60.012,121.651
1341220963,59.988,121.643
1341220964,59.999,121.651
1341220965,60.026,121.662
1341220966,60.013,121.612
1341220967,59.986,121.641
1341220968,59.999,121.628
1341220969,60.019,121.63
1341220970,59.98,121.622
1341220971,59.998,121.612
1341220972,60.016,121.641
1341220973,59.983,121.618
1341220974,60,121.618
1341220975,60.013,121.615
1341220976,59.986,121.62
1341220977,60.003,121.585
1341220978,60.012,121.613
1341220979,59.987,121.595
1341220980,60.021,121.616
1341220981,59.978,121.594
1341220982,59.997,121.626
1341220983,60.017,121.622
1341220984,59.982,121.608
1341220985,59.998,121.64
1341220986,60.02,121.629
1341220987,60.007,121.671
1341220988,59.993,121.651
1341220989,60.027,121.669
1341220990,60.016,121.645
1341220991,60.009,121.674
1341220992,59.995,121.642
1341220993,60.027,121.67
1341220994,60.019,121.643
