1337073391,59.969,122.095
1337073392,59.968,121.99
1337073393,59.969,122.158
1337073394,59.973,122.007
1337073395,59.973,122.198
1337073396,59.973,122.049
1337073397,59.973,122.24
1337073398,59.972,122.006
1337073399,59.972,122.254
1337073400,59.973,122.006
1337073401,59.973,122.226
1337073402,59.971,121.99
1337073403,59.969,122.257
1337073404,59.945,122.039
1337073405,59.948,122.261
1337073406,59.953,122.037
1337073407,59.978,122.235
1337073408,59.976,122.031
1337073409,59.966,122.265
1337073410,59.963,122.094
1337073411,59.947,122.169
1337073412,59.978,122.051
1337073413,59.974,122.157
1337073414,59.964,122.064
1337073416,59.939,122.144
1337073417,59.951,122.106
1337073418,59.976,122.15
1337073419,59.964,122.107
1337073420,59.939,122.121
1337073421,59.952,122.2
1337073422,59.971,122.137
1337073423,59.959,122.186
1337073424,59.945,122.07
1337073425,59.976,122.23
1337073426,59.963,122.043
1337073427,59.94,122.163
1337073428,59.978,122.019
1337073429,59.963,122.209
1337073430,59.939,122.025
1337073431,59.953,122.226
1337073432,59.969,122.049
1337073433,59.958,122.293
1337073434,59.948,122.028
1337073435,59.978,122.271
1337073436,59.965,121.935
1337073437,59.937,122.238
1337073438,59.949,121.951
1337073439,59.978,122.143
1337073440,59.971,121.68
1337073441,59.964,122.116
1337073442,59.965,121.925
1337073443,59.948,122.148
1337073444,59.951,121.968
1337073445,59.974,122.089
1337073446,59.976,121.976
1337073447,59.976,122.106
1337073448,59.977,121.988
1337073449,59.977,122.071
1337073450,59.977,122.042
1337073451,59.978,122.098
1337073452,59.978,122.009
1337073453,59.978,122.004
1337073454,59.978,121.996
1337073455,59.978,121.92
1337073456,59.978,121.971
1337073457,59.953,121.913
1337073458,59.977,122.039
1337073459,59.976,121.943
1337073460,59.974,122.04
1337073461,59.975,121.931
1337073462,59.977,122.095
1337073464,59.981,121.929
1337073465,59.978,122.111
1337073466,59.978,121.942
1337073467,59.978,122.14
1337073468,59.978,121.887
1337073469,59.978,122.11
1337073470,59.978,121.84
1337073471,59.976,122.097
1337073472,59.973,121.852
1337073473,59.971,122.113
1337073474,59.97,121.923
1337073475,59.969,122.102
1337073476,59.971,121.843
1337073477,59.972,122.05
1337073478,59.975,121.893
1337073479,59.976,122.112
1337073480,59.976,121.945
1337073481,59.977,122.061
1337073482,59.978,121.938
1337073483,59.978,122.001
1337073484,59.978,121.884
1337073485,59.978,121.982
1337073486,59.978,121.959
1337073487,59.979,121.925
1337073488,59.979,121.987
1337073489,59.979,122.035
1337073490,59.978,122.008
1337073491,59.978,122.031
1337073492,59.978,122.062
1337073493,59.978,121.972
1337073494,59.981,122.009
1337073495,59.982,121.884
1337073496,59.979,122.055
1337073497,59.978,121.925
1337073498,59.978,122.102
1337073499,59.985,121.952
1337073500,59.985,122.167
1337073501,59.978,121.936
1337073502,60.005,122.143
1337073503,59.986,121.889
1337073504,59.98,122.121
1337073505,60.008,121.783
1337073506,59.99,122.109
1337073507,59.978,121.852
1337073508,60.016,122.12
1337073509,59.984,121.884
1337073510,60.007,122.115
1337073511,59.99,121.908
1337073513,59.978,122.092
1337073514,60.007,121.909
1337073515,59.99,122.087
1337073516,59.978,121.933
1337073517,60.008,122.044
1337073518,59.99,121.954
1337073519,59.978,121.973
1337073520,59.994,121.867
1337073521,59.979,121.945
1337073522,60.014,121.976
1337073523,59.985,122.007
1337073524,60.013,122.032
1337073525,59.986,122.009
1337073526,60.015,122.053
1337073527,59.984,121.978
1337073528,60.013,122.08
1337073529,59.986,121.956
1337073530,60.021,122.106
1337073531,59.978,121.939
1337073532,59.997,122.131
1337073533,60.01,121.957
1337073534,59.989,122.157
1337073535,60.023,121.931
1337073536,60.006,122.177
1337073537,59.993,121.894
1337073538,60.015,122.155
1337073539,59.984,121.894
1337073540,60.026,122.161
1337073541,60.006,121.89
1337073542,59.993,122.173
1337073543,60.014,121.908
1337073544,59.985,122.148
1337073545,60.021,121.939
1337073546,59.978,122.125
1337073547,59.997,121.907
1337073548,60.013,122.072
1337073549,59.986,121.874
1337073550,60.027,121.983
1337073551,60.007,121.879
1337073552,59.992,122.026
1337073553,60.016,121.955
1337073554,59.982,122.068
1337073555,60.002,122.015
1337073556,60.003,122.058
1337073557,59.997,122.049
1337073558,60.007,122.057
1337073559,59.992,122.047
1337073561,60.006,121.982
1337073562,59.991,122.065
1337073563,60.006,121.975
1337073564,59.993,122.042
1337073565,59.978,121.981
1337073566,59.992,122.096
1337073567,59.98,121.885
1337073568,60.009,122.033
1337073569,59.991,121.84
1337073570,59.978,122.063
1337073571,59.993,121.899
1337073572,59.98,121.781
1337073573,60.011,121.807
1337073574,59.988,122.035
1337073575,60.004,121.776
1337073576,59.993,122.093
1337073577,60.003,121.779
1337073578,59.994,121.929
1337073579,59.978,121.718
1337073580,60.015,121.923
1337073581,59.984,121.68
1337073582,60.009,121.842
1337073583,59.99,121.627
1337073584,59.978,121.795
1337073585,59.989,121.649
1337073586,59.983,121.802
1337073587,60.008,121.612
1337073588,59.991,121.812
1337073589,59.978,121.848
1337073590,59.991,121.932
1337073591,59.981,121.874
1337073592,60.009,121.929
1337073593,59.989,121.892
1337073594,59.978,121.926
1337073595,59.991,121.947
1337073596,59.98,121.883
1337073597,60.01,121.898
1337073598,59.989,121.835
1337073599,59.978,121.899
1337073600,59.992,121.825
1337073601,59.978,121.917
1337073602,60.012,121.803
1337073603,59.987,121.924
1337073604,60.003,121.788
1337073605,59.992,121.982
1337073606,59.978,121.794
1337073607,60.013,122.001
1337073609,59.986,121.768
1337073610,60.004,121.987
1337073611,59.994,121.658
1337073612,59.978,121.926
1337073613,59.994,121.669
1337073614,59.979,121.889
1337073615,60.018,121.588
1337073616,59.98,121.905
1337073617,60.02,121.694
1337073618,59.978,121.942
1337073619,59.998,121.754
1337073620,59.978,121.789
1337073621,59.997,121.745
1337073622,59.978,121.882
1337073623,59.997,121.748
1337073624,60.004,121.902
1337073625,59.996,121.719
1337073626,59.978,121.807
1337073627,59.991,121.737
1337073628,59.978,121.811
1337073629,60.017,121.802
1337073630,59.982,121.78
1337073631,60.013,121.79
1337073632,59.985,121.797
1337073633,60.004,121.88
1337073634,59.993,121.804
1337073635,59.978,121.909
1337073636,59.991,121.774
1337073637,59.981,121.921
1337073638,60.008,121.793
1337073639,59.989,121.974
1337073640,59.978,121.822
1337073641,59.99,122.011
1337073642,59.983,121.789
1337073643,60.005,121.997
1337073644,59.991,121.722
1337073645,59.978,121.941
1337073646,60.015,121.717
1337073647,59.983,122.023
1337073648,60.005,121.786
1337073649,59.993,122.045
1337073650,59.978,121.849
1337073651,59.993,122.021
1337073652,59.978,121.809
1337073653,60.017,122.019
1337073654,59.982,121.856
1337073655,60.016,122.005
1337073656,59.982,121.869
1337073658,60.012,121.95
1337073659,59.985,121.808
1337073660,60.008,121.87
1337073661,59.99,121.804
1337073662,60.003,121.88
1337073663,59.992,121.844
1337073664,59.977,121.902
1337073665,60.013,121.913
1337073666,59.982,121.83
1337073667,59.978,121.913
1337073668,59.991,121.876
1337073669,59.979,121.915
1337073670,60.008,121.823
1337073671,59.989,121.943
1337073672,59.978,121.851
1337073673,60.011,121.942
1337073674,59.989,121.778
1337073675,60.006,121.936
1337073676,59.994,121.784
1337073677,60.007,121.932
1337073678,59.992,121.747
1337073679,60.014,121.945
1337073680,59.985,121.727
1337073681,60.022,121.979
1337073682,60.005,121.706
1337073683,59.994,122.013
1337073684,60.019,121.787
1337073685,60.003,122.056
1337073686,59.995,121.775
1337073687,60.021,121.974
1337073688,60.004,121.73
1337073689,59.995,121.969
1337073690,60.019,121.804
1337073691,59.98,122.023
1337073692,60,121.899
1337073693,60.006,122
1337073694,59.993,121.928
1337073695,60.008,122.07
1337073696,59.991,121.932
1337073697,60.015,121.99
1337073698,59.984,121.885
1337073699,60.019,121.904
1337073700,59.98,121.857
1337073701,60.022,121.898
1337073702,59.978,121.941
1337073703,59.997,121.952
1337073704,59.978,121.952
1337073706,59.998,121.965
1337073707,60.007,122.026
1337073708,59.992,121.891
1337073709,60.014,121.986
1337073710,59.985,121.826
1337073711,60.016,122.028
1337073712,59.983,121.86
1337073713,60.01,122.038
1337073714,59.989,121.842
1337073715,59.978,122.044
1337073716,60.006,121.778
1337073717,59.984,122.043
1337073718,59.981,121.799
1337073719,59.978,122.04
1337073720,59.978,121.805
1337073721,59.982,122.062
1337073722,59.984,121.8
1337073723,59.979,122.053
1337073724,59.978,121.825
1337073725,59.983,122.066
1337073726,59.984,121.848
1337073727,59.979,122.057
1337073728,59.978,121.88
1337073729,59.983,122.032
1337073730,59.981,121.863
1337073731,59.981,121.967
1337073732,59.978,121.862
1337073733,59.978,121.968
1337073734,59.983,121.888
1337073735,59.98,121.98
1337073736,59.979,121.927
1337073737,59.978,121.903
1337073738,59.978,121.882
1337073739,59.978,121.862
1337073740,59.978,121.925
1337073741,59.977,121.877
1337073742,59.976,122.017
1337073743,59.979,121.914
1337073744,59.977,122.028
1337073745,59.976,121.892
1337073746,59.977,122.053
1337073747,59.978,121.938
1337073748,59.978,122.038
1337073749,59.979,121.828
1337073750,59.977,122.029
1337073751,59.978,121.824
1337073752,59.955,122.054
1337073754,59.952,121.81
1337073755,59.977,122.095
1337073756,59.975,121.831
1337073757,59.976,122.088
1337073758,59.977,121.81
1337073759,59.976,122.153
1337073760,59.977,121.935
1337073761,59.978,122.151
1337073762,59.978,121.928
1337073763,59.978,122.115
1337073764,59.982,121.81
1337073765,59.983,122.115
1337073766,59.982,121.921
1337073767,59.978,122.008
1337073768,60.003,121.943
1337073769,59.981,122.067
1337073770,59.983,121.942
1337073771,59.978,122.049
1337073772,59.977,121.984
1337073773,60.004,122.015
1337073774,59.98,121.984
1337073775,59.981,121.988
1337073776,59.979,121.969
1337073777,59.978,121.836
1337073778,60.004,121.887
1337073779,59.983,121.81
1337073780,59.984,121.938
1337073781,59.979,121.829
1337073782,60.005,121.929
1337073783,59.986,121.834
1337073784,59.981,121.965
1337073785,59.978,121.845
1337073786,59.987,122.012
1337073787,59.986,121.838
1337073788,59.978,122.038
1337073789,60.007,121.796
1337073790,59.988,122.077
1337073791,59.978,121.783
1337073792,60.005,122.026
1337073793,59.99,121.805
1337073794,59.978,121.973
1337073795,60.01,121.824
1337073796,59.989,122.079
1337073797,59.978,121.878
1337073798,60.012,122.103
1337073799,59.988,121.922
1337073800,59.988,122.103
1337073801,59.992,121.941
1337073803,59.98,122.09
1337073804,60.013,121.964
1337073805,59.987,122.028
1337073806,60.007,121.921
1337073807,59.992,122.042
1337073808,60.003,121.927
1337073809,59.995,121.988
1337073810,59.978,121.899
1337073811,59.997,121.9
1337073812,59.978,121.952
1337073813,59.998,121.936
1337073814,60.005,122.021
1337073815,59.994,121.97
1337073816,60.013,122.081
1337073817,59.986,121.989
1337073818,60.025,122.031
1337073819,60.007,121.925
1337073820,59.992,122.117
1337073821,60.024,121.935
1337073822,60.01,122.103
1337073823,59.989,121.912
1337073824,60.027,122.117
1337073825,60.012,121.902
1337073826,59.987,122.124
1337073827,60.002,121.86
1337073828,60.018,122.019
1337073829,60.006,121.727
1337073830,59.995,121.462
1337073831,60.027,121.535
1337073832,60.017,121.864
1337073833,60.01,121.59
1337073834,59.992,121.842
1337073835,60.027,121.647
1337073836,60.023,121.846
1337073837,60.013,121.704
1337073838,60.011,121.903
1337073839,59.996,121.747
1337073840,60.026,121.875
1337073841,60.019,121.784
1337073842,60.012,121.846
1337073843,59.989,121.768
1337073844,59.999,121.877
1337073845,60.026,121.811
1337073846,60.022,121.794
1337073847,60.015,121.784
1337073848,60.011,121.75
1337073849,59.994,121.747
1337073851,60.03,121.705
1337073852,60.021,121.754
1337073853,60.01,121.673
1337073854,59.989,121.744
1337073855,60.001,121.637
1337073856,60.027,121.646
1337073857,60.019,121.615
1337073858,60.012,121.609
1337073859,60.013,121.606
1337073860,59.996,121.583
1337073861,60.002,121.611
1337073862,60.027,121.617
1337073863,60.025,121.638
1337073864,60.021,121.638
1337073865,60.018,121.664
1337073866,60.019,121.667
1337073867,60.018,121.647
1337073868,60.016,121.647
1337073869,60.019,121.681
1337073870,60.021,121.643
1337073871,60.023,121.679
1337073872,60.023,121.626
1337073873,60.022,121.631
1337073874,60.024,121.628
1337073875,60.025,121.633
1337073876,60.025,121.576
1337073877,60.028,121.641
1337073878,60.027,121.65
1337073879,60.028,121.447
1337073880,60.028,121.555
1337073881,60.028,121.642
1337073882,60.026,121.634
1337073883,60.024,121.664
1337073884,60.025,121.652
1337073885,60.024,121.63
1337073886,60.023,121.633
1337073887,60.023,121.603
1337073888,60.025,121.582
1337073889,60.024,121.596
1337073890,60.023,121.601
1337073891,60.022,121.565
1337073892,60.021,121.552
1337073893,60.02,121.538
1337073894,60.019,121.566
1337073895,60.018,121.561
1337073896,60.019,121.583
1337073897,60.02,121.595
1337073899,60.02,121.598
1337073900,60.017,121.601
1337073901,60.017,121.624
1337073902,59.994,121.617
1337073903,59.997,121.623
1337073904,60.002,121.623
1337073905,60.027,121.616
1337073906,60.024,121.657
1337073907,60.015,121.631
1337073908,59.984,121.644
1337073909,59.997,121.645
1337073910,60.022,121.653
1337073911,60.006,121.647
1337073912,59.993,121.643
1337073913,60.019,121.623
1337073914,59.98,121.61
1337073915,59.999,121.605
1337073916,60.007,121.617
1337073917,59.992,121.625
1337073918,60.014,121.639
1337073919,59.985,121.59
1337073920,60.021,121.609
1337073921,59.978,121.613
1337073922,59.999,121.62
1337073923,60.009,121.64
1337073924,59.991,121.61
1337073925,60.021,121.649
1337073926,60.006,121.629
1337073927,59.994,121.639
1337073928,60.019,121.651
1337073929,60.005,121.645
1337073930,59.996,121.632
1337073931,60.024,121.645
1337073932,60.009,121.619
1337073933,59.99,121.649
1337073934,60.025,121.635
1337073935,60.007,121.691
1337073936,59.992,121.641
1337073937,60.021,121.66
1337073938,59.978,121.684
1337073939,59.998,121.695
1337073940,60.015,121.695
1337073941,59.984,121.664
1337073942,60.001,121.67
1337073943,60.009,121.674
1337073944,59.99,121.668
1337073945,60.022,121.652
1337073946,59.978,121.631
1337073948,59.997,121.554
1337073949,60.007,121.647
1337073950,59.992,121.64
1337073951,60.017,121.6
1337073952,59.982,121.595
1337073953,60.02,121.622
1337073954,59.979,121.6
1337073955,59.999,121.611
1337073956,60.006,121.594
1337073957,59.993,121.622
1337073958,60.012,121.621
1337073959,59.987,121.6
1337073960,60.019,121.629
1337073961,59.98,121.645
1337073962,59.999,121.655
1337073963,59.978,121.664
1337073964,59.997,121.673
1337073965,60.003,121.692
1337073966,59.996,121.659
1337073967,59.978,121.642
1337073968,59.993,121.63
1337073969,59.978,121.658
1337073970,59.998,121.644
1337073971,59.978,121.63
1337073972,59.998,121.663
1337073973,59.978,121.639
1337073974,59.997,121.664
1337073975,60.004,121.662
1337073976,59.996,121.676
1337073977,60.009,121.65
1337073978,59.991,121.623
1337073979,60.009,121.645
1337073980,59.99,121.667
1337073981,60.012,121.604
1337073982,59.987,121.619
1337073983,60.011,121.592
1337073984,59.988,121.634
1337073985,60.011,121.621
1337073986,59.988,121.614
1337073987,60.01,121.62
1337073988,59.989,121.634
1337073989,60.006,121.63
1337073990,59.994,121.733
1337073991,59.978,121.737
1337073992,59.995,121.737
1337073993,59.978,121.731
1337073994,59.993,121.695
1337073996,59.98,121.713
1337073997,60.014,121.685
1337073998,59.985,121.663
1337073999,60.007,121.66
1337074000,59.991,121.647
1337074001,59.978,121.677
1337074002,60.009,121.686
1337074003,59.988,121.665
1337074004,59.978,121.682
1337074005,59.978,121.638
1337074006,59.983,121.694
1337074007,59.985,121.664
1337074008,59.978,121.671
1337074009,59.978,121.66
1337074010,59.983,121.674
1337074011,59.982,121.621
1337074012,59.98,121.667
1337074013,59.978,121.65
1337074014,59.978,121.653
1337074015,59.982,121.648
1337074016,59.982,121.616
1337074017,59.982,121.651
1337074018,59.978,121.687
1337074019,59.978,121.698
1337074020,59.985,121.693
1337074021,59.985,121.737
1337074022,59.978,121.713
1337074023,60.003,121.719
1337074024,59.985,121.703
1337074025,59.984,121.659
1337074026,59.978,121.63
1337074027,59.978,121.621
1337074028,59.983,121.59
1337074029,59.98,121.601
1337074030,59.98,121.616
1337074031,59.978,121.619
1337074032,59.978,121.64
1337074033,59.978,121.622
1337074034,59.98,121.626
1337074035,59.979,121.644
1337074036,59.98,121.633
1337074037,59.978,121.631
1337074038,59.978,121.628
1337074039,59.978,121.621
1337074040,59.978,121.627
1337074041,59.978,121.638
1337074042,59.978,121.633
1337074044,59.978,121.618
1337074045,59.978,121.668
1337074046,59.953,121.687
1337074047,59.952,121.702
1337074048,59.975,121.681
1337074049,59.975,121.734
1337074050,59.975,121.725
1337074051,59.977,121.638
1337074052,59.977,121.675
