1342263669,59.972,122.362
1342263670,59.93,122.355
1342263671,59.972,122.375
1342263672,59.93,122.371
1342263673,59.972,122.344
1342263674,59.93,122.384
1342263675,59.968,122.312
1342263676,59.935,122.359
1342263677,59.965,122.332
1342263678,59.937,122.254
1342263679,59.965,121.913
1342263680,59.938,121.925
1342263681,59.96,121.869
1342263682,59.943,121.822
1342263683,59.955,121.858
1342263684,59.947,121.842
1342263685,59.954,121.847
1342263687,59.946,121.95
1342263688,59.93,122.037
1342263689,59.97,122.073
1342263690,59.932,122.061
1342263691,59.972,122.051
1342263692,59.931,122.018
1342263693,59.946,121.954
1342263694,59.93,121.787
1342263695,59.97,121.702
1342263696,59.932,121.727
1342263697,59.966,121.772
1342263698,59.937,121.79
1342263699,59.959,121.808
1342263700,59.944,121.88
1342263701,59.93,121.848
1342263702,59.944,121.936
1342263703,59.931,121.975
1342263704,59.967,121.941
1342263705,59.936,121.823
1342263706,59.963,121.859
1342263707,59.94,121.847
1342263708,59.959,121.842
1342263709,59.944,121.874
1342263710,59.93,122.035
1342263711,59.947,122.089
1342263712,59.93,122.082
1342263713,59.969,122.063
1342263714,59.933,121.989
1342263715,59.966,121.961
1342263716,59.936,121.932
1342263717,59.966,121.931
1342263718,59.937,121.932
1342263719,59.962,121.998
1342263720,59.941,122.227
1342263722,59.956,122.251
1342263723,59.947,122.169
1342263724,59.93,122.143
1342263725,59.946,122.218
1342263726,59.93,122.226
1342263727,59.949,122.151
1342263728,59.93,122.209
1342263729,59.95,122.27
1342263730,59.93,122.272
1342263731,59.949,122.294
1342263732,59.956,122.298
1342263733,59.946,122.229
1342263734,59.959,122.061
1342263735,59.944,121.866
1342263736,59.963,121.817
1342263737,59.94,121.835
1342263738,59.962,121.872
1342263739,59.941,121.814
1342263740,59.963,121.812
1342263741,59.939,121.777
1342263742,59.965,121.712
1342263743,59.938,121.757
1342263744,59.967,121.903
1342263745,59.935,122.012
1342263746,59.969,122.008
1342263747,59.934,122.031
1342263748,59.934,122.041
1342263749,59.954,122.018
1342263750,59.948,121.967
1342263751,59.966,121.929
1342263752,59.936,121.911
1342263753,59.978,121.946
1342263754,59.958,122.17
1342263756,59.945,122.129
1342263757,59.966,122.171
1342263758,59.936,122.2
1342263759,59.973,122.238
1342263760,59.955,122.197
1342263761,59.948,122.179
1342263762,59.964,122.12
1342263763,59.938,122.087
1342263764,59.973,121.955
1342263765,59.956,121.749
1342263766,59.946,121.759
1342263767,59.97,121.733
1342263768,59.932,121.749
1342263769,59.95,121.816
1342263770,59.969,121.839
1342263771,59.958,121.889
1342263772,59.948,121.907
1342263773,59.97,121.897
1342263774,59.958,121.941
1342263775,59.947,121.891
1342263776,59.974,121.719
1342263777,59.959,121.637
1342263778,59.943,121.665
1342263779,59.978,121.715
1342263780,59.967,121.718
1342263781,59.961,121.724
1342263782,59.947,121.712
1342263783,59.978,121.827
1342263784,59.978,121.889
1342263785,59.978,121.984
1342263786,59.978,122.03
1342263787,59.973,122.049
1342263788,59.971,122.054
1342263789,59.974,122.11
1342263791,59.976,122.141
1342263792,59.978,122.143
1342263793,59.978,122.147
1342263794,59.978,122.144
1342263795,59.978,122.09
1342263796,60.003,122.064
1342263797,59.978,122.005
1342263798,59.977,122.003
1342263799,59.978,122.037
1342263800,59.977,122.19
1342263801,59.978,122.095
1342263802,59.978,122.105
1342263803,59.978,122.112
1342263804,59.978,122.031
1342263805,59.978,122.033
1342263806,59.978,121.97
1342263807,59.952,122.009
1342263808,59.975,121.978
1342263809,59.976,122.008
1342263810,59.977,121.941
1342263811,59.977,122.07
1342263812,59.978,122.084
1342263813,59.978,122.107
1342263814,59.978,122.069
1342263815,59.978,122.101
1342263816,59.978,122.1
1342263817,59.979,122.182
1342263818,59.978,122.306
1342263819,59.98,122.287
1342263820,59.979,122.323
1342263821,59.978,122.317
1342263822,59.978,122.266
1342263823,59.978,122.278
1342263825,59.981,122.326
1342263826,59.981,122.357
1342263827,59.982,122.462
1342263828,59.978,122.494
1342263829,59.978,122.501
1342263830,60.008,122.478
1342263831,59.984,122.519
1342263832,59.979,122.501
1342263833,59.978,122.478
1342263834,60.009,122.478
1342263835,59.985,122.49
1342263836,59.978,122.533
1342263837,59.978,122.52
1342263838,60.007,122.468
1342263839,59.985,122.425
1342263840,59.98,122.498
1342263841,59.978,122.552
1342263842,59.978,122.541
1342263843,59.983,122.482
1342263844,59.984,122.517
1342263845,59.978,122.475
1342263846,59.978,122.405
1342263847,59.984,122.314
1342263848,59.985,122.383
1342263849,59.978,122.311
1342263850,59.978,122.346
1342263851,60.007,122.455
1342263852,59.985,122.499
1342263853,59.98,122.538
1342263854,59.978,122.584
1342263855,60.01,122.577
1342263856,59.986,122.593
1342263857,59.978,122.555
1342263858,59.978,122.495
1342263860,59.983,122.414
1342263861,59.984,122.452
