1339924641,59.983,122.475
1339924642,59.983,122.49
1339924643,59.979,122.463
1339924644,59.978,122.496
1339924645,59.978,122.489
1339924646,60.005,122.527
1339924647,59.98,122.547
1339924648,59.979,122.519
1339924649,59.977,122.524
1339924650,59.978,122.524
1339924651,59.978,122.561
1339924652,59.978,122.561
1339924653,59.978,122.544
1339924654,59.979,122.552
1339924655,59.98,122.542
1339924656,59.981,122.531
1339924657,59.978,122.531
1339924658,59.978,122.56
1339924659,59.982,122.572
1339924660,59.984,122.573
1339924661,59.979,122.584
1339924662,59.978,122.587
1339924663,59.986,122.579
1339924664,59.988,122.589
1339924665,59.978,122.594
1339924666,60.01,122.571
1339924667,59.988,122.56
1339924668,59.978,122.565
1339924669,60.011,122.558
1339924670,59.988,122.564
1339924671,59.978,122.575
1339924672,59.989,122.571
1339924673,59.983,122.568
1339924674,59.978,122.59
1339924675,59.989,122.597
1339924676,59.981,122.553
1339924677,60.003,122.539
1339924678,59.989,122.564
1339924679,59.979,122.521
1339924680,60.006,122.565
1339924681,59.988,122.558
1339924682,59.978,122.569
1339924683,60.008,122.552
1339924684,59.992,122.562
1339924685,59.978,122.568
1339924686,60.009,122.56
1339924687,59.986,122.585
1339924688,59.978,122.597
1339924689,60.011,122.578
1339924691,59.988,122.586
1339924692,59.978,122.575
1339924693,60.006,122.505
1339924694,59.988,122.541
1339924695,59.978,122.495
1339924696,59.978,122.527
1339924697,59.987,122.492
1339924698,59.983,122.394
1339924699,59.978,122.394
1339924700,60.011,122.395
1339924701,59.988,122.375
1339924702,59.978,122.399
1339924703,60.011,122.342
1339924704,59.988,122.373
1339924705,59.978,122.389
1339924706,60.013,122.364
1339924707,59.986,122.36
1339924708,59.978,122.362
1339924709,59.988,122.375
1339924710,59.986,122.402
1339924711,59.978,122.397
1339924712,60.006,122.415
1339924713,59.985,122.391
1339924714,59.98,122.394
1339924715,59.978,122.394
1339924716,60.008,122.379
1339924717,59.987,122.378
1339924718,59.978,122.383
1339924719,59.978,122.377
1339924720,59.984,122.365
1339924721,59.984,122.386
1339924722,59.978,122.336
1339924723,60.007,122.411
1339924724,59.984,122.43
1339924725,59.98,122.444
1339924726,59.978,122.453
1339924727,60.007,122.472
1339924728,59.983,122.473
1339924729,59.982,122.481
1339924730,59.978,122.487
1339924731,59.978,122.51
1339924732,59.982,122.492
1339924733,59.981,122.48
1339924734,59.98,122.515
1339924735,59.978,122.507
1339924736,59.978,122.513
1339924737,59.978,122.486
1339924738,59.98,122.484
1339924739,59.979,122.471
1339924740,59.979,122.495
1339924741,59.978,122.498
1339924742,59.978,122.496
1339924743,59.978,122.507
1339924744,59.978,122.492
1339924745,59.978,122.502
1339924746,59.978,122.489
1339924747,59.978,122.487
1339924748,59.978,122.47
1339924749,59.978,122.496
1339924750,59.953,122.475
1339924751,59.953,122.476
1339924752,59.953,122.471
1339924753,59.952,122.476
1339924754,59.951,122.478
1339924755,59.952,122.52
1339924756,59.951,122.517
1339924757,59.95,122.53
1339924758,59.972,122.551
1339924759,59.95,122.562
1339924760,59.952,122.568
1339924761,59.953,122.579
1339924762,59.978,122.587
1339924763,59.978,122.53
1339924764,59.978,122.526
1339924765,59.978,122.504
1339924766,59.978,122.533
1339924767,59.977,122.531
1339924768,59.976,122.543
1339924769,59.973,122.531
1339924770,59.976,122.502
1339924771,59.978,122.526
1339924772,59.975,122.526
1339924773,59.975,122.52
1339924774,59.978,122.514
1339924775,59.978,122.521
1339924776,59.978,122.526
1339924777,59.978,122.52
1339924778,59.982,122.539
1339924779,59.982,122.547
1339924780,59.982,122.545
1339924781,59.978,122.603
1339924782,59.978,122.573
1339924783,59.984,122.572
1339924784,59.985,122.589
1339924785,59.978,122.597
1339924786,60.004,122.613
1339924787,59.987,122.59
1339924789,59.981,122.597
1339924790,59.978,122.579
1339924791,59.989,122.58
