1338283029,59.978,123.264
1338283031,59.979,123.352
1338283032,59.978,123.282
1338283033,59.977,123.387
1338283034,59.978,123.322
1338283036,59.978,123.352
1338283037,59.978,123.348
1338283038,59.978,123.323
1338283040,59.978,123.335
1338283041,59.978,123.325
1338283042,59.978,123.33
1338283044,59.976,123.262
1338283045,59.973,123.315
1338283046,59.975,123.303
1338283047,59.976,123.261
1338283049,59.975,123.226
1338283050,59.975,123.317
1338283051,59.973,123.226
1338283053,59.975,123.299
1338283054,59.974,123.217
1338283055,59.972,123.293
1338283056,59.972,123.307
1338283058,59.973,123.304
1338283059,59.97,123.281
1338283060,59.968,123.308
1338283062,59.971,123.254
1338283063,59.973,123.237
1338283064,59.976,123.185
1338283066,59.977,123.234
1338283067,59.978,123.16
1338283068,59.978,123.212
1338283069,59.978,123.152
1338283071,60.003,123.192
1338283072,59.982,123.221
1338283073,59.981,123.231
1338283075,59.978,123.271
1338283076,59.978,123.249
1338283077,60.006,123.272
1338283078,59.984,123.273
1338283080,59.981,123.235
1338283081,59.978,123.29
1338283082,59.978,123.214
1338283084,59.984,123.272
1338283085,59.983,123.202
1338283086,59.978,123.291
1338283088,59.978,123.272
1338283089,60.009,123.292
1338283090,59.985,123.273
1338283091,59.978,123.267
1338283093,59.978,123.273
1338283094,59.987,123.268
1338283095,59.986,123.295
1338283097,59.978,123.235
1338283098,60.009,123.284
1338283099,59.988,123.172
1338283100,59.978,123.361
1338283102,60.006,123.41
1338283103,59.988,123.415
1338283104,59.978,123.419
1338283106,60.007,123.399
1338283107,59.989,123.378
1338283108,59.978,123.446
1338283110,60.009,123.384
1338283111,59.988,123.427
1338283112,59.978,123.386
1338283113,60.007,123.453
1338283115,59.988,123.399
1338283116,59.978,123.442
1338283117,59.978,123.392
1338283119,59.987,123.413
1338283120,59.982,123.398
1338283121,59.978,123.444
1338283122,60.009,123.415
1338283124,59.987,123.467
1338283125,59.978,123.46
1338283126,60.004,123.463
1338283128,59.986,123.447
1338283129,59.982,123.494
1338283130,59.978,123.458
1338283132,59.987,123.459
1338283133,59.987,123.431
1338283134,59.978,123.472
1338283135,60.013,123.445
1338283137,59.986,123.482
1338283138,59.978,123.466
1338283139,59.993,123.5
1338283141,59.978,123.434
1338283142,59.996,123.42
1338283143,59.978,123.447
1338283144,59.997,123.426
1338283146,59.978,123.47
1338283147,59.996,123.438
1338283148,59.978,123.485
1338283150,59.998,123.435
1338283151,59.978,123.479
1338283152,59.997,123.464
1338283154,60.007,123.531
1338283155,59.992,123.495
1338283156,60.017,123.508
1338283157,59.982,123.47
1338283159,60,123.513
1338283160,60.005,123.482
1338283161,59.994,123.502
1338283163,60.014,123.452
1338283164,59.985,123.483
1338283165,60.023,123.449
1338283166,60.004,123.505
1338283168,59.995,123.374
1338283169,60.018,123.454
1338283170,59.981,123.422
1338283172,59.999,123.443
1338283173,60.013,123.42
1338283174,59.986,123.431
1338283176,59.986,123.406
1338283177,60.005,123.456
1338283178,59.994,123.42
1338283179,60.014,123.439
