1342603085,60.01,121.592
1342603086,59.98,121.82
1342603087,59.978,121.841
1342603088,59.978,121.836
1342603089,60.003,121.813
1342603090,59.982,121.782
1342603091,59.981,121.733
1342603092,59.978,121.734
1342603093,59.978,121.731
1342603094,60.007,121.69
1342603095,59.984,121.635
1342603096,59.981,121.626
1342603097,59.978,121.697
1342603098,60.004,121.761
1342603099,59.985,121.832
1342603100,59.979,121.922
1342603101,59.979,121.922
1342603102,60.003,121.968
1342603103,59.984,121.97
1342603104,59.983,121.961
1342603105,59.978,121.978
1342603106,60.004,122.071
1342603107,59.986,122.083
1342603108,59.979,122.087
1342603109,59.978,122.073
1342603110,59.987,121.991
1342603111,59.988,121.894
1342603112,59.978,121.89
1342603113,60.011,121.96
1342603114,59.988,121.937
1342603115,59.978,121.92
1342603116,59.978,121.902
1342603117,59.986,121.797
1342603118,59.983,121.872
1342603119,59.978,121.898
1342603120,60.005,121.907
1342603121,59.986,121.922
1342603122,59.98,121.898
1342603123,59.978,121.898
1342603125,59.987,121.901
1342603126,59.986,121.915
1342603127,59.978,121.936
1342603128,59.978,121.937
1342603129,59.985,121.894
1342603130,59.982,121.924
1342603131,59.978,121.846
1342603132,59.978,121.747
1342603133,60.005,121.751
1342603134,59.982,121.787
1342603135,59.983,121.78
1342603136,59.978,121.715
1342603137,59.978,121.742
1342603138,60.006,121.691
1342603139,59.986,121.821
1342603140,59.979,121.861
1342603141,59.978,121.933
1342603142,60.009,122.012
1342603143,59.983,122
1342603144,59.979,121.994
1342603145,59.978,122.017
1342603146,59.986,122.078
1342603147,59.984,122.163
1342603148,59.978,122.181
1342603149,60.012,122.162
1342603150,59.987,122.106
1342603151,59.978,122.081
1342603152,60.009,121.991
1342603153,59.988,122.061
1342603154,59.978,122.003
1342603155,60.009,121.95
1342603156,59.99,121.981
1342603157,59.978,121.954
1342603158,60.015,121.923
1342603159,59.984,121.976
1342603160,60.009,121.975
1342603161,59.991,121.91
1342603162,59.978,121.961
1342603163,59.991,121.983
1342603164,59.981,121.947
1342603165,60.005,121.934
1342603166,59.989,121.977
1342603167,59.978,122.013
1342603168,60.008,122.013
1342603169,59.989,122.026
1342603170,59.978,122.051
1342603171,60.007,121.988
1342603172,59.991,121.903
1342603173,59.978,121.894
1342603174,60.013,121.823
1342603175,59.986,121.885
1342603176,60.003,121.882
1342603177,59.991,121.823
1342603178,59.978,121.901
1342603179,60.012,121.987
1342603180,59.988,122.024
1342603181,60.005,122.059
1342603182,59.99,122.12
1342603183,59.978,122.15
1342603184,60.012,122.119
1342603185,59.987,122.132
1342603186,59.978,122.181
1342603187,59.99,122.236
1342603188,59.984,122.228
1342603189,59.978,122.233
1342603190,60.012,122.206
1342603191,59.987,122.138
1342603192,59.978,122.06
1342603193,60.003,122.061
1342603194,59.984,122.113
1342603195,59.984,122.033
1342603196,59.978,122.041
1342603197,60.005,121.997
1342603198,59.983,122.03
1342603199,59.983,122.124
1342603200,59.978,122.093
1342603201,59.978,122.131
1342603203,59.982,122.079
1342603204,59.984,122.04
1342603205,59.979,122.006
1342603206,59.978,121.894
1342603207,60.005,121.897
1342603208,59.98,121.895
1342603209,59.98,121.968
1342603210,59.98,121.925
1342603211,59.978,121.918
1342603212,59.978,121.685
1342603213,60.003,121.663
1342603214,59.98,121.589
1342603215,59.979,121.536
1342603216,59.982,121.568
1342603217,59.978,121.529
1342603218,59.978,121.536
1342603219,60.003,121.607
1342603220,59.982,121.682
1342603221,59.979,121.811
1342603222,59.979,121.811
1342603223,59.977,121.872
1342603224,60.005,121.863
1342603225,59.984,121.862
1342603226,59.983,121.908
1342603227,59.978,121.926
1342603228,60.009,121.998
1342603229,59.985,122.017
1342603230,59.978,121.975
1342603231,59.979,121.955
1342603232,59.985,121.923
1342603233,59.985,121.832
1342603234,59.978,121.81
1342603235,60.006,121.837
1342603236,59.986,121.69
1342603237,59.98,121.735
