1335950163,59.978,121.937
1335950164,59.978,121.964
1335950165,59.97,122.076
1335950166,59.962,122.021
1335950167,59.942,122.071
1335950168,59.953,121.959
1335950169,59.976,122.065
1335950170,59.965,122.024
1335950171,59.964,122.002
1335950172,59.946,121.992
1335950173,59.979,121.914
1335950174,59.978,121.932
1335950175,59.972,121.884
1335950176,59.967,121.977
1335950177,59.968,121.911
1335950178,59.967,121.984
1335950179,59.946,121.888
1335950180,59.951,122.04
1335950181,59.978,121.98
1335950182,59.979,122.032
1335950183,59.975,121.987
1335950184,59.966,122.059
1335950185,59.965,121.977
1335950186,59.945,122.083
1335950187,59.953,121.825
1335950188,59.976,122.107
1335950189,59.967,121.972
1335950190,59.963,122.092
1335950191,59.945,121.937
1335950192,59.954,122.084
1335950193,59.977,121.971
1335950194,59.971,122.145
1335950195,59.964,122.069
1335950196,59.964,122.122
1335950198,59.948,121.918
1335950199,59.978,122.091
1335950200,59.97,121.927
1335950201,59.96,122.121
1335950202,59.944,122.033
1335950203,59.978,122.169
1335950204,59.973,122.078
1335950205,59.961,122.183
1335950206,59.942,122.147
1335950207,59.952,122.146
1335950208,59.976,122.13
1335950209,59.963,122.11
1335950210,59.938,122.081
1335950211,59.951,122.039
1335950212,59.978,122.087
1335950213,59.968,121.983
1335950214,59.964,122.124
1335950215,59.943,122.005
1335950216,59.952,122.118
1335950217,59.978,121.958
1335950218,59.975,122.154
1335950219,59.968,122.084
1335950220,59.967,122.186
1335950221,59.97,122.085
1335950222,59.945,122.203
1335950223,59.95,122.116
1335950224,59.978,122.209
1335950225,59.978,122.072
1335950226,59.977,122.243
1335950227,59.97,121.982
1335950228,59.966,122.192
1335950229,59.967,121.954
1335950230,59.945,122.221
1335950231,59.951,122.06
1335950232,59.978,122.208
1335950233,59.978,122.088
1335950234,59.978,122.219
1335950235,59.973,122.159
1335950236,59.97,122.235
1335950237,59.966,122.082
1335950238,59.967,122.207
1335950239,59.945,122.148
1335950240,59.949,122.239
1335950241,59.953,122.174
1335950242,59.978,122.282
1335950243,59.978,122.243
1335950244,59.975,122.275
