1336382165,59.98,122.231
1336382166,59.979,122.227
1336382167,59.979,122.23
1336382168,59.979,122.209
1336382169,59.978,122.238
1336382170,59.978,122.257
1336382171,59.978,122.253
1336382172,59.979,122.242
1336382173,59.98,122.163
1336382174,59.982,122.202
1336382175,59.978,122.172
1336382176,59.978,122.203
1336382177,60.003,122.195
1336382178,59.985,122.273
1336382179,59.984,122.202
1336382180,59.978,122.305
1336382181,60.007,122.259
1336382182,59.985,122.247
1336382183,59.979,122.194
1336382184,59.978,122.243
1336382185,60.007,122.223
1336382186,59.984,122.198
1336382187,59.98,122.203
1336382188,59.978,122.234
1336382189,60.004,122.196
1336382190,59.986,122.234
1336382191,59.982,122.185
1336382192,59.978,122.274
1336382193,59.989,122.246
1336382194,59.985,122.237
1336382195,60.006,122.249
1336382196,59.993,122.251
1336382197,59.978,122.268
1336382198,59.996,122.276
1336382199,60.003,122.274
1336382200,59.996,122.292
1336382201,60.007,122.163
1336382202,59.992,122.101
1336382203,60.011,122.289
1336382204,59.988,122.242
1336382205,60.016,122.316
1336382206,59.983,122.213
1336382207,60.018,122.23
1336382208,59.981,122.243
1336382209,60.023,122.25
1336382210,59.978,122.262
1336382211,59.999,122.271
1336382212,60.006,122.295
1336382213,59.993,122.259
1336382214,60.012,122.235
1336382215,59.987,122.26
1336382216,60.017,122.233
1336382217,59.982,122.294
1336382218,60.022,122.252
1336382219,59.978,122.311
1336382220,59.999,122.253
1336382221,60.005,122.254
1336382222,59.994,122.248
1336382223,60.015,122.297
1336382224,59.984,122.264
1336382225,60.002,122.273
1336382226,60.01,122.232
1336382227,59.989,122.241
1336382228,60.026,122.231
1336382229,60.01,122.259
1336382230,59.989,122.259
1336382231,60.027,122.222
1336382232,60.012,122.275
1336382233,59.987,122.232
1336382234,60.027,122.251
1336382235,60.01,122.203
1336382236,59.989,122.217
1336382237,60.023,122.216
1336382238,60.005,122.233
1336382240,59.995,122.235
1336382241,60.016,122.221
1336382242,59.983,122.222
1336382243,60,122.252
1336382244,60.004,122.264
1336382245,59.995,122.296
1336382246,60.011,122.287
1336382247,59.988,122.323
1336382248,60.018,122.315
1336382249,59.981,122.348
1336382250,60,122.294
1336382251,60.012,122.313
1336382252,59.988,122.285
1336382253,60.027,122.332
1336382254,60.011,122.322
1336382255,59.987,122.323
1336382256,60.027,122.327
1336382257,60.013,122.3
1336382258,59.986,122.326
1336382259,60.027,122.348
1336382260,60.011,122.314
1336382261,59.989,122.301
1336382262,60.025,122.288
1336382263,60.007,122.266
1336382264,59.993,122.271
1336382265,60.023,122.148
1336382266,60.004,122.168
1336382267,59.995,122.188
1336382268,60.022,122.218
1336382269,60.009,122.213
1336382270,59.99,122.233
1336382271,60.002,122.159
1336382272,60.024,122.218
1336382273,60.012,122.248
1336382274,59.987,122.239
1336382275,59.997,122.214
1336382276,60.027,122.222
1336382277,60.014,122.206
1336382278,59.985,122.218
1336382279,59.999,122.22
1336382280,60.023,122.208
1336382281,60.01,122.206
1336382282,59.989,122.268
1336382283,60.003,122.217
1336382284,60.017,122.297
1336382285,60.008,122.231
1336382286,59.994,122.202
1336382287,60.026,122.253
1336382288,60.011,122.27
1336382289,59.988,122.27
1336382290,60.001,122.261
1336382291,60.014,122.27
1336382292,59.985,122.236
1336382293,60.002,122.255
1336382294,60.008,122.284
1336382295,59.991,122.298
1336382296,60.018,122.307
1336382297,59.981,122.313
1336382298,59.999,122.279
1336382299,59.978,122.298
1336382300,59.998,122.268
1336382301,60.005,122.254
1336382302,59.995,122.184
1336382303,60.008,122.184
1336382304,59.992,122.229
1336382305,60.006,122.247
1336382306,59.993,122.255
1336382307,60.007,122.275
1336382308,59.992,122.207
1336382309,60.006,122.292
1336382310,59.993,122.226
1336382311,60.011,122.262
1336382312,59.988,122.291
1336382313,60.016,122.308
1336382314,59.983,122.326
1336382315,60.021,122.315
1336382316,59.978,122.306
1336382317,59.997,122.287
1336382318,60.009,122.303
1336382319,59.99,122.326
1336382320,60.012,122.305
1336382321,59.987,122.354
1336382322,60.013,122.327
1336382323,59.986,122.352
