1336554997,59.988,123.157
1336554998,59.988,123.157
1336554999,59.979,123.172
1336555000,59.987,123.178
1336555001,59.987,123.178
1336555002,59.983,123.157
1336555003,60.003,123.179
1336555004,59.989,123.162
1336555005,59.978,123.204
1336555006,60.009,123.209
1336555007,59.978,123.268
1336555008,59.978,123.268
1336555010,59.991,123.285
1336555011,59.983,123.229
1336555012,59.978,123.258
1336555013,59.988,123.237
1336555014,59.978,123.243
1336555015,59.978,123.243
1336555016,59.988,123.226
1336555017,59.985,123.216
1336555018,59.978,123.259
1336555019,59.989,123.222
1336555020,59.984,123.261
1336555021,60.006,123.222
1336555022,59.993,123.246
1336555023,59.978,123.246
1336555024,59.995,123.256
1336555025,59.978,123.239
1336555026,59.994,123.236
1336555027,60.021,123.242
1336555028,60.021,123.242
1336555029,59.978,123.208
1336555030,60,123.232
1336555031,60.007,123.212
1336555032,59.992,123.25
1336555033,60.016,123.211
1336555034,59.983,123.248
1336555036,60.003,123.226
1336555037,60.01,123.256
1336555038,59.989,123.267
1336555039,60.02,123.214
1336555040,59.998,123.259
1336555041,59.998,123.259
1336555042,59.988,123.243
1336555043,59.988,123.243
1336555044,60.021,123.338
1336555045,59.978,123.243
1336555046,59.997,123.323
1336555047,60.01,123.269
1336555048,60.024,123.245
1336555049,60.006,123.306
1336555050,60.006,123.306
1336555051,60.019,123.464
1336555052,59.98,123.245
1336555053,60,123.29
1336555054,60.006,123.234
1336555055,59.993,123.277
1336555056,60.006,123.253
1336555057,59.993,123.291
1336555058,60.003,123.257
1336555059,59.995,123.333
1336555061,59.978,123.262
1336555062,59.993,123.315
1336555063,59.98,123.253
1336555064,60.011,123.299
1336555065,59.988,123.26
1336555066,59.978,123.33
1336555067,59.991,123.282
1336555068,59.978,123.344
1336555069,60.007,123.329
1336555070,59.99,123.373
1336555071,59.978,123.348
1336555072,60.008,123.372
1336555073,59.989,123.325
1336555074,59.978,123.36
1336555075,60.005,123.325
1336555076,59.986,123.328
1336555077,59.98,123.325
1336555078,59.978,123.317
1336555079,60.008,123.344
1336555080,59.983,123.368
1336555081,59.981,123.385
1336555082,59.978,123.382
1336555083,59.978,123.394
1336555084,59.982,123.365
1336555085,59.983,123.389
1336555087,59.978,123.362
1336555088,59.978,123.315
1336555089,60.006,123.312
1336555090,59.985,123.331
1336555091,59.981,123.34
1336555092,59.978,123.367
1336555093,59.987,123.344
1336555094,59.988,123.36
1336555095,59.978,123.326
1336555096,59.991,123.346
1336555097,59.983,123.351
1336555098,60.007,123.365
1336555099,59.992,123.332
1336555100,59.978,123.362
1336555101,59.992,123.355
1336555102,59.978,123.389
1336555103,60.013,123.385
1336555104,59.987,123.378
1336555105,59.978,123.353
1336555106,59.986,123.396
1336555107,59.985,123.379
1336555108,59.978,123.395
1336555109,60.008,123.351
1336555110,59.986,123.395
1336555111,59.978,123.382
1336555113,59.978,123.454
1336555114,59.987,123.392
1336555115,59.982,123.475
1336555116,59.978,123.451
1336555117,60.008,123.467
1336555118,59.986,123.46
1336555119,59.978,123.44
1336555120,59.978,123.473
1336555121,59.987,123.408
1336555122,59.988,123.466
1336555123,59.978,123.4
1336555124,60.004,123.449
1336555125,59.984,123.4
1336555126,59.984,123.5
1336555127,59.978,123.425
1336555128,59.989,123.505
1336555129,59.985,123.383
1336555130,59.978,123.477
1336555131,59.989,123.448
1336555132,59.986,123.474
1336555133,59.978,123.469
1336555134,59.988,123.497
1336555135,59.986,123.455
1336555136,60.006,123.475
1336555137,59.991,123.414
1336555139,59.978,123.485
1336555140,60.012,123.452
1336555141,59.987,123.457
1336555142,60.008,123.408
1336555143,59.991,123.457
1336555144,60.003,123.429
