1342689486,59.999,122.338
1342689487,60.015,122.313
1342689488,59.984,122.389
1342689489,60,122.401
1342689490,60.015,122.478
1342689491,59.984,122.459
1342689492,60,122.43
1342689493,60.016,122.442
1342689494,59.983,122.378
1342689495,60,122.443
1342689496,60.01,122.407
1342689497,59.989,122.357
1342689498,60.02,122.263
1342689499,59.979,122.316
1342689500,59.998,122.378
1342689501,60.008,122.363
1342689502,59.991,122.346
1342689503,60.017,122.367
1342689504,59.982,122.334
1342689505,60.001,122.372
1342689506,60.013,122.411
1342689507,59.986,122.462
1342689508,60.002,122.462
1342689509,60.018,122.483
1342689510,60.007,122.514
1342689511,59.994,122.18
1342689512,60.023,122.467
1342689513,60.007,122.433
1342689514,59.992,122.317
1342689515,60.024,122.352
1342689516,60.009,122.294
1342689517,59.991,122.261
1342689518,60.027,122.229
1342689519,60.013,122.274
1342689520,59.986,122.326
1342689521,60.001,122.324
1342689522,60.019,122.356
1342689523,60.008,122.348
1342689524,59.992,122.356
1342689525,60.027,122.353
1342689526,60.018,122.358
1342689527,60.009,122.335
1342689528,59.993,122.353
1342689529,60.027,122.447
1342689531,60.017,122.451
1342689532,60.007,122.497
1342689533,59.996,122.517
1342689534,60.021,122.49
1342689535,60.004,122.395
1342689536,59.995,122.395
1342689537,60.019,122.404
1342689538,59.979,122.302
1342689539,59.997,122.231
1342689540,60.013,122.296
1342689541,59.986,122.282
1342689542,60.027,122.303
1342689543,60.011,122.278
1342689544,59.988,122.325
1342689545,60.024,122.283
1342689546,60.009,122.34
1342689547,59.99,122.328
1342689548,60.027,122.352
1342689549,60.02,122.332
1342689550,60.009,122.379
1342689551,59.992,122.347
1342689552,60.002,122.358
1342689553,60.025,122.368
1342689554,60.012,122.338
1342689555,59.987,122.37
1342689556,60.001,121.685
1342689557,60.017,122.21
1342689558,60.007,122.123
1342689559,59.996,122.093
1342689560,60.015,122.136
1342689561,59.984,122.198
1342689562,60.001,122.233
1342689563,60.013,122.191
1342689564,59.986,122.175
1342689565,60.024,122.226
1342689566,60.005,122.267
1342689567,59.994,122.255
1342689568,60.015,122.271
1342689569,59.984,122.294
1342689570,60.019,122.33
1342689571,59.979,122.334
1342689572,59.998,122.387
1342689573,59.978,122.418
1342689574,59.996,122.267
1342689575,59.978,122.252
