1343121501,59.993,121.101
1343121502,59.993,121.101
1343121503,60.025,121.122
1343121504,60.013,121.063
1343121505,59.985,121.041
1343121506,59.985,121.041
1343121507,60.027,121.06
1343121508,60.019,121.103
1343121509,60.011,121.133
1343121510,59.99,121.101
1343121512,59.998,121.166
1343121513,60.027,121.226
1343121514,60.023,121.29
1343121515,60.013,121.269
1343121516,60.012,121.28
1343121517,59.994,121.268
1343121518,60.002,121.295
1343121519,60.025,121.297
1343121520,60.016,121.315
1343121521,60.011,121.226
1343121522,59.992,121.111
1343121523,60.001,121.118
1343121524,60.027,121.114
1343121525,60.018,121.176
1343121526,60.009,121.156
1343121527,59.992,121.158
1343121528,60.002,121.142
1343121529,60.022,121.1
1343121530,60.01,121.108
1343121531,59.989,121.071
1343121533,60,121.123
1343121534,60.025,121.139
1343121535,60.014,121.191
1343121536,59.985,121.168
1343121537,59.996,121.246
1343121538,60.027,121.232
1343121539,60.018,121.153
1343121540,60.009,121.157
1343121541,59.993,121.146
1343121542,60.027,121.033
1343121543,60.016,121.035
1343121544,59.983,121.079
1343121545,59.997,121.077
1343121546,60.02,120.988
1343121547,60.007,121.055
1343121548,59.993,121.036
1343121549,60.026,121.051
1343121550,60.011,120.859
1343121551,59.988,120.885
1343121552,60.002,120.835
1343121553,60.017,120.886
1343121555,59.982,120.911
1343121556,59.998,120.888
1343121557,60.018,120.941
1343121558,59.981,120.909
1343121559,59.998,120.857
1343121560,60.014,120.872
1343121561,59.985,120.919
1343121562,60.027,120.885
1343121563,60.007,120.735
1343121564,59.992,120.718
1343121565,60.02,120.662
1343121566,59.979,120.726
1343121567,59.998,120.742
1343121568,60.01,120.678
1343121569,59.989,120.736
1343121570,60.018,120.719
1343121571,59.981,120.683
1343121572,60.001,120.656
1343121573,60.004,120.681
1343121574,59.994,120.729
1343121575,60.013,120.772
1343121577,59.986,120.722
1343121578,60.02,120.841
1343121579,59.979,120.959
1343121580,59.999,120.943
1343121581,60.003,120.879
1343121582,59.996,120.835
1343121583,60.006,120.819
1343121584,59.993,120.755
1343121585,60.01,120.729
1343121586,59.989,120.733
1343121587,60.014,120.693
1343121588,59.985,120.668
1343121589,60.019,120.612
1343121590,59.98,120.641
1343121591,59.999,120.652
