1342171083,59.978,122.821
1342171084,59.976,122.808
1342171085,59.975,122.804
1342171086,59.975,122.811
1342171088,59.977,122.819
1342171089,59.976,122.827
1342171090,59.976,122.827
1342171091,59.976,122.76
1342171092,59.977,122.837
1342171093,59.978,122.821
1342171094,59.978,122.855
1342171096,59.978,122.866
1342171097,59.978,122.838
1342171098,59.978,122.835
1342171099,59.978,122.835
1342171100,59.979,122.81
1342171101,59.978,122.805
1342171103,59.978,122.821
1342171104,59.978,122.839
1342171105,59.954,122.856
1342171106,59.951,122.866
1342171107,59.975,122.874
1342171108,59.976,122.858
1342171109,59.975,122.878
1342171111,59.975,122.894
1342171112,59.974,122.903
1342171113,59.974,122.899
1342171114,59.973,122.891
1342171115,59.972,122.908
1342171116,59.971,122.892
1342171117,59.972,122.884
1342171119,59.972,122.679
1342171120,59.974,122.777
1342171121,59.973,122.725
1342171122,59.973,122.765
1342171123,59.974,122.766
1342171124,59.973,122.787
1342171125,59.973,122.768
1342171127,59.976,122.8
1342171128,59.978,122.798
1342171129,59.978,122.795
1342171130,59.978,122.712
1342171131,59.978,122.673
1342171132,59.978,122.689
1342171134,59.978,122.675
1342171135,59.977,122.667
1342171136,59.976,122.571
1342171137,59.977,122.682
1342171138,59.977,122.68
1342171139,59.977,122.685
1342171140,59.978,122.712
1342171142,59.978,122.715
1342171143,59.978,122.682
1342171144,59.978,122.698
1342171145,59.978,122.674
1342171146,59.978,122.706
1342171147,59.978,122.378
1342171148,59.977,122.633
1342171150,59.976,122.655
1342171151,59.977,122.656
1342171152,59.978,122.56
1342171153,59.979,122.529
1342171154,59.978,122.523
1342171155,59.978,122.551
1342171156,59.978,122.56
1342171158,59.981,122.642
1342171159,59.982,122.624
1342171160,59.981,122.617
1342171161,59.978,122.602
1342171162,59.978,122.598
1342171163,60.003,122.628
1342171165,59.982,122.604
1342171166,59.982,122.593
1342171167,59.978,122.627
1342171168,59.978,122.652
1342171169,59.978,122.691
1342171170,59.981,122.688
1342171171,59.981,122.709
1342171173,59.981,122.692
1342171174,59.978,122.739
1342171175,59.978,122.764
1342171176,59.983,122.682
1342171177,59.981,122.73
1342171178,59.981,122.736
1342171179,59.978,122.732
