1342430285,60.014,122.088
1342430286,60.014,122.075
1342430287,59.991,122.076
1342430288,59.998,122.065
1342430289,60.027,122.035
1342430290,60.027,122.048
1342430291,60.02,122.043
1342430292,60.014,122.089
1342430293,60.013,122.088
1342430294,59.993,121.874
1342430295,60.027,121.854
1342430296,60.027,121.854
1342430297,60.018,121.927
1342430298,60.009,121.91
1342430299,59.992,121.909
1342430300,60.027,121.927
1342430301,60.021,122.028
1342430302,60.009,122.068
1342430303,59.99,122.085
1342430304,60.027,122.023
1342430305,60.023,122.068
1342430306,60.011,122.096
1342430307,59.988,122.068
1342430308,60.001,121.809
1342430309,60.021,121.806
1342430310,60.007,121.927
1342430311,59.991,121.896
1342430312,60.027,121.887
1342430313,60.019,121.893
1342430314,60.006,121.796
1342430315,59.994,121.702
1342430316,60.027,121.727
1342430317,60.017,121.73
1342430318,60.007,121.729
1342430319,59.995,121.742
1342430320,60.027,121.65
1342430321,60.016,121.724
1342430322,60.009,121.825
1342430323,59.995,121.873
1342430324,60.027,121.912
1342430326,60.015,121.926
1342430327,59.984,121.925
1342430328,59.997,121.921
1342430329,60.024,121.855
1342430330,60.01,121.868
1342430331,59.989,121.862
1342430332,60.024,121.856
1342430333,60.007,121.909
1342430334,59.992,121.961
1342430335,60.018,121.84
1342430336,59.981,121.816
1342430337,60,121.827
1342430338,60.01,121.889
1342430339,59.99,121.877
1342430340,60.019,121.86
1342430341,59.98,121.772
1342430342,59.999,121.918
1342430343,60.009,121.987
1342430344,59.99,121.977
1342430345,60.017,121.91
1342430346,59.982,121.931
1342430347,60.001,121.946
1342430348,60.006,121.921
1342430349,59.993,121.966
1342430350,60.014,121.913
1342430351,59.984,121.878
1342430352,60.023,121.849
1342430353,60.004,121.822
1342430354,59.996,121.818
1342430355,60.011,121.786
1342430356,59.988,121.672
1342430357,60.017,121.683
1342430358,59.982,121.666
1342430359,60,121.689
1342430360,60.003,121.711
1342430361,59.996,121.614
1342430362,60.011,121.676
1342430363,59.988,121.788
1342430364,60.019,121.828
1342430365,59.98,121.909
1342430366,59.999,121.884
1342430367,60.008,121.952
1342430368,59.991,121.977
1342430369,60.016,121.895
1342430370,59.983,121.838
1342430371,60.025,121.888
1342430372,60.006,121.872
1342430373,59.993,121.903
1342430374,60.017,121.86
1342430375,59.982,121.712
1342430376,60.001,121.675
1342430377,60.013,121.708
1342430378,59.986,121.691
1342430379,60.003,121.727
1342430380,60.012,121.729
1342430381,59.987,121.725
1342430382,60.026,121.854
1342430383,60.007,121.886
1342430384,59.993,121.886
1342430385,60.015,121.856
1342430386,59.984,121.868
1342430387,60.02,121.881
1342430388,59.979,121.836
1342430389,60,121.897
1342430390,60.004,121.845
1342430391,59.995,121.819
1342430392,60.008,121.801
1342430393,59.991,121.806
1342430394,60.014,121.782
1342430395,59.985,121.676
1342430396,60.023,121.61
1342430397,60.004,121.643
1342430398,59.996,121.638
1342430399,60.013,121.67
1342430400,59.986,121.602
1342430401,60.02,121.505
1342430402,59.979,121.578
1342430403,59.998,121.691
1342430404,60.012,121.742
1342430405,59.987,121.788
1342430406,60.019,121.803
1342430408,59.98,121.87
1342430409,60,121.826
1342430410,60.008,121.717
1342430411,59.991,121.787
1342430412,60.016,121.794
1342430413,59.983,121.764
1342430414,60.02,121.817
1342430415,59.979,121.737
1342430416,59.998,121.591
1342430417,59.978,121.532
1342430418,59.995,121.509
1342430419,59.978,121.661
1342430420,59.996,121.584
1342430421,59.978,121.48
1342430422,59.995,121.511
1342430423,59.979,121.64
1342430424,60.021,121.743
1342430425,59.979,121.724
1342430426,60.018,121.746
1342430427,59.981,121.839
1342430428,60.017,121.859
1342430429,59.982,121.797
1342430430,60.008,121.828
1342430431,59.991,121.804
1342430432,59.978,121.787
1342430433,59.992,121.791
1342430434,59.98,121.776
1342430435,60.009,121.795
1342430436,59.99,121.701
1342430437,59.978,121.614
1342430438,59.99,121.609
1342430439,59.981,121.616
1342430440,60.007,121.642
1342430441,59.991,121.715
1342430442,59.978,121.611
1342430443,60.01,121.667
1342430444,59.989,121.748
1342430445,59.978,121.781
1342430446,59.989,121.843
1342430447,59.986,121.86
1342430448,59.978,121.843
1342430449,59.991,121.87
1342430450,59.984,121.754
1342430451,60.005,121.784
1342430452,59.99,121.852
1342430453,59.978,121.787
1342430454,60.007,121.828
1342430455,59.991,121.803
1342430456,59.978,121.678
1342430457,59.991,121.637
1342430458,59.984,121.617
1342430459,60.003,121.683
1342430460,59.991,121.609
