kitchen:corner,1339838479,1
kitchen:corner,1339838509,0
kitchen:corner,1339838509,0
kitchen:corner,1339838527,1
kitchen:corner,1339838527,1
kitchen:corner,1339838556,0
kitchen:corner,1339838557,0
kitchen:corner,1339838732,1
kitchen:corner,1339838733,1
kitchen:corner,1339838762,0
kitchen:corner,1339838762,0
kitchen:corner,1339838810,1
kitchen:corner,1339838810,1
kitchen:corner,1339838840,0
kitchen:corner,1339838840,0
kitchen:corner,1339839165,1
kitchen:corner,1339839165,1
kitchen:corner,1339839195,0
kitchen:corner,1339839195,0
kitchen:corner,1339839301,1
kitchen:corner,1339839301,1
kitchen:corner,1339839331,0
kitchen:corner,1339839331,0
kitchen:corner,1339839458,1
kitchen:corner,1339839458,1
kitchen:corner,1339839488,0
kitchen:corner,1339839488,0
kitchen:corner,1339839544,1
kitchen:corner,1339839544,1
kitchen:corner,1339839574,0
kitchen:corner,1339839574,0
kitchen:corner,1339839602,1
kitchen:corner,1339839602,1
kitchen:corner,1339839632,0
kitchen:corner,1339839632,0
kitchen:corner,1339839658,1
kitchen:corner,1339839659,1
kitchen:corner,1339839688,0
kitchen:corner,1339839688,0
kitchen:corner,1339839740,1
kitchen:corner,1339839740,1
kitchen:corner,1339839769,0
kitchen:corner,1339839769,0
kitchen:corner,1339839789,1
kitchen:corner,1339839789,1
kitchen:corner,1339839838,0
kitchen:corner,1339839839,0
kitchen:corner,1339840059,1
kitchen:corner,1339840059,1
kitchen:corner,1339840093,0
kitchen:corner,1339840093,0
kitchen:corner,1339840254,1
kitchen:corner,1339840254,1
kitchen:corner,1339840283,0
kitchen:corner,1339840283,0
kitchen:corner,1339840390,1
kitchen:corner,1339840390,1
kitchen:corner,1339840420,0
kitchen:corner,1339840420,0
kitchen:corner,1339840543,1
kitchen:corner,1339840543,1
kitchen:corner,1339840572,0
kitchen:corner,1339840573,0
kitchen:corner,1339840582,1
kitchen:corner,1339840582,1
kitchen:corner,1339840612,0
kitchen:corner,1339840612,0
kitchen:corner,1339840645,1
kitchen:corner,1339840646,1
kitchen:corner,1339840675,0
kitchen:corner,1339840675,0
kitchen:corner,1339840831,1
kitchen:corner,1339840832,1
kitchen:corner,1339840861,0
kitchen:corner,1339840861,0
kitchen:corner,1339841024,1
kitchen:corner,1339841024,1
kitchen:corner,1339841054,0
kitchen:corner,1339841054,0
kitchen:corner,1339841068,1
kitchen:corner,1339841068,1
kitchen:corner,1339841098,0
kitchen:corner,1339841098,0
kitchen:corner,1339841125,1
