kitchen:corner,1343207915,0
kitchen:corner,1343207945,1
kitchen:corner,1343207945,1
kitchen:corner,1343207976,0
kitchen:corner,1343207976,0
kitchen:corner,1343207980,1
kitchen:corner,1343207980,1
kitchen:corner,1343208010,0
kitchen:corner,1343208010,0
kitchen:corner,1343208150,1
kitchen:corner,1343208179,0
kitchen:corner,1343208179,0
kitchen:corner,1343208287,1
kitchen:corner,1343208287,1
kitchen:corner,1343208316,0
kitchen:corner,1343208317,0
kitchen:corner,1343208478,1
kitchen:corner,1343208478,1
kitchen:corner,1343208528,0
kitchen:corner,1343208528,0
kitchen:corner,1343208681,1
kitchen:corner,1343208681,1
kitchen:corner,1343208710,0
kitchen:corner,1343208710,0
kitchen:corner,1343208727,1
kitchen:corner,1343208727,1
kitchen:corner,1343208772,0
kitchen:corner,1343208772,0
kitchen:corner,1343208866,1
kitchen:corner,1343208866,1
kitchen:corner,1343208915,0
kitchen:corner,1343208916,0
kitchen:corner,1343208964,1
kitchen:corner,1343208964,1
kitchen:corner,1343209009,0
kitchen:corner,1343209009,0
kitchen:corner,1343209033,1
kitchen:corner,1343209033,1
kitchen:corner,1343209078,0
kitchen:corner,1343209078,0
kitchen:corner,1343209102,1
kitchen:corner,1343209102,1
kitchen:corner,1343209141,0
kitchen:corner,1343209142,0
kitchen:corner,1343209229,1
kitchen:corner,1343209229,1
kitchen:corner,1343209269,0
kitchen:corner,1343209269,0
kitchen:corner,1343209277,1
kitchen:corner,1343209277,1
kitchen:corner,1343209306,0
kitchen:corner,1343209306,0
kitchen:corner,1343209376,1
kitchen:corner,1343209376,1
kitchen:corner,1343209406,0
kitchen:corner,1343209406,0
kitchen:corner,1343209409,1
kitchen:corner,1343209409,1
kitchen:corner,1343209438,0
kitchen:corner,1343209439,0
kitchen:corner,1343209453,1
kitchen:corner,1343209453,1
kitchen:corner,1343209483,0
kitchen:corner,1343209483,0
kitchen:corner,1343209647,1
kitchen:corner,1343209647,1
kitchen:corner,1343209677,0
kitchen:corner,1343209677,0
kitchen:corner,1343209707,1
kitchen:corner,1343209707,1
kitchen:corner,1343209737,0
kitchen:corner,1343209737,0
kitchen:corner,1343210019,1
kitchen:corner,1343210019,1
kitchen:corner,1343210049,0
kitchen:corner,1343210049,0
kitchen:corner,1343210052,1
kitchen:corner,1343210052,1
kitchen:corner,1343210081,0
kitchen:corner,1343210081,0
kitchen:corner,1343210100,1
kitchen:corner,1343210100,1
kitchen:corner,1343210130,0
kitchen:corner,1343210130,0
kitchen:corner,1343210137,1
kitchen:corner,1343210138,1
kitchen:corner,1343210167,0
kitchen:corner,1343210167,0
kitchen:corner,1343210255,1
kitchen:corner,1343210256,1
kitchen:corner,1343210285,0
kitchen:corner,1343210285,0
kitchen:corner,1343210348,1
kitchen:corner,1343210348,1
kitchen:corner,1343210377,0
kitchen:corner,1343210377,0
kitchen:corner,1343210414,1
kitchen:corner,1343210414,1
kitchen:corner,1343210454,0
kitchen:corner,1343210454,0
kitchen:corner,1343210455,1
kitchen:corner,1343210579,1
kitchen:corner,1343210579,1
kitchen:corner,1343210610,0
kitchen:corner,1343210611,0
kitchen:corner,1343210643,1
kitchen:corner,1343210643,1
kitchen:corner,1343210673,0
kitchen:corner,1343210673,0
kitchen:corner,1343210687,1
kitchen:corner,1343210688,1
kitchen:corner,1343210727,0
kitchen:corner,1343210727,0
kitchen:corner,1343210764,1
kitchen:corner,1343210764,1
kitchen:corner,1343210824,0
kitchen:corner,1343210824,0
kitchen:corner,1343210940,1
kitchen:corner,1343210941,1
kitchen:corner,1343210980,0
kitchen:corner,1343210980,0
kitchen:corner,1343211035,1
kitchen:corner,1343211035,1
kitchen:corner,1343211085,0
kitchen:corner,1343211086,0
kitchen:corner,1343211095,1
kitchen:corner,1343211095,1
kitchen:corner,1343211124,0
kitchen:corner,1343211125,0
kitchen:corner,1343211137,1
kitchen:corner,1343211138,1
kitchen:corner,1343211192,0
kitchen:corner,1343211192,0
kitchen:corner,1343211195,1
kitchen:corner,1343211195,1
kitchen:corner,1343211235,0
kitchen:corner,1343211235,0
kitchen:corner,1343211236,1
kitchen:corner,1343211270,1
kitchen:corner,1343211271,1
kitchen:corner,1343211300,0
kitchen:corner,1343211300,0
kitchen:corner,1343211337,1
kitchen:corner,1343211337,1
kitchen:corner,1343211367,0
kitchen:corner,1343211367,0
kitchen:corner,1343211426,1
kitchen:corner,1343211426,1
kitchen:corner,1343211456,0
kitchen:corner,1343211456,0
kitchen:corner,1343211505,1
kitchen:corner,1343211505,1
kitchen:corner,1343211534,0
kitchen:corner,1343211534,0
kitchen:corner,1343211630,1
kitchen:corner,1343211630,1
kitchen:corner,1343211665,0
kitchen:corner,1343211665,0
kitchen:corner,1343211722,1
kitchen:corner,1343211722,1
kitchen:corner,1343211756,0
kitchen:corner,1343211757,0
kitchen:corner,1343212024,1
kitchen:corner,1343212024,1
kitchen:corner,1343212053,0
kitchen:corner,1343212054,0
kitchen:corner,1343212061,1
kitchen:corner,1343212062,1
kitchen:corner,1343212091,0
kitchen:corner,1343212091,0
kitchen:corner,1343212099,1
kitchen:corner,1343212099,1
kitchen:corner,1343212128,0
kitchen:corner,1343212129,0
kitchen:corner,1343212145,1
kitchen:corner,1343212146,1
kitchen:corner,1343212180,0
kitchen:corner,1343212180,0
kitchen:corner,1343212290,1
kitchen:corner,1343212290,1
kitchen:corner,1343212319,0
kitchen:corner,1343212320,0
kitchen:corner,1343212512,1
kitchen:corner,1343212542,0
kitchen:corner,1343212542,0
kitchen:corner,1343212627,1
kitchen:corner,1343212628,1
kitchen:corner,1343212677,0
kitchen:corner,1343212677,0
kitchen:corner,1343212725,1
kitchen:corner,1343212726,1
kitchen:corner,1343212757,0
kitchen:corner,1343212757,0
kitchen:corner,1343213051,1
kitchen:corner,1343213051,1
kitchen:corner,1343213080,0
kitchen:corner,1343213080,0
kitchen:corner,1343213100,1
kitchen:corner,1343213100,1
kitchen:corner,1343213130,0
kitchen:corner,1343213339,1
kitchen:corner,1343213339,1
kitchen:corner,1343213368,0
kitchen:corner,1343213368,0
kitchen:corner,1343213499,1
kitchen:corner,1343213499,1
kitchen:corner,1343213528,0
kitchen:corner,1343213529,0
kitchen:corner,1343213541,1
kitchen:corner,1343213541,1
kitchen:corner,1343213570,0
kitchen:corner,1343213570,0
kitchen:corner,1343213601,1
kitchen:corner,1343213601,1
kitchen:corner,1343213630,0
kitchen:corner,1343213631,0
kitchen:corner,1343213648,1
kitchen:corner,1343213648,1
kitchen:corner,1343213693,0
kitchen:corner,1343213693,0
kitchen:corner,1343213746,1
kitchen:corner,1343213746,1
kitchen:corner,1343213776,0
kitchen:corner,1343213776,0
kitchen:corner,1343213792,1
kitchen:corner,1343213792,1
kitchen:corner,1343213837,0
kitchen:corner,1343213863,1
kitchen:corner,1343213863,1
kitchen:corner,1343213902,0
kitchen:corner,1343213903,0
kitchen:corner,1343213940,1
kitchen:corner,1343213940,1
kitchen:corner,1343213941,1
kitchen:corner,1343213976,0
kitchen:corner,1343213976,0
kitchen:corner,1343214010,1
kitchen:corner,1343214010,1
kitchen:corner,1343214060,0
kitchen:corner,1343214060,0
kitchen:corner,1343214138,1
kitchen:corner,1343214138,1
kitchen:corner,1343214167,0
kitchen:corner,1343214167,0
kitchen:corner,1343214253,1
kitchen:corner,1343214253,1
kitchen:corner,1343214282,0
kitchen:corner,1343214282,0
kitchen:corner,1343214333,1
kitchen:corner,1343214333,1
kitchen:corner,1343214363,0
kitchen:corner,1343214363,0
kitchen:corner,1343214365,1
kitchen:corner,1343214366,1
kitchen:corner,1343214406,0
kitchen:corner,1343214406,0
kitchen:corner,1343214479,1
kitchen:corner,1343214479,1
kitchen:corner,1343214508,0
kitchen:corner,1343214509,0
kitchen:corner,1343214612,1
kitchen:corner,1343214613,1
kitchen:corner,1343214642,0
kitchen:corner,1343214642,0
kitchen:corner,1343214659,1
kitchen:corner,1343214659,1
kitchen:corner,1343214688,0
kitchen:corner,1343214688,0
master:corner,1343214691,1
bedroom:corner,1343214708,1
master:corner,1343214721,0
master:corner,1343214721,0
kitchen:corner,1343214738,1
kitchen:corner,1343214739,1
bedroom:corner,1343214752,0
bedroom:corner,1343214753,0
kitchen:corner,1343214813,0
kitchen:corner,1343214813,0
kitchen:corner,1343214954,1
kitchen:corner,1343214954,1
kitchen:corner,1343214983,0
kitchen:corner,1343214984,0
kitchen:corner,1343215113,1
kitchen:corner,1343215113,1
kitchen:corner,1343215179,0
kitchen:corner,1343215179,0
kitchen:corner,1343215362,1
kitchen:corner,1343215362,1
kitchen:corner,1343215392,0
kitchen:corner,1343215392,0
master:corner,1343215403,1
master:corner,1343215403,1
kitchen:corner,1343215405,1
kitchen:corner,1343215405,1
kitchen:corner,1343215434,0
kitchen:corner,1343215435,0
master:corner,1343215552,0
master:corner,1343215553,0
kitchen:corner,1343215555,1
kitchen:corner,1343215556,1
master:corner,1343215580,1
master:corner,1343215580,1
kitchen:corner,1343215585,0
kitchen:corner,1343215585,0
master:corner,1343215615,0
master:corner,1343215615,0
kitchen:corner,1343215675,1
kitchen:corner,1343215675,1
master:corner,1343216219,1
master:corner,1343216219,1
master:corner,1343216253,0
master:corner,1343216253,0
master:corner,1343216324,1
master:corner,1343216324,1
master:corner,1343216374,0
master:corner,1343216374,0
master:corner,1343216375,1
master:corner,1343216382,1
master:corner,1343216382,1
master:corner,1343216412,0
master:corner,1343216412,0
bedroom:corner,1343216426,1
bedroom:corner,1343216426,1
bedroom:corner,1343216496,0
bedroom:corner,1343216496,0
livingroom:corner,1343216550,1
bedroom:corner,1343216565,1
bedroom:corner,1343216565,1
livingroom:corner,1343216585,0
livingroom:corner,1343216585,0
bedroom:corner,1343216594,0
bedroom:corner,1343216595,0
livingroom:corner,1343216609,1
livingroom:corner,1343216609,1
livingroom:corner,1343216638,0
livingroom:corner,1343216639,0
bedroom:corner,1343216704,1
bedroom:corner,1343216704,1
livingroom:corner,1343216736,1
livingroom:corner,1343216736,1
bedroom:corner,1343216763,0
bedroom:corner,1343216764,0
kitchen:corner,1343216772,0
kitchen:corner,1343216772,0
livingroom:corner,1343216775,0
livingroom:corner,1343216775,0
master:corner,1343216799,1
master:corner,1343216800,1
kitchen:corner,1343216848,1
kitchen:corner,1343216848,1
master:corner,1343216859,0
master:corner,1343216859,0
master:corner,1343216872,1
master:corner,1343216872,1
kitchen:corner,1343216892,0
kitchen:corner,1343216892,0
kitchen:corner,1343216897,1
kitchen:corner,1343216897,1
kitchen:corner,1343216898,1
master:corner,1343216901,0
master:corner,1343216901,0
livingroom:corner,1343216906,1
livingroom:corner,1343216906,1
kitchen:corner,1343216933,0
kitchen:corner,1343216933,0
kitchen:corner,1343216949,1
kitchen:corner,1343216949,1
