kitchen:corner,1339665470,0
kitchen:corner,1339665595,1
kitchen:corner,1339665595,1
kitchen:corner,1339665644,0
kitchen:corner,1339665766,1
kitchen:corner,1339665767,1
kitchen:corner,1339665796,0
kitchen:corner,1339665796,0
kitchen:corner,1339665834,1
kitchen:corner,1339665834,1
kitchen:corner,1339665864,0
kitchen:corner,1339665864,0
kitchen:corner,1339665939,1
kitchen:corner,1339665939,1
kitchen:corner,1339665968,0
kitchen:corner,1339665969,0
kitchen:corner,1339666075,1
kitchen:corner,1339666076,1
kitchen:corner,1339666076,1
kitchen:corner,1339666111,0
kitchen:corner,1339666111,0
kitchen:corner,1339666121,1
kitchen:corner,1339666122,1
kitchen:corner,1339666151,0
kitchen:corner,1339666151,0
kitchen:corner,1339666193,1
kitchen:corner,1339666193,1
kitchen:corner,1339666238,0
kitchen:corner,1339666238,0
kitchen:corner,1339666239,1
kitchen:corner,1339666252,1
kitchen:corner,1339666252,1
kitchen:corner,1339666296,0
kitchen:corner,1339666297,0
kitchen:corner,1339666379,1
kitchen:corner,1339666379,1
kitchen:corner,1339666409,0
kitchen:corner,1339666409,0
kitchen:corner,1339666567,1
kitchen:corner,1339666567,1
kitchen:corner,1339666627,0
kitchen:corner,1339666627,0
kitchen:corner,1339666653,1
kitchen:corner,1339666654,1
kitchen:corner,1339666683,0
kitchen:corner,1339666683,0
kitchen:corner,1339666914,1
kitchen:corner,1339666914,1
kitchen:corner,1339666944,0
kitchen:corner,1339666944,0
kitchen:corner,1339667044,1
kitchen:corner,1339667044,1
kitchen:corner,1339667073,0
kitchen:corner,1339667073,0
kitchen:corner,1339667160,1
kitchen:corner,1339667160,1
kitchen:corner,1339667194,0
kitchen:corner,1339667195,0
kitchen:corner,1339667341,1
kitchen:corner,1339667341,1
kitchen:corner,1339667396,0
kitchen:corner,1339667396,0
kitchen:corner,1339667438,1
kitchen:corner,1339667439,1
kitchen:corner,1339667483,0
kitchen:corner,1339667483,0
kitchen:corner,1339667517,1
kitchen:corner,1339667517,1
kitchen:corner,1339667546,0
kitchen:corner,1339667547,0
kitchen:corner,1339667711,1
kitchen:corner,1339667712,1
kitchen:corner,1339667741,0
kitchen:corner,1339667741,0
kitchen:corner,1339667747,1
kitchen:corner,1339667747,1
kitchen:corner,1339667787,0
kitchen:corner,1339667787,0
kitchen:corner,1339668016,1
kitchen:corner,1339668016,1
kitchen:corner,1339668045,0
kitchen:corner,1339668045,0
kitchen:corner,1339668118,1
kitchen:corner,1339668119,1
kitchen:corner,1339668168,0
kitchen:corner,1339668168,0
kitchen:corner,1339668226,1
kitchen:corner,1339668226,1
kitchen:corner,1339668261,0
kitchen:corner,1339668261,0
kitchen:corner,1339668286,1
kitchen:corner,1339668286,1
kitchen:corner,1339668316,0
kitchen:corner,1339668316,0
kitchen:corner,1339668366,1
kitchen:corner,1339668367,1
kitchen:corner,1339668367,1
kitchen:corner,1339668402,0
kitchen:corner,1339668402,0
kitchen:corner,1339668521,1
kitchen:corner,1339668521,1
kitchen:corner,1339668522,1
kitchen:corner,1339668557,0
kitchen:corner,1339668557,0
kitchen:corner,1339668708,1
kitchen:corner,1339668708,1
kitchen:corner,1339668738,0
kitchen:corner,1339668738,0
kitchen:corner,1339668947,1
kitchen:corner,1339668947,1
kitchen:corner,1339668981,0
kitchen:corner,1339668982,0
kitchen:corner,1339668984,1
kitchen:corner,1339668984,1
kitchen:corner,1339669014,0
kitchen:corner,1339669014,0
kitchen:corner,1339669019,1
kitchen:corner,1339669019,1
kitchen:corner,1339669049,0
kitchen:corner,1339669049,0
kitchen:corner,1339669263,1
kitchen:corner,1339669263,1
kitchen:corner,1339669292,0
kitchen:corner,1339669293,0
kitchen:corner,1339669327,1
kitchen:corner,1339669327,1
kitchen:corner,1339669357,0
kitchen:corner,1339669357,0
kitchen:corner,1339669358,1
kitchen:corner,1339669563,1
kitchen:corner,1339669563,1
kitchen:corner,1339669592,0
kitchen:corner,1339669593,0
