kitchen:corner,1339751865,1
kitchen:corner,1339751895,0
kitchen:corner,1339751895,0
kitchen:corner,1339751934,1
kitchen:corner,1339751934,1
kitchen:corner,1339751964,0
kitchen:corner,1339752104,1
kitchen:corner,1339752104,1
kitchen:corner,1339752134,0
kitchen:corner,1339752134,0
kitchen:corner,1339752134,1
kitchen:corner,1339752153,1
kitchen:corner,1339752153,1
kitchen:corner,1339752183,0
kitchen:corner,1339752183,0
kitchen:corner,1339752433,1
kitchen:corner,1339752433,1
kitchen:corner,1339752466,0
kitchen:corner,1339752466,0
kitchen:corner,1339752501,1
kitchen:corner,1339752501,1
kitchen:corner,1339752530,0
kitchen:corner,1339752531,0
kitchen:corner,1339752566,1
kitchen:corner,1339752566,1
kitchen:corner,1339752595,0
kitchen:corner,1339752595,0
kitchen:corner,1339752968,1
kitchen:corner,1339752968,1
kitchen:corner,1339752998,0
kitchen:corner,1339752998,0
kitchen:corner,1339753177,1
kitchen:corner,1339753177,1
kitchen:corner,1339753206,0
kitchen:corner,1339753206,0
kitchen:corner,1339753222,1
kitchen:corner,1339753222,1
kitchen:corner,1339753284,0
kitchen:corner,1339753284,0
kitchen:corner,1339753309,1
kitchen:corner,1339753309,1
kitchen:corner,1339753340,0
kitchen:corner,1339753340,0
kitchen:corner,1339753366,1
kitchen:corner,1339753367,1
kitchen:corner,1339753417,0
kitchen:corner,1339753417,0
kitchen:corner,1339753492,1
kitchen:corner,1339753492,1
kitchen:corner,1339753532,0
kitchen:corner,1339753532,0
kitchen:corner,1339753598,1
kitchen:corner,1339753598,1
kitchen:corner,1339753627,0
kitchen:corner,1339753628,0
kitchen:corner,1339753725,1
kitchen:corner,1339753725,1
kitchen:corner,1339753755,0
kitchen:corner,1339753755,0
kitchen:corner,1339753766,1
kitchen:corner,1339753767,1
kitchen:corner,1339753796,0
kitchen:corner,1339753796,0
kitchen:corner,1339753829,1
kitchen:corner,1339753829,1
kitchen:corner,1339753858,0
kitchen:corner,1339753859,0
kitchen:corner,1339753891,1
kitchen:corner,1339753892,1
kitchen:corner,1339753928,0
kitchen:corner,1339753928,0
kitchen:corner,1339753978,1
kitchen:corner,1339753978,1
kitchen:corner,1339754007,0
kitchen:corner,1339754007,0
kitchen:corner,1339754072,1
kitchen:corner,1339754072,1
kitchen:corner,1339754102,0
kitchen:corner,1339754102,0
kitchen:corner,1339754164,1
kitchen:corner,1339754164,1
kitchen:corner,1339754165,1
kitchen:corner,1339754220,0
kitchen:corner,1339754220,0
kitchen:corner,1339754251,1
kitchen:corner,1339754251,1
kitchen:corner,1339754282,0
kitchen:corner,1339754283,0
kitchen:corner,1339754489,1
kitchen:corner,1339754489,1
kitchen:corner,1339754518,0
kitchen:corner,1339754518,0
kitchen:corner,1339754521,1
kitchen:corner,1339754521,1
kitchen:corner,1339754551,0
kitchen:corner,1339754551,0
kitchen:corner,1339754566,1
kitchen:corner,1339754566,1
kitchen:corner,1339754602,0
kitchen:corner,1339754602,0
kitchen:corner,1339754621,1
kitchen:corner,1339754622,1
kitchen:corner,1339754661,0
kitchen:corner,1339754661,0
kitchen:corner,1339754681,1
kitchen:corner,1339754682,1
kitchen:corner,1339754711,0
kitchen:corner,1339754711,0
kitchen:corner,1339754858,1
kitchen:corner,1339754858,1
kitchen:corner,1339754887,0
kitchen:corner,1339754887,0
kitchen:corner,1339754900,1
kitchen:corner,1339754900,1
kitchen:corner,1339754930,0
kitchen:corner,1339754930,0
kitchen:corner,1339754964,1
kitchen:corner,1339754964,1
kitchen:corner,1339755034,0
kitchen:corner,1339755034,0
kitchen:corner,1339755058,1
kitchen:corner,1339755059,1
kitchen:corner,1339755088,0
kitchen:corner,1339755088,0
kitchen:corner,1339755091,1
kitchen:corner,1339755091,1
kitchen:corner,1339755121,0
kitchen:corner,1339755121,0
kitchen:corner,1339755226,1
kitchen:corner,1339755227,1
kitchen:corner,1339755256,0
kitchen:corner,1339755256,0
kitchen:corner,1339755447,1
kitchen:corner,1339755448,1
kitchen:corner,1339755477,0
kitchen:corner,1339755477,0
kitchen:corner,1339755615,1
kitchen:corner,1339755615,1
kitchen:corner,1339755665,0
kitchen:corner,1339755665,0
kitchen:corner,1339755677,1
kitchen:corner,1339755677,1
kitchen:corner,1339755707,0
kitchen:corner,1339755707,0
kitchen:corner,1339755743,1
kitchen:corner,1339755743,1
kitchen:corner,1339755773,0
kitchen:corner,1339755773,0
kitchen:corner,1339755809,1
kitchen:corner,1339755809,1
kitchen:corner,1339755853,0
kitchen:corner,1339755854,0
kitchen:corner,1339755953,1
kitchen:corner,1339755953,1
kitchen:corner,1339755982,0
kitchen:corner,1339755983,0
kitchen:corner,1339755983,1
kitchen:corner,1339756031,1
kitchen:corner,1339756031,1
kitchen:corner,1339756060,0
kitchen:corner,1339756060,0
kitchen:corner,1339756074,1
kitchen:corner,1339756074,1
kitchen:corner,1339756104,0
kitchen:corner,1339756104,0
kitchen:corner,1339756348,1
kitchen:corner,1339756348,1
kitchen:corner,1339756398,0
kitchen:corner,1339756398,0
kitchen:corner,1339756515,1
kitchen:corner,1339756515,1
kitchen:corner,1339756544,0
kitchen:corner,1339756544,0
kitchen:corner,1339756569,1
kitchen:corner,1339756570,1
kitchen:corner,1339756570,1
kitchen:corner,1339756605,0
kitchen:corner,1339756605,0
kitchen:corner,1339756652,1
kitchen:corner,1339756652,1
kitchen:corner,1339756682,0
kitchen:corner,1339756682,0
kitchen:corner,1339756694,1
kitchen:corner,1339756694,1
kitchen:corner,1339756723,0
kitchen:corner,1339756724,0
kitchen:corner,1339756769,1
kitchen:corner,1339756769,1
kitchen:corner,1339756770,1
kitchen:corner,1339756804,0
kitchen:corner,1339756805,0
kitchen:corner,1339756931,1
kitchen:corner,1339756931,1
kitchen:corner,1339756960,0
kitchen:corner,1339756961,0
kitchen:corner,1339756987,1
kitchen:corner,1339756987,1
kitchen:corner,1339757016,0
kitchen:corner,1339757016,0
kitchen:corner,1339757070,0
kitchen:corner,1339757071,0
kitchen:corner,1339757140,1
kitchen:corner,1339757140,1
kitchen:corner,1339757186,0
kitchen:corner,1339757186,0
kitchen:corner,1339757210,1
kitchen:corner,1339757210,1
kitchen:corner,1339757254,1
kitchen:corner,1339757254,1
kitchen:corner,1339757284,0
kitchen:corner,1339757284,0
kitchen:corner,1339757285,1
kitchen:corner,1339757320,1
kitchen:corner,1339757320,1
kitchen:corner,1339757350,0
kitchen:corner,1339757350,0
kitchen:corner,1339757471,1
kitchen:corner,1339757471,1
kitchen:corner,1339757501,0
kitchen:corner,1339757501,0
kitchen:corner,1339757510,1
kitchen:corner,1339757510,1
kitchen:corner,1339757549,0
kitchen:corner,1339757550,0
master:corner,1339757570,1
kitchen:corner,1339757642,1
kitchen:corner,1339757642,1
kitchen:corner,1339757677,0
kitchen:corner,1339757677,0
kitchen:corner,1339757686,1
kitchen:corner,1339757687,1
kitchen:corner,1339757738,0
kitchen:corner,1339757738,0
master:corner,1339757806,0
master:corner,1339757806,0
kitchen:corner,1339757842,1
kitchen:corner,1339757842,1
kitchen:corner,1339757843,1
master:corner,1339757982,1
master:corner,1339757983,1
master:corner,1339758012,0
master:corner,1339758012,0
bedroom:corner,1339758122,1
master:corner,1339758200,1
master:corner,1339758200,1
bedroom:corner,1339758222,0
bedroom:corner,1339758222,0
master:corner,1339758240,0
master:corner,1339758240,0
livingroom:corner,1339758266,1
livingroom:corner,1339758306,0
livingroom:corner,1339758306,0
livingroom:corner,1339758316,1
livingroom:corner,1339758316,1
livingroom:corner,1339758345,0
livingroom:corner,1339758345,0
livingroom:corner,1339758402,1
livingroom:corner,1339758403,1
livingroom:corner,1339758432,0
livingroom:corner,1339758432,0
livingroom:corner,1339758435,1
livingroom:corner,1339758435,1
livingroom:corner,1339758525,0
livingroom:corner,1339758525,0
livingroom:corner,1339758526,1
livingroom:corner,1339758539,1
livingroom:corner,1339758539,1
livingroom:corner,1339758584,0
livingroom:corner,1339758584,0
livingroom:corner,1339758655,1
livingroom:corner,1339758655,1
livingroom:corner,1339758684,0
livingroom:corner,1339758684,0
livingroom:corner,1339758701,1
livingroom:corner,1339758701,1
kitchen:corner,1339758724,0
kitchen:corner,1339758725,0
kitchen:corner,1339758795,1
kitchen:corner,1339758795,1
livingroom:corner,1339758827,0
livingroom:corner,1339758827,0
livingroom:corner,1339758876,1
livingroom:corner,1339758876,1
livingroom:corner,1339758906,0
livingroom:corner,1339758906,0
livingroom:corner,1339758986,1
livingroom:corner,1339758986,1
kitchen:corner,1339759030,0
kitchen:corner,1339759031,0
livingroom:corner,1339759065,0
livingroom:corner,1339759065,0
livingroom:corner,1339759082,1
livingroom:corner,1339759082,1
livingroom:corner,1339759112,0
livingroom:corner,1339759112,0
livingroom:corner,1339759195,1
livingroom:corner,1339759195,1
kitchen:corner,1339759206,1
kitchen:corner,1339759206,1
livingroom:corner,1339759234,0
livingroom:corner,1339759235,0
kitchen:corner,1339759236,0
kitchen:corner,1339759236,0
livingroom:corner,1339759245,1
livingroom:corner,1339759246,1
kitchen:corner,1339759296,1
kitchen:corner,1339759296,1
kitchen:corner,1339759326,0
kitchen:corner,1339759326,0
livingroom:corner,1339759380,0
livingroom:corner,1339759380,0
kitchen:corner,1339759469,1
kitchen:corner,1339759469,1
livingroom:corner,1339759512,1
livingroom:corner,1339759512,1
kitchen:corner,1339759534,0
kitchen:corner,1339759534,0
livingroom:corner,1339759566,0
livingroom:corner,1339759567,0
kitchen:corner,1339759582,1
kitchen:corner,1339759582,1
livingroom:corner,1339759598,1
livingroom:corner,1339759598,1
kitchen:corner,1339759617,0
kitchen:corner,1339759617,0
livingroom:corner,1339759628,0
livingroom:corner,1339759628,0
livingroom:corner,1339759686,1
livingroom:corner,1339759686,1
kitchen:corner,1339759710,1
kitchen:corner,1339759710,1
livingroom:corner,1339759735,0
livingroom:corner,1339759735,0
kitchen:corner,1339759760,0
kitchen:corner,1339759760,0
livingroom:corner,1339759804,1
livingroom:corner,1339759804,1
livingroom:corner,1339759833,0
livingroom:corner,1339759833,0
livingroom:corner,1339759846,1
livingroom:corner,1339759846,1
livingroom:corner,1339759875,0
livingroom:corner,1339759876,0
kitchen:corner,1339759892,1
kitchen:corner,1339759893,1
kitchen:corner,1339759893,1
kitchen:corner,1339759943,0
kitchen:corner,1339759943,0
kitchen:corner,1339759983,1
kitchen:corner,1339759983,1
kitchen:corner,1339760012,0
kitchen:corner,1339760013,0
kitchen:corner,1339760059,1
kitchen:corner,1339760060,1
kitchen:corner,1339760089,0
kitchen:corner,1339760089,0
livingroom:corner,1339760205,1
livingroom:corner,1339760205,1
livingroom:corner,1339760234,0
livingroom:corner,1339760234,0
livingroom:corner,1339760252,1
livingroom:corner,1339760252,1
kitchen:corner,1339760266,1
kitchen:corner,1339760267,1
livingroom:corner,1339760281,0
livingroom:corner,1339760281,0
kitchen:corner,1339760296,0
livingroom:corner,1339760296,1
livingroom:corner,1339760296,1
kitchen:corner,1339760317,1
kitchen:corner,1339760317,1
livingroom:corner,1339760336,0
livingroom:corner,1339760336,0
livingroom:corner,1339760377,1
livingroom:corner,1339760377,1
kitchen:corner,1339760412,0
kitchen:corner,1339760412,0
kitchen:corner,1339760416,1
kitchen:corner,1339760417,1
kitchen:corner,1339760418,1
livingroom:corner,1339760426,0
livingroom:corner,1339760426,0
livingroom:corner,1339760434,1
livingroom:corner,1339760434,1
livingroom:corner,1339760493,0
livingroom:corner,1339760493,0
livingroom:corner,1339760499,1
livingroom:corner,1339760500,1
kitchen:corner,1339760513,0
kitchen:corner,1339760513,0
kitchen:corner,1339760521,1
kitchen:corner,1339760521,1
kitchen:corner,1339760555,0
kitchen:corner,1339760556,0
bedroom:corner,1339760591,1
bedroom:corner,1339760591,1
bedroom:corner,1339760591,1
kitchen:corner,1339760595,1
livingroom:corner,1339760599,0
livingroom:corner,1339760599,0
bedroom:corner,1339760626,0
bedroom:corner,1339760626,0
