livingroom:tv,1335777606,0,4
livingroom:tv,1335777608,0,4
livingroom:tv,1335777610,0,4
livingroom:tv,1335777612,0,4
livingroom:tv,1335777613,0,4
livingroom:tv,1335777615,0,4
livingroom:tv,1335777617,0,4
basement:freezer,1335777619,114.893,13
livingroom:tv,1335777619,0,4
livingroom:tv,1335777621,0,4
livingroom:tv,1335777623,0,4
livingroom:tv,1335777625,0,4
livingroom:tv,1335777627,0,4
livingroom:tv,1335777629,0,4
livingroom:tv,1335777631,0,4
livingroom:tv,1335777642,0,4
livingroom:tv,1335777647,0,4
livingroom:tv,1335777649,0,4
livingroom:tv,1335777651,0,4
livingroom:tv,1335777652,0,4
livingroom:tv,1335777654,0,4
livingroom:tv,1335777656,0,4
livingroom:tv,1335777658,0,4
livingroom:tv,1335777660,0,4
livingroom:tv,1335777662,0,4
livingroom:tv,1335777664,0,4
livingroom:tv,1335777666,0,4
livingroom:tv,1335777668,0,4
livingroom:tv,1335777670,0,4
livingroom:tv,1335777671,0,4
livingroom:tv,1335777673,0,4
livingroom:tv,1335777675,0,4
livingroom:tv,1335777677,0,4
livingroom:tv,1335777679,0,4
livingroom:tv,1335777681,0,4
livingroom:tv,1335777683,0,4
livingroom:tv,1335777685,0,4
livingroom:tv,1335777687,0,4
livingroom:tv,1335777688,0,4
livingroom:tv,1335777690,0,4
livingroom:tv,1335777692,0,4
livingroom:tv,1335777694,0,4
livingroom:tv,1335777696,0,4
livingroom:tv,1335777698,0,4
livingroom:tv,1335777700,0,4
livingroom:tv,1335777702,0,4
livingroom:tv,1335777704,0,4
livingroom:tv,1335777705,0,4
livingroom:tv,1335777707,0,4
livingroom:tv,1335777709,0,4
livingroom:tv,1335777711,0,4
livingroom:tv,1335777711,0,4
livingroom:tv,1335777713,0,4
basement:freezer,1335777715,113.874,13
livingroom:tv,1335777715,0,4
livingroom:tv,1335777717,0,4
livingroom:tv,1335777719,0,4
livingroom:tv,1335777721,0,4
livingroom:tv,1335777723,0,4
basement:freezer,1335777724,114.964,13
livingroom:tv,1335777725,0,4
livingroom:tv,1335777727,0,4
livingroom:tv,1335777728,0,4
livingroom:tv,1335777730,0,4
livingroom:tv,1335777732,0,4
livingroom:tv,1335777734,0,4
livingroom:tv,1335777736,0,4
basement:freezer,1335777737,113.574,13
livingroom:tv,1335777738,0,4
livingroom:tv,1335777740,0,4
livingroom:tv,1335777742,0,4
livingroom:tv,1335777743,0,4
livingroom:tv,1335777745,0,4
livingroom:tv,1335777747,0,4
livingroom:tv,1335777749,0,4
livingroom:tv,1335777751,0,4
livingroom:tv,1335777753,0,4
livingroom:tv,1335777755,0,4
livingroom:tv,1335777756,0,4
livingroom:tv,1335777758,0,4
livingroom:tv,1335777760,0,4
livingroom:tv,1335777762,0,4
livingroom:tv,1335777762,0,4
livingroom:tv,1335777764,0,4
livingroom:tv,1335777766,0,4
livingroom:tv,1335777768,0,4
livingroom:tv,1335777770,0,4
basement:freezer,1335777771,114.894,13
livingroom:tv,1335777772,0,4
livingroom:tv,1335777773,0,4
basement:freezer,1335777775,113.718,13
livingroom:tv,1335777775,0,4
livingroom:tv,1335777777,0,4
livingroom:tv,1335777779,0,4
livingroom:tv,1335777781,0,4
livingroom:tv,1335777783,0,4
livingroom:tv,1335777785,0,4
livingroom:tv,1335777787,0,4
livingroom:tv,1335777788,0,4
livingroom:tv,1335777790,0,4
livingroom:tv,1335777792,0,4
livingroom:tv,1335777794,0,4
livingroom:tv,1335777796,0,4
livingroom:tv,1335777798,0,4
livingroom:tv,1335777800,0,4
master:macmini,1335777800,9.261,21
livingroom:tv,1335777801,0,4
master:macmini,1335777802,5.646,21
livingroom:tv,1335777803,0,4
livingroom:tv,1335777805,0,4
livingroom:tv,1335777807,0,4
livingroom:tv,1335777809,0,4
livingroom:tv,1335777811,0,4
livingroom:tv,1335777813,0,4
livingroom:tv,1335777815,0,4
livingroom:tv,1335777816,0,4
livingroom:tv,1335777818,0,4
livingroom:tv,1335777820,0,4
livingroom:tv,1335777822,0,4
livingroom:tv,1335777822,0,4
livingroom:tv,1335777824,0,4
livingroom:tv,1335777826,0,4
livingroom:tv,1335777836,0,4
livingroom:tv,1335777840,0,4
livingroom:tv,1335777842,0,4
livingroom:tv,1335777844,0,4
livingroom:tv,1335777845,0,4
livingroom:tv,1335777847,0,4
livingroom:tv,1335777849,0,4
livingroom:tv,1335777851,0,4
livingroom:tv,1335777853,0,4
livingroom:tv,1335777855,0,4
livingroom:tv,1335777857,0,4
livingroom:tv,1335777859,0,4
livingroom:tv,1335777860,0,4
basement:freezer,1335777862,112.699,13
livingroom:tv,1335777862,0,4
livingroom:tv,1335777864,0,4
livingroom:tv,1335777866,0,4
livingroom:tv,1335777868,0,4
livingroom:tv,1335777870,0,4
livingroom:tv,1335777872,0,4
livingroom:tv,1335777874,0,4
livingroom:tv,1335777875,0,4
basement:freezer,1335777877,113.828,13
livingroom:tv,1335777877,0,4
livingroom:tv,1335777879,0,4
livingroom:tv,1335777881,0,4
livingroom:tv,1335777883,0,4
livingroom:tv,1335777885,0,4
livingroom:tv,1335777887,0,4
livingroom:tv,1335777889,0,4
livingroom:tv,1335777890,0,4
livingroom:tv,1335777892,0,4
livingroom:tv,1335777894,0,4
livingroom:tv,1335777896,0,4
livingroom:tv,1335777898,0,4
livingroom:tv,1335777900,0,4
livingroom:tv,1335777902,0,4
livingroom:tv,1335777904,0,4
basement:freezer,1335777905,112.755,13
livingroom:tv,1335777905,0,4
livingroom:tv,1335777907,0,4
livingroom:tv,1335777909,0,4
livingroom:tv,1335777911,0,4
livingroom:tv,1335777913,0,4
livingroom:tv,1335777915,0,4
livingroom:tv,1335777917,0,4
livingroom:tv,1335777919,0,4
livingroom:tv,1335777920,0,4
livingroom:tv,1335777922,0,4
basement:freezer,1335777924,113.958,13
livingroom:tv,1335777924,0,4
livingroom:tv,1335777926,0,4
livingroom:tv,1335777928,0,4
livingroom:tv,1335777930,0,4
livingroom:tv,1335777932,0,4
livingroom:tv,1335777934,0,4
livingroom:tv,1335777935,0,4
livingroom:tv,1335777937,0,4
basement:freezer,1335777939,112.415,13
livingroom:tv,1335777939,0,4
livingroom:tv,1335777941,0,4
livingroom:tv,1335777943,0,4
livingroom:tv,1335777945,0,4
livingroom:tv,1335777947,0,4
livingroom:tv,1335777949,0,4
livingroom:tv,1335777950,0,4
livingroom:tv,1335777952,0,4
livingroom:tv,1335777954,0,4
livingroom:tv,1335777956,0,4
basement:freezer,1335777957,113.532,13
livingroom:tv,1335777958,0,4
livingroom:tv,1335777960,0,4
livingroom:tv,1335777962,0,4
livingroom:tv,1335777964,0,4
livingroom:tv,1335777965,0,4
livingroom:tv,1335777967,0,4
livingroom:tv,1335777969,0,4
livingroom:tv,1335777971,0,4
livingroom:tv,1335777973,0,4
livingroom:tv,1335777975,0,4
livingroom:tv,1335777976,0,4
livingroom:tv,1335777978,0,4
basement:freezer,1335777980,112.442,13
livingroom:tv,1335777980,0,4
livingroom:tv,1335777982,0,4
livingroom:tv,1335777984,0,4
livingroom:tv,1335777986,0,4
livingroom:tv,1335777988,0,4
livingroom:tivo,1335777988,20.541,4
livingroom:tv,1335777990,0,4
livingroom:tv,1335777991,0,4
livingroom:tv,1335777993,0,4
livingroom:tv,1335777995,0,4
livingroom:tv,1335777997,0,4
livingroom:tv,1335777999,0,4
livingroom:tv,1335778001,0,4
livingroom:tv,1335778003,0,4
livingroom:tv,1335778005,0,4
livingroom:tv,1335778006,0,4
livingroom:tv,1335778008,0,4
livingroom:tv,1335778010,0,4
livingroom:tv,1335778012,0,4
livingroom:tv,1335778014,0,4
livingroom:tv,1335778016,0,4
livingroom:tv,1335778018,0,4
livingroom:tv,1335778020,0,4
livingroom:tv,1335778029,0,4
livingroom:tivo,1335778031,19.479,4
livingroom:tv,1335778035,0,4
livingroom:tv,1335778037,0,4
livingroom:tv,1335778039,0,4
livingroom:tv,1335778041,0,4
basement:dehumidifier,1335778041,16.137,12
livingroom:tivo,1335778041,20.523,4
livingroom:tv,1335778042,0,4
basement:dehumidifier,1335778043,65.472,12
livingroom:tv,1335778044,0,4
basement:dehumidifier,1335778045,302.044,12
livingroom:tv,1335778046,0,4
basement:dehumidifier,1335778047,349.576,12
livingroom:tivo,1335778047,19.453,4
livingroom:tv,1335778048,0,4
basement:dehumidifier,1335778048,377.53,12
livingroom:tv,1335778050,0,4
basement:dehumidifier,1335778050,382.734,12
livingroom:tv,1335778052,0,4
basement:dehumidifier,1335778052,385.632,12
livingroom:tv,1335778054,0,4
basement:dehumidifier,1335778054,380.865,12
livingroom:tv,1335778056,0,4
basement:dehumidifier,1335778056,378.273,12
livingroom:tv,1335778058,0,4
basement:dehumidifier,1335778058,376.189,12
livingroom:tv,1335778059,0,4
basement:dehumidifier,1335778060,374.832,12
livingroom:tv,1335778061,0,4
basement:dehumidifier,1335778062,372.679,12
livingroom:tv,1335778063,0,4
livingroom:tv,1335778065,0,4
basement:dehumidifier,1335778065,371.258,12
livingroom:tv,1335778067,0,4
basement:dehumidifier,1335778067,369.608,12
livingroom:tv,1335778069,0,4
basement:dehumidifier,1335778069,367.925,12
livingroom:tv,1335778071,0,4
basement:dehumidifier,1335778071,366.246,12
livingroom:tv,1335778073,0,4
basement:dehumidifier,1335778073,364.42,12
livingroom:tv,1335778074,0,4
basement:dehumidifier,1335778075,362.95,12
livingroom:tv,1335778076,0,4
basement:dehumidifier,1335778077,361.92,12
livingroom:tv,1335778078,0,4
livingroom:tv,1335778080,0,4
livingroom:tv,1335778082,0,4
basement:dehumidifier,1335778082,360.43,12
livingroom:tv,1335778084,0,4
livingroom:tv,1335778086,0,4
basement:dehumidifier,1335778086,359.377,12
livingroom:tv,1335778088,0,4
livingroom:tv,1335778089,0,4
livingroom:tv,1335778091,0,4
livingroom:tv,1335778093,0,4
livingroom:tv,1335778095,0,4
livingroom:tv,1335778097,0,4
basement:dehumidifier,1335778097,358.115,12
livingroom:tv,1335778099,0,4
livingroom:tv,1335778101,0,4
livingroom:tv,1335778102,0,4
basement:dehumidifier,1335778103,359.416,12
livingroom:tv,1335778104,0,4
livingroom:tv,1335778106,0,4
basement:dehumidifier,1335778107,360.474,12
livingroom:tv,1335778108,0,4
livingroom:tv,1335778110,0,4
basement:dehumidifier,1335778110,361.639,12
livingroom:tv,1335778112,0,4
basement:freezer,1335778113,111.429,13
livingroom:tv,1335778114,0,4
basement:dehumidifier,1335778114,362.693,12
livingroom:tv,1335778116,0,4
livingroom:tv,1335778117,0,4
livingroom:tv,1335778119,0,4
livingroom:tv,1335778121,0,4
livingroom:tv,1335778123,0,4
basement:dehumidifier,1335778123,361.441,12
livingroom:tv,1335778125,0,4
livingroom:tv,1335778127,0,4
basement:freezer,1335778128,112.439,13
livingroom:tv,1335778129,0,4
livingroom:tv,1335778130,0,4
livingroom:tv,1335778132,0,4
livingroom:tv,1335778134,0,4
livingroom:tv,1335778134,0,4
livingroom:tv,1335778136,0,4
livingroom:tv,1335778138,0,4
livingroom:tv,1335778140,0,4
livingroom:tv,1335778142,0,4
livingroom:tv,1335778144,0,4
livingroom:tv,1335778145,0,4
livingroom:tv,1335778147,0,4
livingroom:tv,1335778149,0,4
livingroom:tv,1335778151,0,4
livingroom:tv,1335778153,0,4
livingroom:tv,1335778155,0,4
livingroom:tv,1335778157,0,4
basement:freezer,1335778158,111.022,13
livingroom:tv,1335778158,0,4
livingroom:tv,1335778160,0,4
livingroom:tv,1335778162,0,4
livingroom:tv,1335778164,0,4
basement:dehumidifier,1335778164,132.454,12
livingroom:tv,1335778166,0,4
basement:dehumidifier,1335778166,1.217,12
livingroom:tv,1335778168,0,4
livingroom:tv,1335778170,0,4
livingroom:tv,1335778172,0,4
livingroom:tv,1335778173,0,4
livingroom:tv,1335778175,0,4
livingroom:tv,1335778177,0,4
livingroom:tv,1335778179,0,4
livingroom:tv,1335778181,0,4
livingroom:tv,1335778183,0,4
livingroom:tv,1335778185,0,4
livingroom:tv,1335778186,0,4
basement:freezer,1335778188,112.234,13
livingroom:tv,1335778188,0,4
livingroom:tv,1335778190,0,4
livingroom:tv,1335778192,0,4
livingroom:tv,1335778194,0,4
livingroom:tv,1335778196,0,4
livingroom:tv,1335778198,0,4
livingroom:tv,1335778199,0,4
livingroom:tv,1335778201,0,4
livingroom:tv,1335778203,0,4
livingroom:tv,1335778205,0,4
livingroom:tv,1335778207,0,4
livingroom:tv,1335778209,0,4
livingroom:tv,1335778211,0,4
livingroom:tv,1335778213,0,4
livingroom:tv,1335778214,0,4
livingroom:tv,1335778224,0,4
livingroom:tv,1335778228,0,4
livingroom:tv,1335778230,0,4
livingroom:tv,1335778232,0,4
basement:freezer,1335778233,111.207,13
livingroom:tv,1335778233,0,4
livingroom:tv,1335778235,0,4
livingroom:tv,1335778237,0,4
livingroom:tv,1335778239,0,4
livingroom:tv,1335778241,0,4
livingroom:tv,1335778243,0,4
livingroom:tv,1335778245,0,4
livingroom:tv,1335778247,0,4
livingroom:tv,1335778248,0,4
livingroom:tv,1335778250,0,4
livingroom:tv,1335778252,0,4
livingroom:tv,1335778254,0,4
livingroom:tv,1335778256,0,4
livingroom:tv,1335778258,0,4
livingroom:tv,1335778260,0,4
livingroom:tv,1335778261,0,4
livingroom:tv,1335778263,0,4
livingroom:tv,1335778265,0,4
livingroom:tv,1335778267,0,4
livingroom:tv,1335778269,0,4
livingroom:tv,1335778271,0,4
livingroom:tv,1335778273,0,4
livingroom:tv,1335778274,0,4
livingroom:tv,1335778276,0,4
livingroom:tv,1335778278,0,4
livingroom:tv,1335778280,0,4
master:macmini,1335778280,6.656,21
livingroom:tv,1335778282,0,4
master:macmini,1335778282,5.42,21
livingroom:tv,1335778284,0,4
livingroom:tv,1335778286,0,4
livingroom:tv,1335778288,0,4
livingroom:tv,1335778289,0,4
livingroom:tv,1335778291,0,4
livingroom:tv,1335778293,0,4
livingroom:tv,1335778295,0,4
livingroom:tv,1335778297,0,4
livingroom:tv,1335778299,0,4
livingroom:tv,1335778301,0,4
livingroom:tv,1335778302,0,4
livingroom:tv,1335778304,0,4
livingroom:tv,1335778306,0,4
livingroom:tv,1335778306,0,4
livingroom:tv,1335778308,0,4
livingroom:tv,1335778310,0,4
livingroom:tv,1335778312,0,4
basement:freezer,1335778313,110.083,13
livingroom:tv,1335778314,0,4
livingroom:tv,1335778316,0,4
livingroom:tv,1335778317,0,4
livingroom:tv,1335778319,0,4
livingroom:tv,1335778321,0,4
livingroom:tv,1335778321,0,4
livingroom:tv,1335778323,0,4
livingroom:tv,1335778325,0,4
livingroom:tv,1335778327,0,4
livingroom:tv,1335778329,0,4
livingroom:tv,1335778331,0,4
basement:freezer,1335778332,111.151,13
livingroom:tv,1335778332,0,4
livingroom:tv,1335778334,0,4
livingroom:tv,1335778336,0,4
livingroom:tv,1335778338,0,4
livingroom:tv,1335778340,0,4
livingroom:tv,1335778342,0,4
livingroom:tv,1335778344,0,4
livingroom:tv,1335778346,0,4
basement:freezer,1335778347,110.041,13
livingroom:tv,1335778347,0,4
livingroom:tv,1335778349,0,4
livingroom:tv,1335778351,0,4
livingroom:tv,1335778353,0,4
livingroom:tv,1335778355,0,4
livingroom:tv,1335778357,0,4
livingroom:tv,1335778359,0,4
livingroom:tv,1335778361,0,4
livingroom:tv,1335778363,0,4
livingroom:tv,1335778364,0,4
livingroom:tv,1335778366,0,4
livingroom:tv,1335778368,0,4
livingroom:tv,1335778368,0,4
livingroom:tv,1335778370,0,4
livingroom:tv,1335778372,0,4
livingroom:tv,1335778374,0,4
livingroom:tv,1335778376,0,4
livingroom:tv,1335778378,0,4
livingroom:tv,1335778379,0,4
livingroom:tivo,1335778380,20.591,4
livingroom:tv,1335778381,0,4
livingroom:tv,1335778383,0,4
livingroom:tivo,1335778384,19.478,4
livingroom:tv,1335778385,0,4
livingroom:tv,1335778387,0,4
livingroom:tv,1335778389,0,4
livingroom:tv,1335778391,0,4
livingroom:tv,1335778393,0,4
livingroom:tv,1335778394,0,4
livingroom:tv,1335778396,0,4
livingroom:tivo,1335778397,20.667,4
livingroom:tv,1335778398,0,4
livingroom:tv,1335778400,0,4
livingroom:tivo,1335778401,19.654,4
livingroom:tv,1335778402,0,4
livingroom:tv,1335778406,0,4
livingroom:tv,1335778417,0,4
livingroom:tv,1335778421,0,4
livingroom:tv,1335778423,0,4
livingroom:tv,1335778425,0,4
livingroom:tv,1335778427,0,4
livingroom:tv,1335778429,0,4
livingroom:tv,1335778430,0,4
livingroom:tv,1335778432,0,4
livingroom:tv,1335778434,0,4
livingroom:tv,1335778436,0,4
livingroom:tv,1335778438,0,4
livingroom:tv,1335778440,0,4
livingroom:tv,1335778442,0,4
livingroom:tv,1335778443,0,4
livingroom:tv,1335778445,0,4
livingroom:tv,1335778447,0,4
livingroom:tv,1335778449,0,4
livingroom:tv,1335778451,0,4
livingroom:tv,1335778453,0,4
livingroom:tv,1335778455,0,4
livingroom:tv,1335778456,0,4
livingroom:tv,1335778458,0,4
livingroom:tv,1335778460,0,4
livingroom:tv,1335778462,0,4
livingroom:tv,1335778464,0,4
livingroom:tv,1335778466,0,4
livingroom:tv,1335778468,0,4
livingroom:tv,1335778469,0,4
livingroom:tv,1335778471,0,4
livingroom:tv,1335778473,0,4
livingroom:tv,1335778475,0,4
livingroom:tv,1335778477,0,4
livingroom:tv,1335778479,0,4
livingroom:tv,1335778481,0,4
livingroom:tv,1335778483,0,4
livingroom:tv,1335778484,0,4
livingroom:tv,1335778486,0,4
livingroom:tv,1335778488,0,4
livingroom:tv,1335778490,0,4
livingroom:tv,1335778492,0,4
livingroom:tv,1335778494,0,4
livingroom:tv,1335778496,0,4
livingroom:tv,1335778497,0,4
livingroom:tv,1335778499,0,4
livingroom:tv,1335778501,0,4
livingroom:tv,1335778503,0,4
livingroom:tv,1335778505,0,4
livingroom:tv,1335778507,0,4
livingroom:tv,1335778509,0,4
livingroom:tv,1335778511,0,4
livingroom:tv,1335778512,0,4
livingroom:tv,1335778514,0,4
livingroom:tv,1335778514,0,4
livingroom:tv,1335778516,0,4
livingroom:tv,1335778518,0,4
livingroom:tv,1335778520,0,4
master:macmini,1335778520,6.657,21
livingroom:tv,1335778522,0,4
master:macmini,1335778522,5.367,21
livingroom:tv,1335778524,0,4
livingroom:tv,1335778525,0,4
livingroom:tv,1335778527,0,4
livingroom:tv,1335778529,0,4
basement:freezer,1335778530,108.949,13
livingroom:tv,1335778531,0,4
livingroom:tv,1335778533,0,4
livingroom:tv,1335778535,0,4
livingroom:tv,1335778537,0,4
master:macmini,1335778537,6.545,21
basement:freezer,1335778538,110.087,13
livingroom:tv,1335778539,0,4
master:macmini,1335778539,8.422,21
livingroom:tv,1335778540,0,4
master:macmini,1335778541,5.549,21
livingroom:tv,1335778542,0,4
livingroom:tv,1335778544,0,4
livingroom:tv,1335778546,0,4
livingroom:tv,1335778548,0,4
livingroom:tv,1335778550,0,4
livingroom:tv,1335778552,0,4
livingroom:tv,1335778553,0,4
livingroom:tv,1335778555,0,4
livingroom:tv,1335778557,0,4
livingroom:tv,1335778557,0,4
livingroom:tv,1335778559,0,4
basement:freezer,1335778560,108.918,13
livingroom:tv,1335778561,0,4
livingroom:tv,1335778563,0,4
livingroom:tv,1335778565,0,4
livingroom:tv,1335778567,0,4
livingroom:tv,1335778569,0,4
livingroom:tv,1335778570,0,4
livingroom:tv,1335778572,0,4
livingroom:tv,1335778574,0,4
livingroom:tv,1335778576,0,4
livingroom:tv,1335778578,0,4
livingroom:tv,1335778580,0,4
livingroom:tv,1335778582,0,4
livingroom:tv,1335778583,0,4
livingroom:tv,1335778585,0,4
livingroom:tv,1335778587,0,4
livingroom:tv,1335778589,0,4
livingroom:tv,1335778591,0,4
livingroom:tv,1335778593,0,4
livingroom:tv,1335778595,0,4
livingroom:tv,1335778597,0,4
livingroom:tv,1335778598,0,4
livingroom:tv,1335778600,0,4
livingroom:tv,1335778610,0,4
basement:dehumidifier,1335778611,384.178,12
livingroom:tv,1335778614,0,4
basement:dehumidifier,1335778614,379.353,12
livingroom:tv,1335778616,0,4
basement:dehumidifier,1335778616,376.397,12
livingroom:tv,1335778618,0,4
basement:dehumidifier,1335778618,373.848,12
livingroom:tv,1335778619,0,4
basement:dehumidifier,1335778620,372.324,12
livingroom:tv,1335778621,0,4
livingroom:tv,1335778623,0,4
basement:dehumidifier,1335778623,370.434,12
livingroom:tv,1335778625,0,4
basement:dehumidifier,1335778625,369.39,12
livingroom:tv,1335778627,0,4
basement:dehumidifier,1335778627,368.005,12
livingroom:tv,1335778629,0,4
basement:dehumidifier,1335778629,366.245,12
livingroom:tv,1335778631,0,4
basement:dehumidifier,1335778631,364.615,12
livingroom:tv,1335778632,0,4
basement:dehumidifier,1335778633,362.261,12
livingroom:tv,1335778634,0,4
livingroom:tv,1335778636,0,4
basement:dehumidifier,1335778637,360.477,12
livingroom:tv,1335778638,0,4
basement:dehumidifier,1335778638,359.424,12
livingroom:tv,1335778640,0,4
master:macmini,1335778640,6.636,21
livingroom:tv,1335778642,0,4
master:macmini,1335778642,5.488,21
basement:dehumidifier,1335778642,358.395,12
livingroom:tv,1335778644,0,4
livingroom:tv,1335778645,0,4
basement:dehumidifier,1335778646,357.062,12
livingroom:tv,1335778647,0,4
livingroom:tv,1335778649,0,4
livingroom:tv,1335778651,0,4
livingroom:tv,1335778653,0,4
basement:dehumidifier,1335778653,355.918,12
livingroom:tv,1335778655,0,4
livingroom:tv,1335778657,0,4
livingroom:tv,1335778658,0,4
livingroom:tv,1335778660,0,4
livingroom:tv,1335778662,0,4
livingroom:tv,1335778664,0,4
livingroom:tv,1335778664,0,4
basement:freezer,1335778666,109.979,13
livingroom:tv,1335778666,0,4
basement:dehumidifier,1335778666,357.866,12
basement:freezer,1335778668,21.649,13
livingroom:tv,1335778668,0,4
basement:dehumidifier,1335778668,358.966,12
basement:freezer,1335778669,0.485,13
livingroom:tv,1335778670,0,4
livingroom:tv,1335778672,0,4
livingroom:tv,1335778674,0,4
basement:tv,1335778674,0,13
livingroom:tv,1335778675,0,4
livingroom:tv,1335778677,0,4
basement:desklamp,1335778678,1,13
livingroom:tv,1335778679,0,4
livingroom:tv,1335778681,0,4
livingroom:tv,1335778683,0,4
basement:dehumidifier,1335778683,357.508,12
livingroom:tv,1335778685,0,4
livingroom:tv,1335778687,0,4
livingroom:tv,1335778689,0,4
livingroom:tv,1335778690,0,4
livingroom:tv,1335778692,0,4
livingroom:tv,1335778694,0,4
