kitchen:refrigerator,1343039669,1
kitchen:refrigerator,1343039674,0
kitchen:refrigerator,1343039737,1
kitchen:refrigerator,1343039737,1
kitchen:refrigerator,1343039740,0
kitchen:refrigerator,1343039741,0
kitchen:refrigerator,1343039828,1
kitchen:refrigerator,1343039828,1
kitchen:refrigerator,1343039836,0
kitchen:refrigerator,1343039837,0
kitchen:refrigerator,1343039860,1
kitchen:refrigerator,1343039861,1
kitchen:refrigerator,1343039874,0
kitchen:refrigerator,1343039910,1
kitchen:refrigerator,1343039915,0
kitchen:refrigerator,1343039915,0
kitchen:refrigerator,1343039916,1
kitchen:refrigerator,1343039943,1
kitchen:refrigerator,1343039943,1
kitchen:refrigerator,1343039946,0
kitchen:refrigerator,1343039946,0
kitchen:refrigerator,1343039958,1
kitchen:refrigerator,1343039959,1
kitchen:refrigerator,1343039963,0
kitchen:refrigerator,1343039993,1
kitchen:refrigerator,1343039993,1
kitchen:refrigerator,1343039998,0
kitchen:refrigerator,1343039998,0
kitchen:refrigerator,1343042343,1
kitchen:refrigerator,1343042343,1
kitchen:refrigerator,1343042346,0
kitchen:refrigerator,1343042346,0
kitchen:refrigerator,1343042356,1
kitchen:refrigerator,1343042356,1
kitchen:refrigerator,1343042359,0
kitchen:refrigerator,1343042359,0
kitchen:refrigerator,1343042375,1
kitchen:refrigerator,1343042375,1
kitchen:refrigerator,1343042381,0
kitchen:refrigerator,1343042382,0
kitchen:refrigerator,1343042599,1
kitchen:refrigerator,1343042600,1
kitchen:refrigerator,1343042604,0
kitchen:refrigerator,1343042604,0
kitchen:refrigerator,1343043472,1
kitchen:refrigerator,1343043472,1
kitchen:refrigerator,1343043477,0
kitchen:refrigerator,1343043486,1
kitchen:refrigerator,1343043487,1
kitchen:refrigerator,1343043490,0
kitchen:refrigerator,1343043491,0
kitchen:refrigerator,1343044006,1
kitchen:refrigerator,1343044007,1
kitchen:refrigerator,1343044010,0
kitchen:refrigerator,1343044010,0
kitchen:refrigerator,1343044249,1
kitchen:refrigerator,1343044249,1
kitchen:refrigerator,1343044253,0
kitchen:refrigerator,1343044254,0
kitchen:refrigerator,1343045492,1
kitchen:refrigerator,1343045493,1
kitchen:refrigerator,1343045496,0
kitchen:refrigerator,1343045497,0
kitchen:refrigerator,1343046468,1
kitchen:refrigerator,1343046468,1
kitchen:refrigerator,1343046473,0
kitchen:refrigerator,1343046473,0
kitchen:refrigerator,1343075740,1
kitchen:refrigerator,1343075740,1
kitchen:refrigerator,1343075781,0
kitchen:refrigerator,1343075781,0
kitchen:refrigerator,1343075782,1
kitchen:refrigerator,1343075790,1
kitchen:refrigerator,1343075790,1
kitchen:refrigerator,1343075815,0
kitchen:refrigerator,1343075894,1
kitchen:refrigerator,1343075894,1
kitchen:refrigerator,1343075907,0
kitchen:refrigerator,1343075908,0
kitchen:refrigerator,1343075912,1
kitchen:refrigerator,1343075912,1
kitchen:refrigerator,1343075940,0
kitchen:refrigerator,1343075940,0
kitchen:refrigerator,1343076045,1
kitchen:refrigerator,1343076045,1
kitchen:refrigerator,1343076058,0
kitchen:refrigerator,1343076059,0
