kitchen:refrigerator,1340540570,1
kitchen:refrigerator,1340540583,0
kitchen:refrigerator,1340540583,0
kitchen:refrigerator,1340540866,1
kitchen:refrigerator,1340540867,1
kitchen:refrigerator,1340540871,0
kitchen:refrigerator,1340540871,0
kitchen:refrigerator,1340541321,1
kitchen:refrigerator,1340541321,1
kitchen:refrigerator,1340541334,0
kitchen:refrigerator,1340541334,0
kitchen:refrigerator,1340541335,1
kitchen:refrigerator,1340541336,1
kitchen:refrigerator,1340541341,0
kitchen:refrigerator,1340541342,0
kitchen:refrigerator,1340541394,1
kitchen:refrigerator,1340541394,1
kitchen:refrigerator,1340541401,0
kitchen:refrigerator,1340541401,0
kitchen:refrigerator,1340541591,1
kitchen:refrigerator,1340541591,1
kitchen:refrigerator,1340541601,0
kitchen:refrigerator,1340541602,0
kitchen:refrigerator,1340542214,1
kitchen:refrigerator,1340542223,0
kitchen:refrigerator,1340542223,0
kitchen:refrigerator,1340542309,1
kitchen:refrigerator,1340542310,1
kitchen:refrigerator,1340542312,0
kitchen:refrigerator,1340542312,0
kitchen:refrigerator,1340542322,1
kitchen:refrigerator,1340542322,1
kitchen:refrigerator,1340542326,0
kitchen:refrigerator,1340542326,0
kitchen:refrigerator,1340544351,1
kitchen:refrigerator,1340544351,1
kitchen:refrigerator,1340544354,0
kitchen:refrigerator,1340544354,0
kitchen:refrigerator,1340544369,1
kitchen:refrigerator,1340544370,1
kitchen:refrigerator,1340544373,0
kitchen:refrigerator,1340544373,0
kitchen:refrigerator,1340546523,1
kitchen:refrigerator,1340546523,1
kitchen:refrigerator,1340546532,0
kitchen:refrigerator,1340546532,0
kitchen:refrigerator,1340551073,1
kitchen:refrigerator,1340551074,1
kitchen:refrigerator,1340551083,0
kitchen:refrigerator,1340551083,0
kitchen:refrigerator,1340551213,1
kitchen:refrigerator,1340551213,1
kitchen:refrigerator,1340551228,0
kitchen:refrigerator,1340551229,0
kitchen:refrigerator,1340551661,1
kitchen:refrigerator,1340551661,1
kitchen:refrigerator,1340551665,0
kitchen:refrigerator,1340551665,0
kitchen:refrigerator,1340551665,1
kitchen:refrigerator,1340551688,1
kitchen:refrigerator,1340551688,1
kitchen:refrigerator,1340551696,0
kitchen:refrigerator,1340558355,1
kitchen:refrigerator,1340558355,1
kitchen:refrigerator,1340558358,0
kitchen:refrigerator,1340558358,0
kitchen:refrigerator,1340559762,1
kitchen:refrigerator,1340559762,1
kitchen:refrigerator,1340559774,0
kitchen:refrigerator,1340559774,0
kitchen:refrigerator,1340559798,1
kitchen:refrigerator,1340559798,1
kitchen:refrigerator,1340559809,0
kitchen:refrigerator,1340559809,0
kitchen:refrigerator,1340562346,1
kitchen:refrigerator,1340562346,1
kitchen:refrigerator,1340562353,0
kitchen:refrigerator,1340562353,0
kitchen:refrigerator,1340564120,1
kitchen:refrigerator,1340564120,1
kitchen:refrigerator,1340564128,0
kitchen:refrigerator,1340564128,0
kitchen:refrigerator,1340564881,1
kitchen:refrigerator,1340564882,1
kitchen:refrigerator,1340564898,0
kitchen:refrigerator,1340564899,0
kitchen:refrigerator,1340564913,1
kitchen:refrigerator,1340564914,1
kitchen:refrigerator,1340564914,1
kitchen:refrigerator,1340564921,0
kitchen:refrigerator,1340564921,0
kitchen:refrigerator,1340564931,1
kitchen:refrigerator,1340564931,1
kitchen:refrigerator,1340564940,0
kitchen:refrigerator,1340564940,0
kitchen:refrigerator,1340565051,1
kitchen:refrigerator,1340565051,1
kitchen:refrigerator,1340565056,0
kitchen:refrigerator,1340565057,0
kitchen:refrigerator,1340569362,1
kitchen:refrigerator,1340569363,1
kitchen:refrigerator,1340569365,0
kitchen:refrigerator,1340569365,0
kitchen:refrigerator,1340570078,1
kitchen:refrigerator,1340570078,1
kitchen:refrigerator,1340570086,0
kitchen:refrigerator,1340570086,0
kitchen:refrigerator,1340570117,1
kitchen:refrigerator,1340570117,1
kitchen:refrigerator,1340570127,0
kitchen:refrigerator,1340570127,0
kitchen:refrigerator,1340570137,1
kitchen:refrigerator,1340570137,1
kitchen:refrigerator,1340570146,0
kitchen:refrigerator,1340570146,0
