kitchen:refrigerator,1340364546,1
kitchen:refrigerator,1340364547,1
kitchen:refrigerator,1340364552,0
kitchen:refrigerator,1340364552,0
kitchen:refrigerator,1340364553,1
kitchen:refrigerator,1340364582,1
kitchen:refrigerator,1340364583,1
kitchen:refrigerator,1340364587,0
kitchen:refrigerator,1340364587,0
kitchen:refrigerator,1340364677,1
kitchen:refrigerator,1340364678,1
kitchen:refrigerator,1340364687,0
kitchen:refrigerator,1340364688,0
kitchen:refrigerator,1340364788,1
kitchen:refrigerator,1340364789,1
kitchen:refrigerator,1340364796,0
kitchen:refrigerator,1340364796,0
kitchen:refrigerator,1340364801,1
kitchen:refrigerator,1340364801,1
kitchen:refrigerator,1340364809,0
kitchen:refrigerator,1340364809,0
kitchen:refrigerator,1340364842,1
kitchen:refrigerator,1340364842,1
kitchen:refrigerator,1340364851,0
kitchen:refrigerator,1340364852,0
kitchen:refrigerator,1340364860,1
kitchen:refrigerator,1340364860,1
kitchen:refrigerator,1340364864,0
kitchen:refrigerator,1340364865,0
kitchen:refrigerator,1340366781,1
kitchen:refrigerator,1340366781,1
kitchen:refrigerator,1340366785,0
kitchen:refrigerator,1340366785,0
kitchen:refrigerator,1340366786,1
kitchen:refrigerator,1340366804,1
kitchen:refrigerator,1340366805,1
kitchen:refrigerator,1340366805,1
kitchen:refrigerator,1340366807,0
kitchen:refrigerator,1340366808,0
kitchen:refrigerator,1340366808,1
kitchen:refrigerator,1340366817,1
kitchen:refrigerator,1340366817,1
kitchen:refrigerator,1340366820,0
kitchen:refrigerator,1340366820,0
kitchen:refrigerator,1340367547,1
kitchen:refrigerator,1340367548,1
kitchen:refrigerator,1340367551,0
kitchen:refrigerator,1340367551,0
kitchen:refrigerator,1340370080,1
kitchen:refrigerator,1340370080,1
kitchen:refrigerator,1340370083,0
kitchen:refrigerator,1340370083,0
kitchen:refrigerator,1340370422,1
kitchen:refrigerator,1340370422,1
kitchen:refrigerator,1340370441,0
kitchen:refrigerator,1340370441,0
kitchen:refrigerator,1340370453,1
kitchen:refrigerator,1340370453,1
kitchen:refrigerator,1340370459,0
kitchen:refrigerator,1340370459,0
kitchen:refrigerator,1340380902,1
kitchen:refrigerator,1340380902,1
kitchen:refrigerator,1340380921,0
kitchen:refrigerator,1340380922,0
kitchen:refrigerator,1340380987,1
kitchen:refrigerator,1340380988,1
kitchen:refrigerator,1340380997,0
kitchen:refrigerator,1340380997,0
kitchen:refrigerator,1340381021,1
kitchen:refrigerator,1340381022,1
kitchen:refrigerator,1340381022,1
kitchen:refrigerator,1340381027,0
kitchen:refrigerator,1340381028,0
kitchen:refrigerator,1340381049,1
kitchen:refrigerator,1340381049,1
kitchen:refrigerator,1340381054,0
kitchen:refrigerator,1340381054,0
kitchen:refrigerator,1340381140,0
kitchen:refrigerator,1340381140,0
kitchen:refrigerator,1340381186,1
kitchen:refrigerator,1340381186,1
kitchen:refrigerator,1340381190,0
kitchen:refrigerator,1340381190,0
kitchen:refrigerator,1340381796,1
kitchen:refrigerator,1340381796,1
kitchen:refrigerator,1340381807,0
kitchen:refrigerator,1340381923,1
kitchen:refrigerator,1340381924,1
kitchen:refrigerator,1340381928,0
kitchen:refrigerator,1340381928,0
kitchen:refrigerator,1340382124,1
kitchen:refrigerator,1340382124,1
kitchen:refrigerator,1340382128,0
kitchen:refrigerator,1340382128,0
kitchen:refrigerator,1340382131,1
kitchen:refrigerator,1340382132,1
kitchen:refrigerator,1340382135,0
kitchen:refrigerator,1340382135,0
kitchen:refrigerator,1340398078,1
