kitchen:refrigerator,1338982085,1
kitchen:refrigerator,1338982099,0
kitchen:refrigerator,1338982099,0
kitchen:refrigerator,1338982203,1
kitchen:refrigerator,1338982203,1
kitchen:refrigerator,1338982214,0
kitchen:refrigerator,1338982214,0
kitchen:refrigerator,1338982259,1
kitchen:refrigerator,1338982259,1
kitchen:refrigerator,1338982260,1
kitchen:refrigerator,1338982264,0
kitchen:refrigerator,1338982265,0
kitchen:refrigerator,1338982338,1
kitchen:refrigerator,1338982338,1
kitchen:refrigerator,1338982345,0
kitchen:refrigerator,1338982345,0
kitchen:refrigerator,1338982371,1
kitchen:refrigerator,1338982371,1
kitchen:refrigerator,1338982378,0
kitchen:refrigerator,1338982378,0
kitchen:refrigerator,1338982448,1
kitchen:refrigerator,1338982448,1
kitchen:refrigerator,1338982454,0
kitchen:refrigerator,1338982454,0
kitchen:refrigerator,1338982478,1
kitchen:refrigerator,1338982478,1
kitchen:refrigerator,1338982498,0
kitchen:refrigerator,1338982498,0
kitchen:refrigerator,1338982539,1
kitchen:refrigerator,1338982539,1
kitchen:refrigerator,1338982543,0
kitchen:refrigerator,1338982543,0
kitchen:refrigerator,1338982593,1
kitchen:refrigerator,1338982593,1
kitchen:refrigerator,1338982603,0
kitchen:refrigerator,1338982603,0
kitchen:refrigerator,1338982825,1
kitchen:refrigerator,1338982825,1
kitchen:refrigerator,1338982834,0
kitchen:refrigerator,1338982834,0
kitchen:refrigerator,1338982881,1
kitchen:refrigerator,1338982882,1
kitchen:refrigerator,1338982887,0
kitchen:refrigerator,1338982887,0
kitchen:refrigerator,1338982896,1
kitchen:refrigerator,1338982896,1
kitchen:refrigerator,1338982901,0
kitchen:refrigerator,1338982901,0
kitchen:refrigerator,1338983006,1
kitchen:refrigerator,1338983006,1
kitchen:refrigerator,1338983017,0
kitchen:refrigerator,1338983017,0
kitchen:refrigerator,1338983102,1
kitchen:refrigerator,1338983103,1
kitchen:refrigerator,1338983108,0
kitchen:refrigerator,1338983108,0
kitchen:refrigerator,1338983166,1
kitchen:refrigerator,1338983166,1
kitchen:refrigerator,1338983169,0
kitchen:refrigerator,1338983169,0
kitchen:refrigerator,1338983183,1
kitchen:refrigerator,1338983183,1
kitchen:refrigerator,1338983187,0
kitchen:refrigerator,1338983187,0
kitchen:refrigerator,1338983247,1
kitchen:refrigerator,1338983247,1
kitchen:refrigerator,1338983251,0
kitchen:refrigerator,1338983251,0
kitchen:refrigerator,1338983252,1
kitchen:refrigerator,1338983262,1
kitchen:refrigerator,1338983262,1
kitchen:refrigerator,1338983265,0
kitchen:refrigerator,1338983265,0
kitchen:refrigerator,1338983293,1
kitchen:refrigerator,1338983293,1
kitchen:refrigerator,1338983305,0
