kitchen:refrigerator,1341310709,1
kitchen:refrigerator,1341310737,0
kitchen:refrigerator,1341310740,1
kitchen:refrigerator,1341310740,1
kitchen:refrigerator,1341310748,0
kitchen:refrigerator,1341310748,0
kitchen:refrigerator,1341310774,1
kitchen:refrigerator,1341310775,1
kitchen:refrigerator,1341310779,0
kitchen:refrigerator,1341310779,0
kitchen:refrigerator,1341310785,1
kitchen:refrigerator,1341310785,1
kitchen:refrigerator,1341310789,0
kitchen:refrigerator,1341310789,0
kitchen:refrigerator,1341310925,1
kitchen:refrigerator,1341310925,1
kitchen:refrigerator,1341310940,0
kitchen:refrigerator,1341310941,0
kitchen:refrigerator,1341310973,1
kitchen:refrigerator,1341310974,1
kitchen:refrigerator,1341310983,0
kitchen:refrigerator,1341310983,0
kitchen:refrigerator,1341311229,0
kitchen:refrigerator,1341311229,0
kitchen:refrigerator,1341311505,1
kitchen:refrigerator,1341311505,1
kitchen:refrigerator,1341311515,0
kitchen:refrigerator,1341311516,0
kitchen:refrigerator,1341311561,1
kitchen:refrigerator,1341311561,1
kitchen:refrigerator,1341311567,0
kitchen:refrigerator,1341311568,0
kitchen:refrigerator,1341311570,1
kitchen:refrigerator,1341311570,1
kitchen:refrigerator,1341311574,0
kitchen:refrigerator,1341311575,0
kitchen:refrigerator,1341312619,1
kitchen:refrigerator,1341312619,1
kitchen:refrigerator,1341312631,0
kitchen:refrigerator,1341312631,0
kitchen:refrigerator,1341312631,0
kitchen:refrigerator,1341312658,1
kitchen:refrigerator,1341312658,1
kitchen:refrigerator,1341312667,0
kitchen:refrigerator,1341312667,0
kitchen:refrigerator,1341312679,1
kitchen:refrigerator,1341312679,1
kitchen:refrigerator,1341312688,0
kitchen:refrigerator,1341312688,0
kitchen:refrigerator,1341312720,1
kitchen:refrigerator,1341312720,1
kitchen:refrigerator,1341312724,0
kitchen:refrigerator,1341313612,1
kitchen:refrigerator,1341313613,1
kitchen:refrigerator,1341313616,0
kitchen:refrigerator,1341313616,0
kitchen:refrigerator,1341313624,1
kitchen:refrigerator,1341313624,1
kitchen:refrigerator,1341313628,0
kitchen:refrigerator,1341313628,0
kitchen:refrigerator,1341314892,1
kitchen:refrigerator,1341314892,1
kitchen:refrigerator,1341314898,0
kitchen:refrigerator,1341314898,0
kitchen:refrigerator,1341316052,1
kitchen:refrigerator,1341316052,1
kitchen:refrigerator,1341316055,0
kitchen:refrigerator,1341316055,0
kitchen:refrigerator,1341316231,1
kitchen:refrigerator,1341316231,1
kitchen:refrigerator,1341316234,0
kitchen:refrigerator,1341316234,0
kitchen:refrigerator,1341316273,1
kitchen:refrigerator,1341316273,1
kitchen:refrigerator,1341316276,0
kitchen:refrigerator,1341316276,0
kitchen:refrigerator,1341322437,1
kitchen:refrigerator,1341322437,1
kitchen:refrigerator,1341322447,0
kitchen:refrigerator,1341322447,0
kitchen:refrigerator,1341322448,1
kitchen:refrigerator,1341322448,1
kitchen:refrigerator,1341322455,0
kitchen:refrigerator,1341322456,0
kitchen:refrigerator,1341323322,1
kitchen:refrigerator,1341323322,1
kitchen:refrigerator,1341323326,0
kitchen:refrigerator,1341323326,0
kitchen:refrigerator,1341324916,1
kitchen:refrigerator,1341324916,1
kitchen:refrigerator,1341324927,0
kitchen:refrigerator,1341324928,0
kitchen:refrigerator,1341328657,1
kitchen:refrigerator,1341328657,1
kitchen:refrigerator,1341328664,0
kitchen:refrigerator,1341328664,0
kitchen:refrigerator,1341328674,1
kitchen:refrigerator,1341328674,1
kitchen:refrigerator,1341328677,0
kitchen:refrigerator,1341328678,0
kitchen:refrigerator,1341332325,1
kitchen:refrigerator,1341332325,1
kitchen:refrigerator,1341332352,0
kitchen:refrigerator,1341332352,0
kitchen:refrigerator,1341332593,1
kitchen:refrigerator,1341332593,1
kitchen:refrigerator,1341332599,0
kitchen:refrigerator,1341332599,0
kitchen:refrigerator,1341333177,1
kitchen:refrigerator,1341333177,1
kitchen:refrigerator,1341333209,0
kitchen:refrigerator,1341333209,0
kitchen:refrigerator,1341333286,1
kitchen:refrigerator,1341333286,1
kitchen:refrigerator,1341333318,0
kitchen:refrigerator,1341333318,0
kitchen:refrigerator,1341333368,1
kitchen:refrigerator,1341333368,1
kitchen:refrigerator,1341333386,0
kitchen:refrigerator,1341333386,0
kitchen:refrigerator,1341333451,1
kitchen:refrigerator,1341333452,1
kitchen:refrigerator,1341333463,0
kitchen:refrigerator,1341333463,0
kitchen:refrigerator,1341333574,1
kitchen:refrigerator,1341333574,1
kitchen:refrigerator,1341333589,0
kitchen:refrigerator,1341333589,0
kitchen:refrigerator,1341333612,1
kitchen:refrigerator,1341333612,1
kitchen:refrigerator,1341333615,0
kitchen:refrigerator,1341333616,0
kitchen:refrigerator,1341333626,1
kitchen:refrigerator,1341333626,1
kitchen:refrigerator,1341333629,0
kitchen:refrigerator,1341333629,0
kitchen:refrigerator,1341334452,1
kitchen:refrigerator,1341334452,1
kitchen:refrigerator,1341334457,0
kitchen:refrigerator,1341334457,0
kitchen:refrigerator,1341334591,1
kitchen:refrigerator,1341334591,1
kitchen:refrigerator,1341334657,0
kitchen:refrigerator,1341334658,0
kitchen:refrigerator,1341334706,1
kitchen:refrigerator,1341334707,1
kitchen:refrigerator,1341334710,0
kitchen:refrigerator,1341334711,0
