kitchen:refrigerator,1339239757,1
kitchen:refrigerator,1339239764,0
kitchen:refrigerator,1339239765,0
kitchen:refrigerator,1339239793,1
kitchen:refrigerator,1339239794,1
kitchen:refrigerator,1339239801,0
kitchen:refrigerator,1339239802,0
kitchen:refrigerator,1339239810,1
kitchen:refrigerator,1339239810,1
kitchen:refrigerator,1339239814,0
kitchen:refrigerator,1339239814,0
kitchen:refrigerator,1339240636,1
kitchen:refrigerator,1339240636,1
kitchen:refrigerator,1339240639,0
kitchen:refrigerator,1339240639,0
kitchen:refrigerator,1339240646,1
kitchen:refrigerator,1339240647,1
kitchen:refrigerator,1339240650,0
kitchen:refrigerator,1339240650,0
kitchen:refrigerator,1339260783,1
kitchen:refrigerator,1339260783,1
kitchen:refrigerator,1339260792,0
kitchen:refrigerator,1339260793,0
kitchen:refrigerator,1339275726,1
kitchen:refrigerator,1339275727,1
kitchen:refrigerator,1339275734,0
kitchen:refrigerator,1339275734,0
kitchen:refrigerator,1339275861,1
kitchen:refrigerator,1339275861,1
kitchen:refrigerator,1339275865,0
kitchen:refrigerator,1339275865,0
kitchen:refrigerator,1339276088,1
kitchen:refrigerator,1339276088,1
kitchen:refrigerator,1339276091,0
kitchen:refrigerator,1339276091,0
kitchen:refrigerator,1339276103,1
kitchen:refrigerator,1339276103,1
kitchen:refrigerator,1339276106,0
kitchen:refrigerator,1339276107,0
kitchen:refrigerator,1339276214,1
kitchen:refrigerator,1339276215,1
kitchen:refrigerator,1339276217,0
kitchen:refrigerator,1339276217,0
kitchen:refrigerator,1339276232,1
kitchen:refrigerator,1339276233,1
kitchen:refrigerator,1339276235,0
kitchen:refrigerator,1339276236,0
kitchen:refrigerator,1339276437,1
kitchen:refrigerator,1339276437,1
kitchen:refrigerator,1339276440,0
kitchen:refrigerator,1339276441,0
kitchen:refrigerator,1339281338,1
kitchen:refrigerator,1339281338,1
kitchen:refrigerator,1339281345,0
kitchen:refrigerator,1339281345,0
kitchen:refrigerator,1339281924,1
kitchen:refrigerator,1339281924,1
kitchen:refrigerator,1339281929,0
kitchen:refrigerator,1339281929,0
kitchen:refrigerator,1339282053,1
kitchen:refrigerator,1339282053,1
kitchen:refrigerator,1339282059,0
kitchen:refrigerator,1339282059,0
kitchen:refrigerator,1339282126,1
kitchen:refrigerator,1339282127,1
kitchen:refrigerator,1339282168,0
kitchen:refrigerator,1339282168,0
kitchen:refrigerator,1339282199,1
kitchen:refrigerator,1339282199,1
kitchen:refrigerator,1339282226,0
kitchen:refrigerator,1339282226,0
kitchen:refrigerator,1339285573,1
kitchen:refrigerator,1339285573,1
kitchen:refrigerator,1339285574,1
kitchen:refrigerator,1339285629,0
kitchen:refrigerator,1339285629,0
kitchen:refrigerator,1339285769,1
kitchen:refrigerator,1339285769,1
kitchen:refrigerator,1339285782,0
kitchen:refrigerator,1339285782,0
kitchen:refrigerator,1339285785,1
kitchen:refrigerator,1339285785,1
kitchen:refrigerator,1339285808,0
kitchen:refrigerator,1339285808,0
kitchen:refrigerator,1339285811,1
kitchen:refrigerator,1339285811,1
kitchen:refrigerator,1339285823,0
kitchen:refrigerator,1339285823,0
kitchen:refrigerator,1339285825,1
kitchen:refrigerator,1339285825,1
kitchen:refrigerator,1339285833,0
kitchen:refrigerator,1339285833,0
kitchen:refrigerator,1339285836,1
kitchen:refrigerator,1339285836,1
kitchen:refrigerator,1339285848,0
kitchen:refrigerator,1339285849,0
kitchen:refrigerator,1339285854,1
kitchen:refrigerator,1339285854,1
kitchen:refrigerator,1339285857,0
kitchen:refrigerator,1339285857,0
kitchen:refrigerator,1339286958,1
kitchen:refrigerator,1339286958,1
kitchen:refrigerator,1339286966,0
kitchen:refrigerator,1339286966,0
kitchen:refrigerator,1339286995,1
kitchen:refrigerator,1339286995,1
kitchen:refrigerator,1339287000,0
kitchen:refrigerator,1339287001,0
kitchen:refrigerator,1339287109,1
kitchen:refrigerator,1339287109,1
kitchen:refrigerator,1339287116,0
kitchen:refrigerator,1339287116,0
kitchen:refrigerator,1339291223,1
kitchen:refrigerator,1339291224,1
kitchen:refrigerator,1339291228,0
kitchen:refrigerator,1339291228,0
kitchen:refrigerator,1339297829,1
kitchen:refrigerator,1339297829,1
kitchen:refrigerator,1339297838,0
kitchen:refrigerator,1339297838,0
