kitchen:refrigerator,1337686407,1
kitchen:refrigerator,1337686410,0
kitchen:refrigerator,1337686410,0
kitchen:refrigerator,1337686421,1
kitchen:refrigerator,1337686421,1
kitchen:refrigerator,1337686424,0
kitchen:refrigerator,1337686424,0
kitchen:refrigerator,1337686470,1
kitchen:refrigerator,1337686470,1
kitchen:refrigerator,1337686475,0
kitchen:refrigerator,1337686475,0
kitchen:refrigerator,1337686539,1
kitchen:refrigerator,1337686539,1
kitchen:refrigerator,1337686543,0
kitchen:refrigerator,1337686543,0
kitchen:refrigerator,1337687049,1
kitchen:refrigerator,1337687049,1
kitchen:refrigerator,1337687052,0
kitchen:refrigerator,1337687052,0
kitchen:refrigerator,1337687058,1
kitchen:refrigerator,1337687059,1
kitchen:refrigerator,1337687061,0
kitchen:refrigerator,1337687061,0
kitchen:refrigerator,1337687501,1
kitchen:refrigerator,1337687501,1
kitchen:refrigerator,1337687506,0
kitchen:refrigerator,1337687506,0
kitchen:refrigerator,1337687613,1
kitchen:refrigerator,1337687614,1
kitchen:refrigerator,1337687624,0
kitchen:refrigerator,1337687625,0
kitchen:refrigerator,1337687690,1
kitchen:refrigerator,1337687690,1
kitchen:refrigerator,1337687696,0
kitchen:refrigerator,1337687696,0
kitchen:refrigerator,1337687879,1
kitchen:refrigerator,1337687879,1
kitchen:refrigerator,1337687883,0
kitchen:refrigerator,1337687883,0
kitchen:refrigerator,1337687933,1
kitchen:refrigerator,1337687933,1
kitchen:refrigerator,1337687937,0
kitchen:refrigerator,1337687937,0
kitchen:refrigerator,1337688397,1
kitchen:refrigerator,1337688398,1
kitchen:refrigerator,1337688405,0
kitchen:refrigerator,1337688406,0
kitchen:refrigerator,1337689465,1
kitchen:refrigerator,1337689465,1
kitchen:refrigerator,1337689492,0
kitchen:refrigerator,1337689492,0
kitchen:refrigerator,1337689512,1
kitchen:refrigerator,1337689512,1
kitchen:refrigerator,1337689519,0
kitchen:refrigerator,1337689519,0
kitchen:refrigerator,1337699013,1
kitchen:refrigerator,1337699013,1
kitchen:refrigerator,1337699015,0
kitchen:refrigerator,1337699015,0
kitchen:refrigerator,1337699023,1
kitchen:refrigerator,1337699023,1
kitchen:refrigerator,1337699026,0
kitchen:refrigerator,1337699026,0
kitchen:refrigerator,1337702062,1
kitchen:refrigerator,1337702063,1
kitchen:refrigerator,1337702094,0
kitchen:refrigerator,1337702094,0
kitchen:refrigerator,1337702143,1
kitchen:refrigerator,1337702143,1
kitchen:refrigerator,1337702149,0
kitchen:refrigerator,1337702149,0
kitchen:refrigerator,1337702273,1
kitchen:refrigerator,1337702273,1
kitchen:refrigerator,1337702279,0
kitchen:refrigerator,1337702279,0
kitchen:refrigerator,1337702308,1
kitchen:refrigerator,1337702308,1
kitchen:refrigerator,1337702316,0
kitchen:refrigerator,1337702317,0
kitchen:refrigerator,1337702338,1
kitchen:refrigerator,1337702338,1
kitchen:refrigerator,1337702342,0
kitchen:refrigerator,1337702342,0
kitchen:refrigerator,1337702372,1
kitchen:refrigerator,1337702372,1
kitchen:refrigerator,1337702376,0
kitchen:refrigerator,1337702377,0
kitchen:refrigerator,1337702455,1
kitchen:refrigerator,1337702455,1
kitchen:refrigerator,1337702461,0
kitchen:refrigerator,1337702461,0
kitchen:refrigerator,1337703245,1
kitchen:refrigerator,1337703245,1
kitchen:refrigerator,1337703250,0
kitchen:refrigerator,1337703250,0
kitchen:refrigerator,1337703474,1
kitchen:refrigerator,1337703474,1
kitchen:refrigerator,1337703478,0
kitchen:refrigerator,1337703478,0
kitchen:refrigerator,1337707847,1
kitchen:refrigerator,1337707847,1
kitchen:refrigerator,1337707851,0
kitchen:refrigerator,1337707851,0
kitchen:refrigerator,1337707858,1
kitchen:refrigerator,1337707858,1
kitchen:refrigerator,1337707861,0
kitchen:refrigerator,1337707861,0
kitchen:refrigerator,1337707863,1
kitchen:refrigerator,1337707863,1
kitchen:refrigerator,1337707867,0
kitchen:refrigerator,1337707867,0
kitchen:refrigerator,1337719493,1
