kitchen:refrigerator,1337513772,1
kitchen:refrigerator,1337513779,0
kitchen:refrigerator,1337513780,0
kitchen:refrigerator,1337514010,1
kitchen:refrigerator,1337514010,1
kitchen:refrigerator,1337514018,0
kitchen:refrigerator,1337514018,0
kitchen:refrigerator,1337514041,1
kitchen:refrigerator,1337514041,1
kitchen:refrigerator,1337514044,0
kitchen:refrigerator,1337514044,0
kitchen:refrigerator,1337514066,1
kitchen:refrigerator,1337514067,1
kitchen:refrigerator,1337514070,0
kitchen:refrigerator,1337514070,0
kitchen:refrigerator,1337514071,1
kitchen:refrigerator,1337514113,1
kitchen:refrigerator,1337514113,1
kitchen:refrigerator,1337514116,0
kitchen:refrigerator,1337514117,0
kitchen:refrigerator,1337514122,1
kitchen:refrigerator,1337514123,1
kitchen:refrigerator,1337514125,0
kitchen:refrigerator,1337514126,0
kitchen:refrigerator,1337514140,1
kitchen:refrigerator,1337514141,1
kitchen:refrigerator,1337514144,0
kitchen:refrigerator,1337514144,0
kitchen:refrigerator,1337514145,1
kitchen:refrigerator,1337514146,1
kitchen:refrigerator,1337514148,0
kitchen:refrigerator,1337514149,0
kitchen:refrigerator,1337514178,1
kitchen:refrigerator,1337514178,1
kitchen:refrigerator,1337514181,0
kitchen:refrigerator,1337514181,0
kitchen:refrigerator,1337514192,1
kitchen:refrigerator,1337514192,1
kitchen:refrigerator,1337514196,0
kitchen:refrigerator,1337514196,0
kitchen:refrigerator,1337514231,1
kitchen:refrigerator,1337514232,1
kitchen:refrigerator,1337514235,0
kitchen:refrigerator,1337514235,0
kitchen:refrigerator,1337517108,1
kitchen:refrigerator,1337517108,1
kitchen:refrigerator,1337517112,0
kitchen:refrigerator,1337517112,0
kitchen:refrigerator,1337532963,1
kitchen:refrigerator,1337532963,1
kitchen:refrigerator,1337532966,0
kitchen:refrigerator,1337532966,0
kitchen:refrigerator,1337533047,1
kitchen:refrigerator,1337533047,1
kitchen:refrigerator,1337533067,0
kitchen:refrigerator,1337533067,0
kitchen:refrigerator,1337536401,1
kitchen:refrigerator,1337536402,1
kitchen:refrigerator,1337536407,0
kitchen:refrigerator,1337536407,0
kitchen:refrigerator,1337536438,1
kitchen:refrigerator,1337536438,1
kitchen:refrigerator,1337536441,0
kitchen:refrigerator,1337536442,0
kitchen:refrigerator,1337536467,1
kitchen:refrigerator,1337536467,1
kitchen:refrigerator,1337536470,0
kitchen:refrigerator,1337536471,0
kitchen:refrigerator,1337536506,1
kitchen:refrigerator,1337536506,1
kitchen:refrigerator,1337536511,0
kitchen:refrigerator,1337536511,0
kitchen:refrigerator,1337536524,1
kitchen:refrigerator,1337536524,1
kitchen:refrigerator,1337536528,0
kitchen:refrigerator,1337536528,0
kitchen:refrigerator,1337536589,1
kitchen:refrigerator,1337536589,1
kitchen:refrigerator,1337536593,0
kitchen:refrigerator,1337536594,0
kitchen:refrigerator,1337537091,1
kitchen:refrigerator,1337537091,1
kitchen:refrigerator,1337537117,0
kitchen:refrigerator,1337537117,0
kitchen:refrigerator,1337537594,1
kitchen:refrigerator,1337537595,1
kitchen:refrigerator,1337537612,0
kitchen:refrigerator,1337537612,0
kitchen:refrigerator,1337537736,1
kitchen:refrigerator,1337537736,1
kitchen:refrigerator,1337537741,0
kitchen:refrigerator,1337537741,0
kitchen:refrigerator,1337539678,1
kitchen:refrigerator,1337539678,1
kitchen:refrigerator,1337539716,0
kitchen:refrigerator,1337539717,0
kitchen:refrigerator,1337540609,1
kitchen:refrigerator,1337540610,1
kitchen:refrigerator,1337540613,0
kitchen:refrigerator,1337540614,0
kitchen:refrigerator,1337540614,0
kitchen:refrigerator,1337540614,0
kitchen:refrigerator,1337540675,1
kitchen:refrigerator,1337540675,1
kitchen:refrigerator,1337540678,0
kitchen:refrigerator,1337540679,0
kitchen:refrigerator,1337541471,1
kitchen:refrigerator,1337541471,1
kitchen:refrigerator,1337541516,0
kitchen:refrigerator,1337541516,0
kitchen:refrigerator,1337541540,1
kitchen:refrigerator,1337541540,1
kitchen:refrigerator,1337541552,0
kitchen:refrigerator,1337541552,0
kitchen:refrigerator,1337543447,1
kitchen:refrigerator,1337543447,1
kitchen:refrigerator,1337543491,0
kitchen:refrigerator,1337543491,0
kitchen:refrigerator,1337543630,1
kitchen:refrigerator,1337543630,1
kitchen:refrigerator,1337543648,0
kitchen:refrigerator,1337543667,1
kitchen:refrigerator,1337543667,1
kitchen:refrigerator,1337543671,0
kitchen:refrigerator,1337543671,0
kitchen:refrigerator,1337545513,1
kitchen:refrigerator,1337545513,1
kitchen:refrigerator,1337545588,0
kitchen:refrigerator,1337545589,0
kitchen:refrigerator,1337549253,1
kitchen:refrigerator,1337549254,1
kitchen:refrigerator,1337549401,0
kitchen:refrigerator,1337549402,0
kitchen:refrigerator,1337551364,1
kitchen:refrigerator,1337551364,1
kitchen:refrigerator,1337551372,0
kitchen:refrigerator,1337551372,0
kitchen:refrigerator,1337554182,1
kitchen:refrigerator,1337554182,1
kitchen:refrigerator,1337554187,0
kitchen:refrigerator,1337554188,0
kitchen:refrigerator,1337554836,0
kitchen:refrigerator,1337554836,0
kitchen:refrigerator,1337555016,1
kitchen:refrigerator,1337555016,1
kitchen:refrigerator,1337555021,0
kitchen:refrigerator,1337555021,0
kitchen:refrigerator,1337555077,1
kitchen:refrigerator,1337555077,1
kitchen:refrigerator,1337555081,0
kitchen:refrigerator,1337555081,0
kitchen:refrigerator,1337555085,1
kitchen:refrigerator,1337555085,1
kitchen:refrigerator,1337555090,0
kitchen:refrigerator,1337555090,0
kitchen:refrigerator,1337555253,1
kitchen:refrigerator,1337555253,1
kitchen:refrigerator,1337555263,0
kitchen:refrigerator,1337555263,0
kitchen:refrigerator,1337555295,1
kitchen:refrigerator,1337555295,1
kitchen:refrigerator,1337555302,0
kitchen:refrigerator,1337555302,0
kitchen:refrigerator,1337555365,1
kitchen:refrigerator,1337555365,1
kitchen:refrigerator,1337555368,0
kitchen:refrigerator,1337555369,0
kitchen:refrigerator,1337557246,1
kitchen:refrigerator,1337557246,1
kitchen:refrigerator,1337557251,0
kitchen:refrigerator,1337557251,0
kitchen:refrigerator,1337557299,1
kitchen:refrigerator,1337557300,1
kitchen:refrigerator,1337557313,0
kitchen:refrigerator,1337557313,0
kitchen:refrigerator,1337557412,1
kitchen:refrigerator,1337557413,1
kitchen:refrigerator,1337557421,0
kitchen:refrigerator,1337557421,0
kitchen:refrigerator,1337557823,1
kitchen:refrigerator,1337557823,1
kitchen:refrigerator,1337557825,0
kitchen:refrigerator,1337557826,0
kitchen:refrigerator,1337558943,1
kitchen:refrigerator,1337558947,0
kitchen:refrigerator,1337558947,0
kitchen:refrigerator,1337560209,1
kitchen:refrigerator,1337560209,1
kitchen:refrigerator,1337560216,0
kitchen:refrigerator,1337560216,0
kitchen:refrigerator,1337560241,1
kitchen:refrigerator,1337560241,1
kitchen:refrigerator,1337560244,0
kitchen:refrigerator,1337560244,0
kitchen:refrigerator,1337561869,1
kitchen:refrigerator,1337561869,1
kitchen:refrigerator,1337561881,0
kitchen:refrigerator,1337561882,0
kitchen:refrigerator,1337565654,1
kitchen:refrigerator,1337565654,1
kitchen:refrigerator,1337565663,0
kitchen:refrigerator,1337565663,0
