kitchen:refrigerator,1337598288,1
kitchen:refrigerator,1337598307,0
kitchen:refrigerator,1337598307,0
kitchen:refrigerator,1337598355,1
kitchen:refrigerator,1337598355,1
kitchen:refrigerator,1337598369,0
kitchen:refrigerator,1337598369,0
kitchen:refrigerator,1337598406,1
kitchen:refrigerator,1337598407,1
kitchen:refrigerator,1337598439,0
kitchen:refrigerator,1337598439,0
kitchen:refrigerator,1337598553,1
kitchen:refrigerator,1337598553,1
kitchen:refrigerator,1337598560,0
kitchen:refrigerator,1337598560,0
kitchen:refrigerator,1337598596,1
kitchen:refrigerator,1337598596,1
kitchen:refrigerator,1337598604,0
kitchen:refrigerator,1337598604,0
kitchen:refrigerator,1337598643,1
kitchen:refrigerator,1337598643,1
kitchen:refrigerator,1337598651,0
kitchen:refrigerator,1337598651,0
kitchen:refrigerator,1337598673,1
kitchen:refrigerator,1337598674,1
kitchen:refrigerator,1337598679,0
kitchen:refrigerator,1337598680,0
kitchen:refrigerator,1337598722,1
kitchen:refrigerator,1337598723,1
kitchen:refrigerator,1337598730,0
kitchen:refrigerator,1337598730,0
kitchen:refrigerator,1337598751,1
kitchen:refrigerator,1337598752,1
kitchen:refrigerator,1337598758,0
kitchen:refrigerator,1337598758,0
kitchen:refrigerator,1337598792,1
kitchen:refrigerator,1337598792,1
kitchen:refrigerator,1337598808,0
kitchen:refrigerator,1337598809,0
kitchen:refrigerator,1337598878,1
kitchen:refrigerator,1337598878,1
kitchen:refrigerator,1337598879,1
kitchen:refrigerator,1337598882,0
kitchen:refrigerator,1337598882,0
kitchen:refrigerator,1337599135,1
kitchen:refrigerator,1337599136,1
kitchen:refrigerator,1337599139,0
kitchen:refrigerator,1337599139,0
kitchen:refrigerator,1337599147,1
kitchen:refrigerator,1337599147,1
kitchen:refrigerator,1337599151,0
kitchen:refrigerator,1337599151,0
kitchen:refrigerator,1337599327,1
kitchen:refrigerator,1337599327,1
kitchen:refrigerator,1337599332,0
kitchen:refrigerator,1337599332,0
kitchen:refrigerator,1337600853,1
kitchen:refrigerator,1337600854,1
kitchen:refrigerator,1337600854,1
kitchen:refrigerator,1337600857,0
kitchen:refrigerator,1337600857,0
kitchen:refrigerator,1337600885,1
kitchen:refrigerator,1337600886,1
kitchen:refrigerator,1337600892,0
kitchen:refrigerator,1337600893,0
kitchen:refrigerator,1337600946,1
kitchen:refrigerator,1337600946,1
kitchen:refrigerator,1337600950,0
kitchen:refrigerator,1337600950,0
kitchen:refrigerator,1337600991,1
kitchen:refrigerator,1337600991,1
kitchen:refrigerator,1337600996,0
kitchen:refrigerator,1337600996,0
kitchen:refrigerator,1337601587,1
kitchen:refrigerator,1337601587,1
kitchen:refrigerator,1337601594,0
kitchen:refrigerator,1337601594,0
kitchen:refrigerator,1337601645,1
kitchen:refrigerator,1337601645,1
kitchen:refrigerator,1337601649,0
kitchen:refrigerator,1337601650,0
kitchen:refrigerator,1337602301,1
kitchen:refrigerator,1337602301,1
kitchen:refrigerator,1337602304,0
kitchen:refrigerator,1337602304,0
kitchen:refrigerator,1337602305,1
kitchen:refrigerator,1337602311,1
kitchen:refrigerator,1337602311,1
kitchen:refrigerator,1337602315,0
kitchen:refrigerator,1337602315,0
kitchen:refrigerator,1337602444,1
kitchen:refrigerator,1337602444,1
kitchen:refrigerator,1337602448,0
kitchen:refrigerator,1337602448,0
kitchen:refrigerator,1337602485,1
kitchen:refrigerator,1337602485,1
kitchen:refrigerator,1337602487,0
kitchen:refrigerator,1337602488,0
kitchen:refrigerator,1337602493,1
kitchen:refrigerator,1337602494,1
kitchen:refrigerator,1337602496,0
kitchen:refrigerator,1337602496,0
kitchen:refrigerator,1337602558,1
kitchen:refrigerator,1337602558,1
kitchen:refrigerator,1337602561,0
kitchen:refrigerator,1337602562,0
kitchen:refrigerator,1337603183,1
kitchen:refrigerator,1337603183,1
kitchen:refrigerator,1337603187,0
kitchen:refrigerator,1337603187,0
kitchen:refrigerator,1337603380,1
kitchen:refrigerator,1337603380,1
kitchen:refrigerator,1337603383,0
kitchen:refrigerator,1337603384,0
kitchen:refrigerator,1337603396,1
kitchen:refrigerator,1337603396,1
kitchen:refrigerator,1337603409,0
kitchen:refrigerator,1337603409,0
kitchen:refrigerator,1337603456,1
kitchen:refrigerator,1337603456,1
kitchen:refrigerator,1337603460,0
kitchen:refrigerator,1337603460,0
kitchen:refrigerator,1337603485,1
kitchen:refrigerator,1337603485,1
kitchen:refrigerator,1337603490,0
kitchen:refrigerator,1337603490,0
kitchen:refrigerator,1337603776,1
kitchen:refrigerator,1337603776,1
kitchen:refrigerator,1337603779,0
kitchen:refrigerator,1337603779,0
kitchen:refrigerator,1337607035,1
kitchen:refrigerator,1337607036,1
kitchen:refrigerator,1337607036,1
kitchen:refrigerator,1337607069,0
kitchen:refrigerator,1337607069,0
kitchen:refrigerator,1337609233,1
kitchen:refrigerator,1337609234,1
kitchen:refrigerator,1337609268,0
kitchen:refrigerator,1337609268,0
kitchen:refrigerator,1337621832,1
kitchen:refrigerator,1337621832,1
kitchen:refrigerator,1337621837,0
kitchen:refrigerator,1337621837,0
kitchen:refrigerator,1337621838,1
kitchen:refrigerator,1337623491,1
kitchen:refrigerator,1337623491,1
kitchen:refrigerator,1337623494,0
kitchen:refrigerator,1337623495,0
kitchen:refrigerator,1337634587,1
kitchen:refrigerator,1337634587,1
kitchen:refrigerator,1337634593,0
kitchen:refrigerator,1337634593,0
kitchen:refrigerator,1337634624,1
kitchen:refrigerator,1337634624,1
kitchen:refrigerator,1337634627,0
kitchen:refrigerator,1337634627,0
kitchen:refrigerator,1337634644,1
kitchen:refrigerator,1337634644,1
kitchen:refrigerator,1337634650,0
kitchen:refrigerator,1337634650,0
kitchen:refrigerator,1337634815,1
kitchen:refrigerator,1337634816,1
kitchen:refrigerator,1337634828,0
kitchen:refrigerator,1337634829,0
kitchen:refrigerator,1337634902,1
kitchen:refrigerator,1337634902,1
kitchen:refrigerator,1337634912,0
kitchen:refrigerator,1337634912,0
kitchen:refrigerator,1337634915,1
kitchen:refrigerator,1337634915,1
kitchen:refrigerator,1337634918,0
kitchen:refrigerator,1337634919,0
kitchen:refrigerator,1337634948,1
kitchen:refrigerator,1337634948,1
kitchen:refrigerator,1337634958,0
kitchen:refrigerator,1337634958,0
kitchen:refrigerator,1337634990,1
kitchen:refrigerator,1337634990,1
kitchen:refrigerator,1337634995,0
kitchen:refrigerator,1337634995,0
kitchen:refrigerator,1337635105,1
kitchen:refrigerator,1337635105,1
kitchen:refrigerator,1337635111,0
kitchen:refrigerator,1337635111,0
kitchen:refrigerator,1337635221,1
