kitchen:refrigerator,1335870733,1
kitchen:refrigerator,1335870742,0
kitchen:refrigerator,1335870742,0
kitchen:refrigerator,1335870823,1
kitchen:refrigerator,1335870823,1
kitchen:refrigerator,1335870832,0
kitchen:refrigerator,1335870832,0
kitchen:refrigerator,1335870876,1
kitchen:refrigerator,1335870876,1
kitchen:refrigerator,1335870894,0
kitchen:refrigerator,1335870894,0
kitchen:refrigerator,1335871011,1
kitchen:refrigerator,1335871011,1
kitchen:refrigerator,1335871017,0
kitchen:refrigerator,1335871018,0
kitchen:refrigerator,1335871018,1
kitchen:refrigerator,1335871025,1
kitchen:refrigerator,1335871026,1
kitchen:refrigerator,1335871036,0
kitchen:refrigerator,1335871036,0
kitchen:refrigerator,1335871071,1
kitchen:refrigerator,1335871071,1
kitchen:refrigerator,1335871075,0
kitchen:refrigerator,1335871075,0
kitchen:refrigerator,1335871076,1
kitchen:refrigerator,1335871157,1
kitchen:refrigerator,1335871157,1
kitchen:refrigerator,1335871166,0
kitchen:refrigerator,1335871166,0
kitchen:refrigerator,1335871209,1
kitchen:refrigerator,1335871209,1
kitchen:refrigerator,1335871219,0
kitchen:refrigerator,1335871219,0
kitchen:refrigerator,1335871282,1
kitchen:refrigerator,1335871282,1
kitchen:refrigerator,1335871293,0
kitchen:refrigerator,1335871293,0
kitchen:refrigerator,1335871612,1
kitchen:refrigerator,1335871612,1
kitchen:refrigerator,1335871622,0
kitchen:refrigerator,1335871623,0
kitchen:refrigerator,1335871645,1
kitchen:refrigerator,1335871645,1
kitchen:refrigerator,1335871650,0
kitchen:refrigerator,1335871650,0
kitchen:refrigerator,1335871682,1
kitchen:refrigerator,1335871682,1
kitchen:refrigerator,1335871685,0
kitchen:refrigerator,1335871686,0
kitchen:refrigerator,1335871695,1
kitchen:refrigerator,1335871695,1
kitchen:refrigerator,1335871699,0
kitchen:refrigerator,1335871699,0
kitchen:refrigerator,1335871729,1
kitchen:refrigerator,1335871729,1
kitchen:refrigerator,1335871734,0
kitchen:refrigerator,1335871734,0
kitchen:refrigerator,1335871735,1
kitchen:refrigerator,1335871829,1
kitchen:refrigerator,1335871830,1
kitchen:refrigerator,1335871833,0
kitchen:refrigerator,1335871833,0
kitchen:refrigerator,1335871866,1
kitchen:refrigerator,1335871866,1
kitchen:refrigerator,1335871871,0
kitchen:refrigerator,1335871871,0
kitchen:refrigerator,1335871913,1
kitchen:refrigerator,1335871913,1
kitchen:refrigerator,1335871916,0
kitchen:refrigerator,1335871916,0
kitchen:refrigerator,1335871924,1
kitchen:refrigerator,1335871924,1
kitchen:refrigerator,1335871928,0
kitchen:refrigerator,1335871928,0
kitchen:refrigerator,1335873497,1
kitchen:refrigerator,1335873497,1
kitchen:refrigerator,1335873502,0
kitchen:refrigerator,1335873502,0
kitchen:refrigerator,1335873507,1
kitchen:refrigerator,1335873507,1
kitchen:refrigerator,1335873508,1
kitchen:refrigerator,1335873851,1
kitchen:refrigerator,1335873852,1
kitchen:refrigerator,1335873854,0
kitchen:refrigerator,1335873854,0
kitchen:refrigerator,1335873889,1
kitchen:refrigerator,1335873889,1
kitchen:refrigerator,1335873893,0
kitchen:refrigerator,1335873893,0
kitchen:refrigerator,1335874456,1
kitchen:refrigerator,1335874456,1
kitchen:refrigerator,1335874476,0
kitchen:refrigerator,1335874476,0
kitchen:refrigerator,1335882002,1
kitchen:refrigerator,1335882002,1
kitchen:refrigerator,1335882010,0
kitchen:refrigerator,1335882010,0
kitchen:refrigerator,1335882016,1
kitchen:refrigerator,1335882016,1
kitchen:refrigerator,1335882020,0
kitchen:refrigerator,1335882020,0
kitchen:refrigerator,1335882033,1
kitchen:refrigerator,1335882033,1
kitchen:refrigerator,1335882037,0
kitchen:refrigerator,1335882038,0
kitchen:refrigerator,1335885008,1
kitchen:refrigerator,1335885009,1
kitchen:refrigerator,1335885041,0
kitchen:refrigerator,1335885041,0
kitchen:refrigerator,1335905765,1
kitchen:refrigerator,1335905765,1
kitchen:refrigerator,1335905777,0
kitchen:refrigerator,1335905777,0
kitchen:refrigerator,1335905864,1
kitchen:refrigerator,1335905864,1
kitchen:refrigerator,1335905872,0
kitchen:refrigerator,1335905872,0
kitchen:refrigerator,1335906880,1
kitchen:refrigerator,1335906880,1
kitchen:refrigerator,1335906951,0
kitchen:refrigerator,1335906952,0
kitchen:refrigerator,1335907139,1
kitchen:refrigerator,1335907139,1
kitchen:refrigerator,1335907144,0
kitchen:refrigerator,1335907144,0
kitchen:refrigerator,1335909125,1
kitchen:refrigerator,1335909125,1
kitchen:refrigerator,1335909133,0
kitchen:refrigerator,1335909133,0
kitchen:refrigerator,1335909133,1
kitchen:refrigerator,1335909133,1
kitchen:refrigerator,1335909134,1
kitchen:refrigerator,1335909139,0
kitchen:refrigerator,1335909139,0
kitchen:refrigerator,1335909190,1
kitchen:refrigerator,1335909190,1
kitchen:refrigerator,1335909194,0
kitchen:refrigerator,1335909194,0
kitchen:refrigerator,1335909235,1
kitchen:refrigerator,1335909235,1
kitchen:refrigerator,1335909238,0
kitchen:refrigerator,1335909238,0
kitchen:refrigerator,1335909488,1
kitchen:refrigerator,1335909488,1
kitchen:refrigerator,1335909496,0
kitchen:refrigerator,1335909496,0
kitchen:refrigerator,1335910854,1
kitchen:refrigerator,1335910854,1
kitchen:refrigerator,1335910859,0
kitchen:refrigerator,1335910859,0
kitchen:refrigerator,1335910864,1
kitchen:refrigerator,1335910864,1
kitchen:refrigerator,1335910868,0
kitchen:refrigerator,1335910868,0
kitchen:refrigerator,1335910981,1
kitchen:refrigerator,1335910981,1
kitchen:refrigerator,1335910984,0
kitchen:refrigerator,1335910984,0
kitchen:refrigerator,1335911172,1
kitchen:refrigerator,1335911172,1
kitchen:refrigerator,1335911175,0
kitchen:refrigerator,1335911176,0
kitchen:refrigerator,1335911376,1
kitchen:refrigerator,1335911376,1
kitchen:refrigerator,1335911391,0
kitchen:refrigerator,1335911391,0
kitchen:refrigerator,1335912744,1
kitchen:refrigerator,1335912744,1
kitchen:refrigerator,1335912748,0
kitchen:refrigerator,1335912748,0
kitchen:refrigerator,1335915168,1
kitchen:refrigerator,1335915168,1
kitchen:refrigerator,1335915177,0
kitchen:refrigerator,1335915177,0
kitchen:refrigerator,1335915192,1
kitchen:refrigerator,1335915192,1
kitchen:refrigerator,1335915199,0
kitchen:refrigerator,1335915199,0
kitchen:refrigerator,1335915301,1
kitchen:refrigerator,1335915301,1
kitchen:refrigerator,1335915307,0
kitchen:refrigerator,1335915307,0
kitchen:refrigerator,1335915341,1
kitchen:refrigerator,1335915341,1
kitchen:refrigerator,1335915342,1
kitchen:refrigerator,1335915345,0
kitchen:refrigerator,1335915345,0
kitchen:refrigerator,1335918450,1
kitchen:refrigerator,1335918450,1
kitchen:refrigerator,1335918453,0
kitchen:refrigerator,1335918453,0
kitchen:refrigerator,1335918476,1
kitchen:refrigerator,1335918476,1
kitchen:refrigerator,1335918478,0
kitchen:refrigerator,1335918479,0
kitchen:refrigerator,1335922139,1
kitchen:refrigerator,1335922139,1
kitchen:refrigerator,1335922143,0
kitchen:refrigerator,1335922144,0
kitchen:refrigerator,1335926226,1
kitchen:refrigerator,1335926226,1
kitchen:refrigerator,1335926234,0
kitchen:refrigerator,1335926234,0
kitchen:refrigerator,1335926235,1
