kitchen:refrigerator,1341833322,1
kitchen:refrigerator,1341833330,0
kitchen:refrigerator,1341833330,0
kitchen:refrigerator,1341833439,1
kitchen:refrigerator,1341833446,0
kitchen:refrigerator,1341833446,0
kitchen:refrigerator,1341833499,1
kitchen:refrigerator,1341833500,1
kitchen:refrigerator,1341833503,0
kitchen:refrigerator,1341833503,0
kitchen:refrigerator,1341833561,1
kitchen:refrigerator,1341833562,1
kitchen:refrigerator,1341833565,0
kitchen:refrigerator,1341833566,0
kitchen:refrigerator,1341833566,1
kitchen:refrigerator,1341833652,1
kitchen:refrigerator,1341833652,1
kitchen:refrigerator,1341833655,0
kitchen:refrigerator,1341833655,0
kitchen:refrigerator,1341833658,1
kitchen:refrigerator,1341833659,1
kitchen:refrigerator,1341833661,0
kitchen:refrigerator,1341833661,0
kitchen:refrigerator,1341833778,1
kitchen:refrigerator,1341833778,1
kitchen:refrigerator,1341833785,0
kitchen:refrigerator,1341833786,0
kitchen:refrigerator,1341833802,1
kitchen:refrigerator,1341833803,1
kitchen:refrigerator,1341833807,0
kitchen:refrigerator,1341833807,0
kitchen:refrigerator,1341833867,1
kitchen:refrigerator,1341833867,1
kitchen:refrigerator,1341833871,0
kitchen:refrigerator,1341833872,0
kitchen:refrigerator,1341833988,1
kitchen:refrigerator,1341833988,1
kitchen:refrigerator,1341833994,0
kitchen:refrigerator,1341833994,0
kitchen:refrigerator,1341834128,1
kitchen:refrigerator,1341834128,1
kitchen:refrigerator,1341834143,0
kitchen:refrigerator,1341834143,0
kitchen:refrigerator,1341834228,1
kitchen:refrigerator,1341834229,1
kitchen:refrigerator,1341834239,0
kitchen:refrigerator,1341834239,0
kitchen:refrigerator,1341834243,1
kitchen:refrigerator,1341834243,1
kitchen:refrigerator,1341834252,0
kitchen:refrigerator,1341834252,0
kitchen:refrigerator,1341834290,1
kitchen:refrigerator,1341834290,1
kitchen:refrigerator,1341834296,0
kitchen:refrigerator,1341834296,0
kitchen:refrigerator,1341835332,1
kitchen:refrigerator,1341835332,1
kitchen:refrigerator,1341835336,0
kitchen:refrigerator,1341835337,0
kitchen:refrigerator,1341865692,1
kitchen:refrigerator,1341865697,0
kitchen:refrigerator,1341865697,0
kitchen:refrigerator,1341865724,1
kitchen:refrigerator,1341865724,1
kitchen:refrigerator,1341865730,0
kitchen:refrigerator,1341865731,0
kitchen:refrigerator,1341865809,1
kitchen:refrigerator,1341865809,1
kitchen:refrigerator,1341865820,0
kitchen:refrigerator,1341865821,0
kitchen:refrigerator,1341865859,1
kitchen:refrigerator,1341865859,1
kitchen:refrigerator,1341865859,1
kitchen:refrigerator,1341865864,0
kitchen:refrigerator,1341865864,0
kitchen:refrigerator,1341869862,1
kitchen:refrigerator,1341869862,1
kitchen:refrigerator,1341869865,0
kitchen:refrigerator,1341869866,0
kitchen:refrigerator,1341870066,1
kitchen:refrigerator,1341870067,1
kitchen:refrigerator,1341870072,0
kitchen:refrigerator,1341870072,0
kitchen:refrigerator,1341870352,1
kitchen:refrigerator,1341870352,1
kitchen:refrigerator,1341870364,0
kitchen:refrigerator,1341870364,0
kitchen:refrigerator,1341870365,1
kitchen:refrigerator,1341870489,1
kitchen:refrigerator,1341870489,1
kitchen:refrigerator,1341870492,0
kitchen:refrigerator,1341870493,1
kitchen:refrigerator,1341870524,1
kitchen:refrigerator,1341870524,1
kitchen:refrigerator,1341870548,0
kitchen:refrigerator,1341870548,0
kitchen:refrigerator,1341870613,1
kitchen:refrigerator,1341870613,1
kitchen:refrigerator,1341870620,0
kitchen:refrigerator,1341870620,0
kitchen:refrigerator,1341874021,1
kitchen:refrigerator,1341874021,1
kitchen:refrigerator,1341874073,0
kitchen:refrigerator,1341874073,0
kitchen:refrigerator,1341874109,1
kitchen:refrigerator,1341874109,1
kitchen:refrigerator,1341874115,0
kitchen:refrigerator,1341874115,0
kitchen:refrigerator,1341874123,1
kitchen:refrigerator,1341874123,1
kitchen:refrigerator,1341874128,0
kitchen:refrigerator,1341874128,0
kitchen:refrigerator,1341874274,1
kitchen:refrigerator,1341874274,1
kitchen:refrigerator,1341874277,0
kitchen:refrigerator,1341874278,0
kitchen:refrigerator,1341874485,1
kitchen:refrigerator,1341874486,1
kitchen:refrigerator,1341874489,0
kitchen:refrigerator,1341874489,0
kitchen:refrigerator,1341878917,1
kitchen:refrigerator,1341878924,0
kitchen:refrigerator,1341878924,0
kitchen:refrigerator,1341878942,1
kitchen:refrigerator,1341878942,1
kitchen:refrigerator,1341878945,0
kitchen:refrigerator,1341878945,0
kitchen:refrigerator,1341878959,1
kitchen:refrigerator,1341878959,1
kitchen:refrigerator,1341878968,0
kitchen:refrigerator,1341878968,0
kitchen:refrigerator,1341881733,1
kitchen:refrigerator,1341881733,1
kitchen:refrigerator,1341881736,0
kitchen:refrigerator,1341881736,0
kitchen:refrigerator,1341881742,1
kitchen:refrigerator,1341881743,1
kitchen:refrigerator,1341881745,0
kitchen:refrigerator,1341881745,0
kitchen:refrigerator,1341884971,1
kitchen:refrigerator,1341884971,1
kitchen:refrigerator,1341884975,0
kitchen:refrigerator,1341884975,0
kitchen:refrigerator,1341888403,1
kitchen:refrigerator,1341888403,1
kitchen:refrigerator,1341888415,0
kitchen:refrigerator,1341888415,0
kitchen:refrigerator,1341891099,1
kitchen:refrigerator,1341891099,1
kitchen:refrigerator,1341891108,0
