1337472000,661.4
1337472001,663.4
1337472002,660.8
1337472003,662.6
1337472004,662.2
1337472005,661.8
1337472006,661.5
1337472007,663.2
1337472008,664.5
1337472009,661.5
1337472010,662.9
1337472011,664.3
1337472012,664.8
1337472013,660.6
1337472014,659.4
1337472015,659.2
1337472016,657.7
1337472017,658.5
1337472018,658.6
1337472019,659.4
1337472020,654.2
1337472021,658.6
1337472022,658.6
1337472023,656.3
1337472024,657.6
1337472025,656.6
1337472026,657
1337472027,657.2
1337472028,657
1337472029,664.2
1337472030,669
1337472031,661.2
1337472032,655
1337472033,655.3
1337472034,655.7
1337472035,656
1337472036,657.6
1337472037,658.2
1337472038,655.5
1337472039,657.4
1337472040,655.8
1337472041,655.1
1337472042,688.1
1337472043,801.6
1337472044,793.3
1337472045,836.2
1337472046,872.8
1337472047,884.4
1337472048,694.9
1337472049,713.7
1337472050,706.7
1337472051,707.1
1337472052,707.2
1337472053,711.8
1337472054,716.1
1337472055,716.8
1337472056,719.4
1337472057,722.4
1337472058,720.8
1337472059,724.4
1337472060,725.8
1337472061,723.2
1337472062,724.4
1337472063,721.3
1337472064,724.2
1337472065,722.8
1337472066,655.4
1337472067,623.8
1337472068,625.5
1337472069,627
1337472070,627.3
1337472071,625.2
1337472072,623.7
1337472073,626.2
1337472074,625.6
1337472075,625.8
1337472076,627.5
1337472077,627.6
1337472078,631.2
1337472079,634.9
1337472080,635
1337472081,642.3
1337472082,646.4
1337472083,639.8
1337472084,623
1337472085,626.2
1337472086,626.2
1337472087,642.5
1337472088,629.9
1337472089,627.5
1337472090,624.3
1337472091,626.7
1337472092,625.1
1337472093,625.1
1337472094,636.8
1337472095,778.9
1337472096,712.5
1337472097,699.8
1337472098,712.5
1337472099,730
1337472100,719
1337472101,717
1337472102,716.6
1337472103,725.4
1337472104,722.2
1337472105,711.6
1337472106,710
1337472107,710.6
1337472108,695.4
1337472109,686.8
1337472110,666.6
1337472111,669.9
1337472112,672
1337472113,666.9
1337472114,662.4
1337472115,661.7
1337472116,665.2
1337472117,664.6
1337472118,662.7
1337472119,658.5
1337472120,662.1
1337472121,661.8
1337472122,658.4
1337472123,658.2
1337472124,661.5
1337472125,660.7
1337472126,656.7
1337472127,658.6
1337472128,660.6
1337472129,656.1
1337472130,657.5
1337472131,659.2
1337472132,656.7
1337472133,657.2
1337472134,657.4
1337472135,655.1
1337472136,656.6
1337472137,656
1337472138,655
1337472139,657.5
1337472140,654.9
1337472141,658.3
1337472142,654
1337472143,656.1
1337472144,654.1
1337472145,655.1
1337472146,657.1
1337472147,653.3
1337472148,655.9
1337472149,652.1
1337472150,659.5
1337472151,663.6
1337472152,659.9
1337472153,654.7
1337472154,653.5
1337472155,654.6
1337472156,656.4
1337472157,654.2
1337472158,655.1
1337472159,655.1
1337472160,653.6
1337472161,655.8
1337472162,656.3
1337472163,656.7
1337472164,761
1337472165,762.5
1337472166,805.4
1337472167,845.6
1337472168,869.3
1337472169,734.2
1337472170,702.1
1337472171,697.9
1337472172,693.9
1337472173,691.7
1337472174,689.1
1337472175,691.2
1337472176,689.7
1337472177,688.6
1337472178,690
1337472179,688.3
1337472180,691.2
1337472181,694.5
1337472182,690.4
1337472183,687.8
1337472184,689.4
1337472185,688.6
1337472186,687.7
1337472187,687.1
1337472188,685.5
1337472189,689.6
1337472190,687.7
1337472191,734.7
1337472192,931.9
1337472193,912.1
1337472194,976.3
1337472195,979.3
1337472196,880.5
1337472197,727.7
1337472198,750.4
1337472199,747.1
1337472200,753.2
1337472201,753.6
1337472202,754.7
1337472203,753.9
1337472204,754.2
1337472205,750.9
1337472206,753.1
1337472207,753.8
1337472208,752.9
1337472209,751.8
1337472210,754.3
1337472211,755
1337472212,752.8
1337472213,751.9
1337472214,750.3
1337472215,750.9
1337472216,753.1
1337472217,751
1337472218,750.2
1337472219,752.8
1337472220,752.7
1337472221,749.2
1337472222,746.5
1337472223,747.4
1337472224,747.5
1337472225,749.1
1337472226,715.1
1337472227,621.8
1337472228,620.9
1337472229,622.6
1337472230,622.4
1337472231,621.5
1337472232,622.2
1337472233,702.1
1337472234,702.9
1337472235,699.6
1337472236,696.1
1337472237,691.6
1337472238,686.4
1337472239,683.3
1337472240,682.3
1337472241,681.5
1337472242,683.2
1337472243,683.4
1337472244,682.9
1337472245,683.3
1337472246,683.2
1337472247,684.9
1337472248,872.1
1337472249,873.4
1337472250,908.3
1337472251,935.7
1337472252,928.7
1337472253,702.1
1337472254,740.1
1337472255,664.1
1337472256,621
1337472257,619.6
1337472258,620.1
1337472259,619.6
1337472260,619.9
1337472261,625.2
1337472262,716.1
1337472263,700.1
1337472264,695.7
1337472265,691.2
1337472266,689.8
1337472267,685.6
1337472268,681.5
1337472269,682.5
1337472270,682.9
1337472271,682.7
1337472272,682.6
1337472273,682.8
1337472274,682.4
1337472275,681.7
1337472276,682.5
1337472277,680.7
1337472278,681.2
1337472279,681.5
1337472280,681.8
1337472281,681.9
1337472282,683
1337472283,681.7
1337472284,681.7
1337472285,679.7
1337472286,680.2
1337472287,725.3
1337472288,902
1337472289,868.3
1337472290,926.4
1337472291,931
1337472292,885.9
1337472293,812
1337472294,832.7
1337472295,840
1337472296,847.9
1337472297,852.5
1337472298,857.8
1337472299,863.5
1337472300,868.8
1337472301,874
1337472302,879.7
1337472303,886
1337472304,890.6
1337472305,898.6
1337472306,904
1337472307,912.2
1337472308,895.1
