1339804800,301.3
1339804801,302.1
1339804802,303.2
1339804803,303
1339804804,304.5
1339804805,303.1
1339804806,306
1339804807,303.8
1339804808,304
1339804809,303.4
1339804810,303.1
1339804811,303
1339804812,303.1
1339804813,303.2
1339804814,304.6
1339804815,302.4
1339804816,303
1339804817,306
1339804818,303.5
1339804819,303.7
1339804820,303.6
1339804821,302.7
1339804822,303.8
1339804823,303.2
1339804824,302.9
1339804825,303.1
1339804826,305.5
1339804827,304.5
1339804828,303.7
1339804829,302.5
1339804830,303.3
1339804831,303.5
1339804832,304.1
1339804833,306.2
1339804834,303.1
1339804835,304.2
1339804836,302.7
1339804837,302.4
1339804838,303
1339804839,305.2
1339804840,303.3
1339804841,302.6
1339804842,302.4
1339804843,303.3
1339804844,301.7
1339804845,302.2
1339804846,302.5
1339804847,301.1
1339804848,301.2
1339804849,299.9
1339804850,302.9
1339804851,301
1339804852,301.2
1339804853,302.4
1339804854,301.8
1339804855,300.3
1339804856,300.7
1339804857,301
1339804858,302
1339804859,303.6
1339804860,299.6
1339804861,301.1
1339804862,301.1
1339804863,301.8
1339804864,304.7
1339804865,303.1
1339804866,301.7
1339804867,302
1339804868,302.3
1339804869,301.2
1339804870,300.8
1339804871,306.1
1339804872,300.6
1339804873,302.9
1339804874,301.1
1339804875,301.4
1339804876,301.1
1339804877,302
1339804878,302.5
1339804879,304.4
1339804880,301.1
1339804881,301.6
1339804882,300.7
1339804883,303.3
1339804884,303.9
1339804885,303
1339804886,300.1
1339804887,301.6
1339804888,300.8
1339804889,304.3
1339804890,302.6
1339804891,304.5
1339804892,301.6
1339804893,301.6
1339804894,304.4
1339804895,303.1
1339804896,300.6
1339804897,301
1339804898,301.3
1339804899,303.2
1339804900,301.1
1339804901,300.7
1339804902,300.8
1339804903,303.7
1339804904,300.9
1339804905,302.7
1339804906,301.7
1339804907,302.4
1339804908,301.7
1339804909,301.9
1339804910,305.1
1339804911,302.6
1339804912,301.5
1339804913,302.3
1339804914,301.3
1339804915,305.9
1339804916,301.6
1339804917,303.6
1339804918,301.5
1339804919,302.2
1339804920,303
1339804921,301.9
1339804922,302.4
1339804923,302
1339804924,303.9
1339804925,303.2
1339804926,301
1339804927,301.7
1339804928,301.1
1339804929,301.1
1339804930,303.1
1339804931,302
1339804932,300.8
1339804933,301.3
1339804934,302.7
1339804935,301.9
1339804936,304.5
1339804937,301.9
1339804938,300.6
1339804939,300.5
1339804940,303.3
1339804941,304.4
1339804942,301.5
1339804943,301
1339804944,301.4
1339804945,302.4
1339804946,300.8
1339804947,301.3
1339804948,301.6
1339804949,302.4
1339804950,305
1339804951,302.6
1339804952,302.2
1339804953,300.4
1339804954,301.8
1339804955,300.9
1339804956,301.8
1339804957,303.7
1339804958,302.5
1339804959,301.9
1339804960,302.4
1339804961,302.1
1339804962,305.4
1339804963,302.3
1339804964,302.8
1339804965,302.5
1339804966,304.1
1339804967,301.4
1339804968,300.9
1339804969,300.9
1339804970,301.7
1339804971,301.3
1339804972,302.6
1339804973,303
1339804974,302.2
1339804975,302.2
1339804976,302.4
1339804977,300.8
1339804978,302.6
1339804979,302.1
1339804980,305
1339804981,301.2
1339804982,301.7
1339804983,302.9
1339804984,304
1339804985,301.2
1339804986,301.5
1339804987,301.8
1339804988,303.8
1339804989,300.4
1339804990,302.1
1339804991,302
1339804992,301.2
1339804993,302.6
1339804994,304.3
1339804995,302.4
1339804996,302.9
1339804997,302.5
1339804998,301.8
1339804999,302.3
1339805000,300.9
1339805001,301.7
1339805002,300.7
1339805003,305.4
1339805004,302.1
1339805005,301.5
1339805006,301.4
1339805007,301.7
1339805008,302.2
1339805009,301.3
1339805010,299.7
1339805011,302.4
1339805012,300.8
1339805013,302.2
1339805014,304.2
1339805015,302.5
1339805016,301.5
1339805017,303.6
1339805018,300.3
1339805019,304.7
1339805020,301.4
1339805021,301.5
1339805022,302.1
1339805023,302.1
1339805024,300.8
1339805025,303.9
1339805026,303.7
1339805027,304.1
1339805028,302.8
1339805029,302
1339805030,301.4
1339805031,302.5
1339805032,300.9
1339805033,303.5
1339805034,305.2
1339805035,302.3
1339805036,302.2
1339805037,302
1339805038,301.7
1339805039,304
1339805040,301.1
1339805041,301.3
1339805042,300.3
1339805043,301.6
1339805044,301.9
1339805045,302.4
1339805046,303.5
1339805047,302.6
1339805048,301.7
1339805049,301.8
1339805050,301
1339805051,301.5
1339805052,301
1339805053,301.8
1339805054,301
1339805055,303.6
1339805056,302.2
1339805057,301.5
1339805058,301.6
1339805059,302.2
1339805060,300.1
1339805061,301.8
1339805062,299.3
1339805063,303.4
1339805064,301
1339805065,301.7
1339805066,300.8
1339805067,302.6
1339805068,303.5
1339805069,300.7
1339805070,300.1
1339805071,301.1
1339805072,301.3
1339805073,303.8
1339805074,300.9
1339805075,300.6
1339805076,301.5
1339805077,301.6
1339805078,301.5
1339805079,301.2
1339805080,302.7
1339805081,301.3
1339805082,301.3
1339805083,301.1
1339805084,301.3
1339805085,301
1339805086,302.5
1339805087,301.6
1339805088,304.3
1339805089,300.7
1339805090,299.6
1339805091,300.7
1339805092,300.7
1339805093,302.6
1339805094,300.8
1339805095,299.8
1339805096,302
1339805097,299.8
1339805098,300.5
1339805099,302.3
1339805100,300.9
1339805101,300.1
1339805102,301.8
1339805103,300.7
1339805104,301.2
1339805105,301.5
1339805106,300.7
1339805107,303.3
1339805108,301.5
1339805109,301.5
1339805110,300.9
1339805111,300.4
1339805112,301.8
1339805113,303.1
1339805114,301.7
1339805115,300.8
1339805116,301.2
1339805117,301.4
1339805118,304.6
1339805119,301.9
1339805120,301.7
1339805121,300.7
1339805122,302.3
1339805123,300
1339805124,301.8
1339805125,299.6
1339805126,304.2
1339805127,300
1339805128,302
1339805129,301.6
1339805130,300.9
1339805131,301.2
1339805132,301.1
1339805133,304.3
1339805134,301.3
1339805135,300.1
1339805136,300.5
1339805137,301.1
1339805138,304.3
1339805139,301.1
1339805140,300.9
1339805141,300.9
1339805142,303.7
1339805143,301.8
1339805144,301.6
1339805145,301.8
1339805146,302
1339805147,301.4
1339805148,302.4
1339805149,305
1339805150,301.1
1339805151,301
1339805152,301.6
1339805153,299.5
1339805154,301
1339805155,301.4
1339805156,304
1339805157,300.5
1339805158,301.3
1339805159,300.6
1339805160,302.5
1339805161,304.1
1339805162,301.3
1339805163,301.9
1339805164,301
1339805165,300.3
1339805166,302.5
