1339977600,287.8
1339977601,288
1339977602,288.1
1339977603,288.7
1339977604,286.4
1339977605,286.1
1339977606,286.2
1339977607,288.8
1339977608,289
1339977609,289.2
1339977610,286.5
1339977611,287.7
1339977612,286
1339977613,287.6
1339977614,285.9
1339977615,286.3
1339977616,287
1339977617,289.3
1339977618,287.1
1339977619,288.2
1339977620,287.4
1339977621,288.3
1339977622,287.3
1339977623,286.1
1339977624,284.5
1339977625,284.7
1339977626,284
1339977627,283.5
1339977628,283.6
1339977629,284.2
1339977630,283.8
1339977631,286.2
1339977632,284.6
1339977633,285.4
1339977634,284.7
1339977635,283.6
1339977636,283.9
1339977637,286.5
1339977638,284
1339977639,283.7
1339977640,284.1
1339977641,282.9
1339977642,283.2
1339977643,283.7
1339977644,284.4
1339977645,284.6
1339977646,285.3
1339977647,284.5
1339977648,285.1
1339977649,283.1
1339977650,286.7
1339977651,285.6
1339977652,288.2
1339977653,285
1339977654,284.7
1339977655,284.2
1339977656,285.3
1339977657,283.4
1339977658,284.6
1339977659,285.9
1339977660,285.3
1339977661,282.9
1339977662,284.2
1339977663,282.6
1339977664,284.4
1339977665,287.4
1339977666,284.5
1339977667,283.8
1339977668,284.6
1339977669,286.9
1339977670,285.4
1339977671,285.7
1339977672,286
1339977673,284.6
1339977674,285.9
1339977675,284
1339977676,284
1339977677,286.9
1339977678,285.8
1339977679,284.2
1339977680,285.4
1339977681,286.1
1339977682,286.5
1339977683,283
1339977684,285.1
1339977685,283.9
1339977686,284.3
1339977687,283.8
1339977688,283.7
1339977689,282.8
1339977690,283.9
1339977691,284.8
1339977692,287.2
1339977693,284.2
1339977694,284.3
1339977695,286.1
1339977696,284.6
1339977697,284
1339977698,285.4
1339977699,285.2
1339977700,285.6
1339977701,285.6
1339977702,285.3
1339977703,284.1
1339977704,287.8
1339977705,285.2
1339977706,284.3
1339977707,283.7
1339977708,284.1
1339977709,286.6
1339977710,284.1
1339977711,284.6
1339977712,284.5
1339977713,284.4
1339977714,287.9
1339977715,284.3
1339977716,285.3
1339977717,285.1
1339977718,285.9
1339977719,290.1
1339977720,286
1339977721,285
1339977722,286.1
1339977723,286.9
1339977724,286.7
1339977725,288
1339977726,285.1
1339977727,285.8
1339977728,286.2
1339977729,285.4
1339977730,285.5
1339977731,283.7
1339977732,286.8
1339977733,285.4
1339977734,287.5
1339977735,287.2
1339977736,285.8
1339977737,285.3
1339977738,285.6
1339977739,288.2
1339977740,285.5
1339977741,285.3
1339977742,288.2
1339977743,285
1339977744,285.7
1339977745,284.9
1339977746,286
1339977747,287
1339977748,286.1
1339977749,285.9
1339977750,286.9
1339977751,287.1
1339977752,288.5
1339977753,285.8
1339977754,285
1339977755,286.4
1339977756,284.5
1339977757,284.8
1339977758,287.5
1339977759,284.4
1339977760,286.8
1339977761,284.7
1339977762,284.6
1339977763,285.3
1339977764,289.9
1339977765,286.2
1339977766,290.6
1339977767,290.3
1339977768,285.3
1339977769,285.6
1339977770,284.7
1339977771,286.1
1339977772,286.3
1339977773,287.8
1339977774,285.8
1339977775,283.7
1339977776,285.6
1339977777,286.7
1339977778,286.8
1339977779,288.4
1339977780,286.1
1339977781,285.1
1339977782,287.6
1339977783,286
1339977784,284.4
1339977785,284.7
1339977786,284.9
1339977787,283.4
1339977788,285.5
1339977789,285
1339977790,287.1
1339977791,283.9
1339977792,285.7
1339977793,285.3
1339977794,284.9
1339977795,286.1
1339977796,285.4
1339977797,288.9
1339977798,284.6
1339977799,285.8
1339977800,285
1339977801,285.8
1339977802,288.4
1339977803,286
1339977804,286.3
1339977805,287.9
1339977806,285.4
1339977807,285
1339977808,287.1
1339977809,285.9
1339977810,287.6
1339977811,284.7
1339977812,285.1
1339977813,285.4
1339977814,285.3
1339977815,284.8
1339977816,286.3
1339977817,287.4
1339977818,285.3
1339977819,284.3
1339977820,285.2
1339977821,285.4
1339977822,286.2
1339977823,286.1
1339977824,285.9
1339977825,286.4
1339977826,285.9
1339977827,285.6
1339977828,287.1
1339977829,285.4
