1341014400,607
1341014401,605.8
1341014402,605.9
1341014403,604.9
1341014404,604.2
1341014405,603.5
1341014406,605.4
1341014407,601.3
1341014408,606.8
1341014409,604.5
1341014410,603.9
1341014411,604.5
1341014412,602.3
1341014413,603.1
1341014414,602.2
1341014415,604.5
1341014416,604.1
1341014417,606
1341014418,603
1341014419,606.6
1341014420,603.7
1341014421,602.2
1341014422,603.2
1341014423,603.2
1341014424,603.8
1341014425,605.4
1341014426,603.8
1341014427,606.4
1341014428,602
1341014429,604.3
1341014430,604
1341014431,603.8
1341014432,605.2
1341014433,605.6
1341014434,603.7
1341014435,602.6
1341014436,603.6
1341014437,602.7
1341014438,602.4
1341014439,602.9
1341014440,603.1
1341014441,604
1341014442,606.6
1341014443,602
1341014444,602.5
1341014445,601.5
1341014446,602.4
1341014447,602.1
1341014448,603.3
1341014449,604.9
1341014450,604.2
1341014451,605.6
1341014452,604.3
1341014453,602.7
1341014454,603.6
1341014455,601.8
1341014456,605.8
1341014457,603
1341014458,603.1
1341014459,602.7
1341014460,604
1341014461,603.8
1341014462,603.4
1341014463,604.2
1341014464,602.3
1341014465,602.8
1341014466,603.3
1341014467,603.4
1341014468,604.3
1341014469,602.6
1341014470,605
1341014471,601.6
1341014472,601.7
1341014473,601
1341014474,602.4
1341014475,601.6
1341014476,602.2
1341014477,602.5
1341014478,603.2
1341014479,604.3
1341014480,603.2
1341014481,603.1
1341014482,602.6
1341014483,601.5
1341014484,605.5
1341014485,601.8
1341014486,605.1
1341014487,600.5
1341014488,602.8
1341014489,602.1
1341014490,600.7
1341014491,604.5
1341014492,601.8
1341014493,601
1341014494,600.3
1341014495,601.3
1341014496,601.5
1341014497,603.5
1341014498,601.1
1341014499,600.8
1341014500,603.3
1341014501,601.3
1341014502,601.2
1341014503,601.3
1341014504,602.1
1341014505,602
1341014506,601.5
1341014507,600.1
1341014508,601.4
1341014509,599.7
1341014510,600.9
1341014511,602.4
1341014512,600.3
1341014513,599.6
1341014514,601.3
1341014515,602
1341014516,602.2
1341014517,600.4
1341014518,599.8
1341014519,601
1341014520,603.5
1341014521,600.2
1341014522,600.8
1341014523,599.7
1341014524,601
1341014525,599.9
1341014526,600.6
1341014527,600.2
1341014528,601.6
1341014529,599.7
1341014530,599.2
1341014531,598.4
1341014532,599.5
1341014533,601.6
1341014534,599.3
1341014535,599.1
1341014536,600
1341014537,599.6
1341014538,600.3
1341014539,599.9
1341014540,599.6
1341014541,601.7
1341014542,598.9
1341014543,599.3
1341014544,600
1341014545,599.2
1341014546,599.2
