1337644800,284.8
1337644801,286.3
1337644802,284
1337644803,285.4
1337644804,285.2
1337644805,285.3
1337644806,285.5
1337644807,286.1
1337644808,285.7
1337644809,286.5
1337644810,286.2
1337644811,285.9
1337644812,298.3
1337644813,286.6
1337644814,284.7
1337644815,286.7
1337644816,286.8
1337644817,288.9
1337644818,287.5
1337644819,286.3
1337644820,285.5
1337644821,285.7
1337644822,285.8
1337644823,285.2
1337644824,283.8
1337644825,284.3
1337644826,285.6
1337644827,285
1337644828,284.9
1337644829,285.7
1337644830,284.9
1337644831,285.3
1337644832,285.8
1337644833,286.3
1337644834,285.8
1337644835,285.9
1337644836,286.1
1337644837,286.8
1337644838,287.3
1337644839,285.3
1337644840,286.6
1337644841,285.7
1337644842,286.2
1337644843,286.5
1337644844,286.8
1337644845,286.3
1337644846,286.9
1337644847,286.4
1337644848,287.1
1337644849,285.2
1337644850,286.8
1337644851,286.6
1337644852,285.3
1337644853,283.6
1337644854,284.7
1337644855,284.2
1337644856,284.8
1337644857,285.7
1337644858,284.7
1337644859,285.4
1337644860,285.6
1337644861,286.2
1337644862,285.1
1337644863,285.3
1337644864,286.7
1337644865,285.5
1337644866,285.8
1337644867,285.8
1337644868,286.5
1337644869,286.5
1337644870,288.3
1337644871,286
1337644872,285.2
1337644873,286.5
1337644874,285.2
1337644875,286.8
1337644876,287.2
1337644877,285.9
1337644878,284.6
1337644879,285.1
1337644880,284.4
1337644881,285.5
1337644882,284.8
1337644883,284.5
1337644884,284.6
1337644885,285.1
1337644886,286
1337644887,284.9
1337644888,284.3
1337644889,285.4
1337644890,285.3
1337644891,285.8
1337644892,286.6
1337644893,285.2
1337644894,286.5
1337644895,286.3
1337644896,288
1337644897,286.6
1337644898,285.6
1337644899,285.6
1337644900,285.1
1337644901,285.6
1337644902,286.5
1337644903,285.9
1337644904,285.1
1337644905,285.2
1337644906,285.7
1337644907,286.4
1337644908,286
1337644909,285.8
1337644910,286.4
1337644911,287
1337644912,286.1
1337644913,285.8
1337644914,286.7
1337644915,286.6
1337644916,285.7
1337644917,285.8
1337644918,286.4
1337644919,286.3
1337644920,285.7
1337644921,286.1
1337644922,286.3
1337644923,286.8
1337644924,286.2
1337644925,286.7
1337644926,285.8
1337644927,286
1337644928,285.1
1337644929,286
1337644930,285.5
1337644931,285.3
1337644932,284.8
1337644933,285.2
1337644934,285.9
1337644935,285.5
1337644936,285.7
1337644937,287.1
1337644938,285.1
1337644939,286.1
1337644940,286.2
1337644941,286.8
1337644942,285.1
1337644943,285
1337644944,284.5
1337644945,284.9
1337644946,285
1337644947,284.7
1337644948,285.1
1337644949,285.3
1337644950,285
1337644951,284.7
1337644952,284.4
1337644953,285.3
1337644954,286.7
1337644955,286.8
1337644956,285.5
1337644957,285.7
1337644958,287.3
1337644959,286.1
1337644960,286.3
1337644961,285.6
1337644962,286
1337644963,285.7
1337644964,286.3
1337644965,286.6
1337644966,285.6
1337644967,284.4
1337644968,285.1
1337644969,285.8
1337644970,286.3
1337644971,284.8
1337644972,285.8
1337644973,285
1337644974,284.2
1337644975,285.2
1337644976,284.3
1337644977,287.2
1337644978,285.4
1337644979,286
1337644980,285.6
1337644981,287
1337644982,286.2
1337644983,285.9
1337644984,286.1
1337644985,285.1
1337644986,285.5
1337644987,286
1337644988,286.7
1337644989,285.3
1337644990,285
1337644991,285.5
1337644992,285.9
1337644993,285.2
1337644994,284.7
1337644995,285.3
1337644996,285.9
1337644997,285.4
1337644998,285.2
1337644999,285.1
1337645000,286.4
1337645001,285.3
1337645002,284.8
1337645003,285.7
1337645004,286.4
1337645005,286.7
1337645006,285.7
1337645007,284.8
1337645008,285.9
1337645009,286.3
1337645010,286.9
1337645011,285.8
1337645012,285.6
1337645013,285.3
1337645014,286.4
1337645015,285.4
1337645016,286.5
1337645017,286.2
1337645018,286.1
1337645019,286.2
1337645020,286.3
1337645021,285.7
1337645022,286.4
1337645023,285
1337645024,287
1337645025,286.2
1337645026,284.8
1337645027,284.7
1337645028,284.5
1337645029,285.4
1337645030,284.4
1337645031,284.8
1337645032,282.9
1337645033,284
1337645034,283.3
1337645035,284.5
1337645036,283.6
1337645037,284.7
1337645038,284.8
1337645039,285.6
1337645040,284.5
1337645041,284.8
1337645042,285
1337645043,286.3
1337645044,284.2
1337645045,285.8
1337645046,284.6
1337645047,284.1
1337645048,284.7
1337645049,285.9
1337645050,284.4
1337645051,292
1337645052,284.7
1337645053,285.2
1337645054,283.5
1337645055,284.5
1337645056,284.2
1337645057,285.4
1337645058,284.4
1337645059,284.6
1337645060,283.5
1337645061,285.3
1337645062,285.3
1337645063,284.8
1337645064,284.3
1337645065,284.5
1337645066,285.7
1337645067,285.6
1337645068,283.4
1337645069,285.2
1337645070,284.9
1337645071,285.2
1337645072,284.6
1337645073,284.6
1337645074,283.7
1337645075,285
1337645076,283.6
1337645077,286.2
1337645078,284.3
1337645079,285.5
1337645080,284.4
1337645081,283.6
1337645082,284.2
1337645083,284.7
1337645084,285.2
1337645085,285.4
1337645086,286
1337645087,285.7
1337645088,286
1337645089,285.5
1337645090,285.2
1337645091,285.1
1337645092,284.6
1337645093,283.5
1337645094,283
1337645095,285.4
1337645096,283.5
1337645097,284.3
1337645098,285.3
1337645099,283.9
1337645100,285
1337645101,285.3
1337645102,285.2
1337645103,283.6
1337645104,285.4
1337645105,284.7
1337645106,281.8
1337645107,277.9
1337645108,287.3
1337645109,285.5
1337645110,284.6
1337645111,283.3
1337645112,284.1
1337645113,282.8
1337645114,284
1337645115,284.3
1337645116,284.9
1337645117,283.8
1337645118,285.4
1337645119,284.7
1337645120,284.3
1337645121,286.2
1337645122,285
1337645123,285.7
1337645124,287
1337645125,284.9
1337645126,284.6
1337645127,285.4
1337645128,285.4
1337645129,284.2
1337645130,285.9
1337645131,283.5
1337645132,284.3
1337645133,283.6
1337645134,285.8
1337645135,284.3
1337645136,285.7
1337645137,284.1
1337645138,286.1
1337645139,285.3
1337645140,286
1337645141,285.8
1337645142,285.9
1337645143,284.1
1337645144,285
1337645145,284.3
1337645146,283.9
1337645147,285.5
1337645148,285.8
1337645149,283.6
1337645150,286.2
1337645151,283.8
1337645152,285
1337645153,284.7
1337645154,285.1
1337645155,284.8
1337645156,285.4
1337645157,284.3
1337645158,286.5
1337645159,285.6
1337645160,284.1
1337645161,285.2
1337645162,284.7
1337645163,285
1337645164,284.4
1337645165,284.9
1337645166,284.7
1337645167,285.4
1337645168,286
1337645169,286.2
1337645170,285.2
1337645171,286.8
1337645172,288.7
1337645173,286.5
1337645174,287.9
1337645175,287.2
1337645176,286.6
1337645177,285.7
1337645178,285.8
1337645179,283.9
1337645180,285.6
1337645181,284.6
1337645182,285
1337645183,284.8
1337645184,285.5
1337645185,284.2
1337645186,284.4
1337645187,284.2
1337645188,284.6
1337645189,285.1
1337645190,285.1
1337645191,286
1337645192,285.9
1337645193,286.1
1337645194,286.3
1337645195,286.5
1337645196,285.2
1337645197,284.1
1337645198,284.3
1337645199,286.2
1337645200,285.8
1337645201,284.5
1337645202,284.4
1337645203,284.9
1337645204,286.5
1337645205,285.9
1337645206,284.9
1337645207,284.5
1337645208,282.8
1337645209,285.6
1337645210,284.4
1337645211,284.9
1337645212,284.8
1337645213,283.9
1337645214,285.6
1337645215,285.1
1337645216,285.4
1337645217,283.8
1337645218,284.6
1337645219,285.6
1337645220,285.8
1337645221,286.5
1337645222,285.7
1337645223,286.3
1337645224,286.3
1337645225,285.8
1337645226,285.7
1337645227,285.9
1337645228,285.5
1337645229,286.7
1337645230,285.7
1337645231,286.1
1337645232,284.4
1337645233,284.5
1337645234,285.6
1337645235,287.2
1337645236,285.7
1337645237,285.7
1337645238,284.4
1337645239,286.4
1337645240,284.8
1337645241,286.2
1337645242,284.5
1337645243,285.2
1337645244,286.7
1337645245,286.3
1337645246,286.2
1337645247,285.3
1337645248,285.5
1337645249,285.1
1337645250,285.1
1337645251,284.6
1337645252,285.2
1337645253,285.1
1337645254,285.2
1337645255,285.2
1337645256,285.3
1337645257,285.2
1337645258,285.1
1337645259,286.9
1337645260,286.3
1337645261,285.9
1337645262,286.4
1337645263,284
1337645264,285.5
1337645265,286.5
1337645266,284.9
1337645267,286.6
1337645268,285
1337645269,292.3
1337645270,288
1337645271,286
1337645272,285.1
1337645273,284.9
1337645274,286.9
1337645275,285.4
1337645276,285.2
1337645277,285.3
1337645278,285.8
1337645279,285.7
1337645280,284
1337645281,285.1
1337645282,285.3
1337645283,287.3
