1340841600,286.2
1340841601,289.1
1340841602,302.5
1340841603,308.5
1340841604,287.8
1340841605,293.2
1340841606,296.1
1340841607,294.6
1340841608,289.9
1340841609,284.5
1340841610,289.3
1340841611,289
1340841612,299.4
1340841613,282.4
1340841614,286.9
1340841615,289.9
1340841616,285.2
1340841617,287.8
1340841618,287.5
1340841619,286
1340841620,287
1340841621,287.2
1340841622,290.6
1340841623,285.8
1340841624,289.3
1340841625,288.8
1340841626,288.3
1340841627,313.1
1340841628,284.1
1340841629,289.7
1340841630,298.2
1340841631,317.1
1340841632,287.9
1340841633,289.7
1340841634,292.7
1340841635,288.1
1340841636,286.6
1340841637,286.9
1340841638,288.8
1340841639,287.6
1340841640,288.3
1340841641,293.8
1340841642,295.2
1340841643,287
1340841644,288
1340841645,291.7
1340841646,294.2
1340841647,282.6
1340841648,286.3
1340841649,287.3
1340841650,287
1340841651,287.8
1340841652,287.4
1340841653,289.2
1340841654,288.9
1340841655,314.3
1340841656,283.4
1340841657,309
1340841658,304.7
1340841659,283.9
1340841660,287.1
1340841661,292.4
1340841662,291.4
1340841663,282.5
1340841664,285.1
1340841665,287.9
1340841666,287.2
1340841667,287.4
1340841668,292.1
1340841669,286.1
1340841670,287.8
1340841671,288.6
1340841672,287
1340841673,286.7
1340841674,285.8
1340841675,285.8
1340841676,286.4
1340841677,286.2
1340841678,288.2
1340841679,286.6
1340841680,286.5
1340841681,285.7
1340841682,287.3
1340841683,289.3
1340841684,309.9
1340841685,288.1
1340841686,299.2
1340841687,307.3
1340841688,287.6
1340841689,291.2
1340841690,284.9
1340841691,292.5
1340841692,749
1340841693,560.7
1340841694,479.5
1340841695,467.9
1340841696,461.8
1340841697,454.2
1340841698,446
1340841699,439.7
1340841700,428.7
1340841701,423.6
1340841702,421.5
1340841703,421.2
1340841704,417.5
1340841705,417.1
1340841706,416.7
1340841707,414.6
1340841708,420.3
1340841709,421
1340841710,416.6
1340841711,428.9
1340841712,430.4
1340841713,417
1340841714,406.7
1340841715,407.6
1340841716,416
1340841717,405.1
1340841718,406.7
1340841719,403.5
1340841720,404.9
1340841721,403.4
1340841722,402
1340841723,403.2
1340841724,402.6
1340841725,403.9
1340841726,403.7
1340841727,403.3
1340841728,405.2
1340841729,404.1
1340841730,407.7
1340841731,405.2
1340841732,407.2
1340841733,405.9
1340841734,410.5
1340841735,407
1340841736,414.3
1340841737,420.4
1340841738,409.9
1340841739,441.1
1340841740,405.8
1340841741,408.8
1340841742,409.2
1340841743,409.5
1340841744,416.4
1340841745,410
1340841746,410.3
1340841747,410.4
1340841748,412
1340841749,414.6
1340841750,408.1
1340841751,416.8
1340841752,409.5
1340841753,412.4
1340841754,411.2
1340841755,412.4
1340841756,410.2
1340841757,411.2
1340841758,411.3
1340841759,417.9
1340841760,411.1
1340841761,411.1
1340841762,412.9
1340841763,412.6
1340841764,414.1
1340841765,410.2
1340841766,413.3
1340841767,411.5
1340841768,411.2
1340841769,410.9
1340841770,410.9
1340841771,413.4
1340841772,413.1
1340841773,431.3
1340841774,425.2
1340841775,424.1
1340841776,445.4
1340841777,416.2
1340841778,418.4
1340841779,420.3
1340841780,412.1
1340841781,419.2
1340841782,412.7
1340841783,412.5
1340841784,417.7
1340841785,412.5
1340841786,411
1340841787,412.6
1340841788,417.4
1340841789,412.3
1340841790,413.2
1340841791,413.2
1340841792,416.1
1340841793,413.9
1340841794,414.5
1340841795,414
1340841796,413.1
1340841797,414.3
1340841798,413.1
1340841799,414
1340841800,413.2
1340841801,414.8
1340841802,412.5
1340841803,412.9
1340841804,416.1
1340841805,411.1
1340841806,415.4
1340841807,414
1340841808,415.6
1340841809,419.9
1340841810,439.7
1340841811,412.2
1340841812,441.9
1340841813,419.2
1340841814,414.2
1340841815,414.8
1340841816,414.3
1340841817,420.3
1340841818,413.6
1340841819,411.8
1340841820,416.1
1340841821,412.3
1340841822,419.1
1340841823,413.7
1340841824,421.9
1340841825,414.6
1340841826,416.4
1340841827,414
1340841828,414.8
1340841829,413.2
1340841830,413
1340841831,415.7
1340841832,413.8
1340841833,414.6
1340841834,412.5
1340841835,412.9
1340841836,413.3
1340841837,413.2
1340841838,415.8
1340841839,410.6
1340841840,414.4
1340841841,417.3
1340841842,429.8
1340841843,415.6
1340841844,426.5
1340841845,422.1
1340841846,434.8
1340841847,411.9
1340841848,428.3
1340841849,434.4
1340841850,411.9
1340841851,408.4
1340841852,410.7
1340841853,410.8
1340841854,411.4
1340841855,412.1
1340841856,412.4
1340841857,412.1
1340841858,413.1
1340841859,411.3
1340841860,411.5
1340841861,410.4
1340841862,411.2
1340841863,414.8
1340841864,411.4
1340841865,410.2
1340841866,410
1340841867,412.6
1340841868,409.4
1340841869,418.1
1340841870,409.1
1340841871,414.1
1340841872,412.7
1340841873,413.1
1340841874,412
1340841875,411.7
1340841876,410.2
1340841877,409.8
1340841878,410.9
1340841879,412.4
1340841880,410.1
1340841881,410
1340841882,411.7
1340841883,408.9
1340841884,410.4
1340841885,413.5
1340841886,412
1340841887,411.2
1340841888,411.9
1340841889,411
1340841890,411.3
1340841891,412.1
1340841892,411
1340841893,411.7
1340841894,410.6
1340841895,411.3
1340841896,412.2
1340841897,413.3
1340841898,409.7
1340841899,411.2
1340841900,410.7
1340841901,411.8
1340841902,411.7
1340841903,411.5
1340841904,410.6
1340841905,414
1340841906,411.4
1340841907,416
1340841908,416.6
1340841909,417.6
1340841910,410.4
1340841911,414.7
1340841912,418.4
1340841913,408.4
1340841914,410.3
1340841915,411.6
1340841916,411.3
1340841917,411.9
1340841918,410.9
1340841919,411.4
1340841920,413.8
1340841921,411.4
1340841922,410.7
1340841923,411.2
1340841924,411.6
1340841925,411.4
1340841926,410.6
1340841927,412.8
1340841928,410.8
1340841929,415.3
1340841930,409.9
1340841931,412.5
1340841932,413.6
1340841933,416.4
1340841934,410.6
1340841935,414.1
1340841936,413.4
1340841937,410.8
1340841938,411.6
1340841939,412
1340841940,411.9
1340841941,413.1
1340841942,414.1
1340841943,408.7
1340841944,410.1
1340841945,409.6
1340841946,410.2
1340841947,413.6
1340841948,411.2
1340841949,411.4
1340841950,412
1340841951,412.4
1340841952,412.7
1340841953,412.7
1340841954,410.3
1340841955,410.5
1340841956,411.3
1340841957,411.8
1340841958,411.3
1340841959,410
1340841960,411.5
1340841961,410.8
1340841962,413.1
1340841963,412.1
1340841964,415
1340841965,413.4
1340841966,412.2
1340841967,411.5
1340841968,411.5
1340841969,409.6
1340841970,411.2
1340841971,410.4
1340841972,411.4
1340841973,418.4
1340841974,408.6
1340841975,416.4
1340841976,414
1340841977,415.1
1340841978,415.1
1340841979,412.9
1340841980,411.7
1340841981,411.7
1340841982,411.5
1340841983,411.1
1340841984,410.7
1340841985,412.3
1340841986,410.7
1340841987,412.3
1340841988,409.5
1340841989,411.5
1340841990,409.9
1340841991,411.1
1340841992,409.1
1340841993,410.4
1340841994,411.4
1340841995,413.3
1340841996,411.6
1340841997,411.3
1340841998,411.9
1340841999,415.2
1340842000,409.9
1340842001,410.3
1340842002,411.5
1340842003,411.4
1340842004,409.4
1340842005,413.7
1340842006,410.4
1340842007,409.9
1340842008,410.8
1340842009,409.5
1340842010,412.5
1340842011,411.6
1340842012,412
1340842013,410.6
1340842014,411.7
1340842015,411.3
1340842016,411.1
1340842017,409.4
1340842018,411.8
1340842019,409.3
1340842020,411.4
1340842021,409.5
1340842022,409.4
1340842023,409.9
1340842024,409.7
1340842025,410.9
1340842026,411.4
1340842027,412.4
1340842028,411.3
1340842029,410.9
1340842030,416.1
1340842031,407.6
1340842032,411.1
1340842033,411.2
1340842034,409.8
1340842035,410
1340842036,409.4
1340842037,408.8
1340842038,410.3
1340842039,408.3
1340842040,416
1340842041,412.5
1340842042,416.7
1340842043,414.2
1340842044,416.2
1340842045,407.9
1340842046,410.9
1340842047,408.8
1340842048,411.6
1340842049,414.1
1340842050,406.6
1340842051,409.5
1340842052,409.5
1340842053,409.9
1340842054,409.9
1340842055,410.5
1340842056,410.8
1340842057,410.7
1340842058,410.6
1340842059,409.5
1340842060,410.8
1340842061,409.1
1340842062,409
1340842063,410.6
1340842064,408.1
1340842065,409.4
1340842066,409.3
1340842067,410.5
1340842068,408.5
1340842069,411.7
1340842070,408.2
1340842071,409.7
1340842072,410.1
1340842073,411.3
1340842074,410.8
1340842075,409.4
1340842076,411.6
1340842077,411
1340842078,410.3
1340842079,409.5
1340842080,410.7
1340842081,408.4
1340842082,410.2
1340842083,407.1
1340842084,409.1
1340842085,411.1
1340842086,410
1340842087,412
1340842088,409.6
1340842089,410.7
1340842090,411.4
1340842091,409.8
1340842092,410.8
1340842093,410.1
1340842094,409
1340842095,408.9
1340842096,409.5
1340842097,409.4
1340842098,409.4
1340842099,408.6
1340842100,409.2
1340842101,408.4
1340842102,409.2
1340842103,409.6
1340842104,409.3
1340842105,410.2
1340842106,415.3
1340842107,411.8
1340842108,415.9
1340842109,410.5
1340842110,410.2
1340842111,414
1340842112,407.5
1340842113,408.8
1340842114,410
1340842115,411
1340842116,408
