1338768000,325.2
1338768001,328
1338768002,324.2
1338768003,326.1
1338768004,324.6
1338768005,323.7
1338768006,322
1338768007,324.5
1338768008,324.2
1338768009,323.4
1338768010,326.8
1338768011,326.8
1338768012,326.1
1338768013,324.5
1338768014,324.3
1338768015,323.4
1338768016,323.5
1338768017,324
1338768018,326.3
1338768019,328.1
1338768020,323.6
1338768021,325.8
1338768022,323.6
1338768023,323.7
1338768024,325
1338768025,326.6
1338768026,324.6
1338768027,321.8
1338768028,325.4
1338768029,326.3
1338768030,326.7
1338768031,323.8
1338768032,324.5
1338768033,326.2
1338768034,331.4
1338768035,327.1
1338768036,327.2
1338768037,325.5
1338768038,328.2
1338768039,325.8
1338768040,328.1
1338768041,327.4
1338768042,330.7
1338768043,326.8
1338768044,325.3
1338768045,325.2
1338768046,323.6
1338768047,323.8
1338768048,324.8
1338768049,323.7
1338768050,324.9
1338768051,323.6
1338768052,323.2
1338768053,325.4
1338768054,323.9
1338768055,326.4
1338768056,333.5
1338768057,325.7
1338768058,323.5
1338768059,323.2
1338768060,324.3
1338768061,324.9
1338768062,326.5
1338768063,325
1338768064,324.3
1338768065,323
1338768066,327.9
1338768067,326.3
1338768068,324.5
1338768069,324.7
1338768070,324.3
1338768071,326.4
1338768072,323.9
1338768073,326.3
1338768074,323
1338768075,323.9
1338768076,324.9
1338768077,324.1
1338768078,326.5
1338768079,326.9
1338768080,325.1
1338768081,323.8
1338768082,323.2
1338768083,323.8
1338768084,328.2
1338768085,326.6
1338768086,323.9
1338768087,327
1338768088,326.3
1338768089,323.7
1338768090,323.3
1338768091,323.2
1338768092,325.1
1338768093,324
1338768094,326.1
1338768095,325.6
1338768096,325.8
1338768097,324.6
1338768098,327.5
1338768099,326.2
1338768100,325.1
1338768101,323.7
1338768102,323.4
1338768103,325.9
1338768104,327.1
1338768105,325.1
1338768106,325
1338768107,325.7
1338768108,325.3
1338768109,324.2
1338768110,324.9
1338768111,326.7
1338768112,325.3
1338768113,324.6
1338768114,327.4
1338768115,325.6
1338768116,326.6
1338768117,324.2
1338768118,325.3
1338768119,324
1338768120,327
1338768121,324.4
1338768122,323.9
1338768123,325.7
1338768124,326.7
1338768125,321.7
1338768126,324.4
1338768127,325.7
1338768128,324.7
1338768129,323.1
1338768130,326.4
1338768131,327.4
1338768132,324.2
1338768133,323.5
1338768134,323.8
1338768135,323.8
1338768136,324.2
1338768137,325.1
1338768138,323.8
1338768139,327.9
1338768140,322.9
1338768141,324.6
1338768142,323.4
1338768143,327.2
1338768144,323.1
1338768145,322.2
1338768146,326.3
1338768147,323.9
1338768148,323.9
1338768149,325.2
1338768150,323.5
1338768151,323.1
1338768152,323.5
1338768153,326.7
1338768154,325.1
1338768155,323.8
1338768156,324.8
1338768157,322
1338768158,324.5
1338768159,325.3
1338768160,327.9
1338768161,322.4
1338768162,323.1
1338768163,323.9
1338768164,326.9
1338768165,324.6
1338768166,323.5
1338768167,324
1338768168,324
1338768169,324
1338768170,327.3
1338768171,326.2
1338768172,325.4
1338768173,323.6
1338768174,328
1338768175,324.2
1338768176,326.6
1338768177,326.2
1338768178,323.9
1338768179,322.7
1338768180,329.3
1338768181,325.7
1338768182,325.1
1338768183,325.4
1338768184,325.4
1338768185,327.7
1338768186,326.5
1338768187,327.2
1338768188,327.9
1338768190,324.9
1338768191,325.3
1338768192,324.5
1338768193,325.8
1338768194,327.1
1338768195,324.8
1338768196,324.8
1338768197,326.5
1338768198,326.7
1338768199,325
1338768200,326.8
1338768201,324.2
1338768202,325.2
1338768203,327.3
1338768204,323.3
1338768205,324.1
1338768206,323.4
1338768207,326.4
1338768208,327.3
1338768209,327.2
1338768210,325.4
1338768211,324.6
1338768212,324.8
1338768213,325.6
1338768214,324.2
1338768215,325.1
1338768216,326.1
1338768217,324.6
1338768218,324
1338768219,325
1338768220,326.2
1338768221,324.2
1338768222,325.8
1338768223,324
1338768224,325.9
1338768225,327.6
1338768226,325.7
1338768227,325.2
1338768228,325.1
1338768229,324.2
1338768230,326
1338768231,326.3
1338768232,325.4
1338768233,325.2
1338768234,324.6
1338768235,324.3
1338768236,326.6
1338768237,325.8
1338768238,325
1338768239,324.9
1338768240,324.2
1338768241,328.4
1338768242,325
1338768243,325.7
1338768244,326.1
1338768245,324
1338768246,327.1
1338768247,325.5
1338768248,323.3
1338768249,324.6
1338768250,325.5
1338768251,330.7
1338768252,330.2
1338768253,325.5
1338768254,326.5
1338768255,326.2
1338768256,327.9
1338768257,323.3
1338768258,325.7
1338768259,325.5
1338768260,325.7
1338768261,324.4
1338768262,327.8
1338768263,324.3
1338768264,326
1338768265,325.4
1338768266,324.4
1338768267,328.5
1338768268,324.6
1338768269,324.8
1338768270,325.3
1338768271,325.1
1338768272,324.7
1338768273,326.2
1338768274,325.9
1338768275,325.2
1338768276,323.1
1338768277,324.8
1338768278,327.3
1338768279,323
1338768280,323.4
1338768281,323
1338768282,326
1338768283,324.8
1338768284,323.3
1338768285,324.9
1338768286,322.5
1338768287,324.3
1338768288,325.1
1338768289,322.8
1338768290,322.7
1338768291,324.2
1338768292,325.7
1338768293,323.4
1338768294,325.1
1338768295,325.4
1338768296,322.7
1338768297,325.7
1338768298,323.7
1338768299,324.7
1338768300,324.5
1338768301,324.7
1338768302,324.4
1338768303,324.7
1338768304,326.9
1338768305,325.1
1338768306,324.8
1338768307,323.9
1338768308,324.9
1338768309,330.6
1338768310,326.6
1338768311,324.3
1338768312,326.8
1338768313,326.1
1338768314,326
1338768315,326
1338768316,326.2
1338768317,325.8
1338768318,325.4
1338768319,327.7
1338768320,326.7
1338768321,323.3
1338768322,324.9
1338768323,322
1338768324,327.7
1338768325,323.6
1338768326,321.8
1338768327,323.6
1338768328,323.2
1338768329,324.1
1338768330,325.9
1338768331,328.1
1338768332,324.4
1338768333,326.4
1338768334,329.2
1338768335,326.3
1338768336,327.3
1338768337,328.6
1338768338,327.2
1338768339,326.6
1338768340,329
1338768341,329.1
1338768342,328.6
1338768343,328
1338768344,327.5
1338768345,327.5
1338768346,327.4
1338768347,323.3
1338768348,324.2
1338768349,327.4
1338768350,324.3
1338768351,325
1338768352,327.4
1338768353,325.9
1338768354,324.2
1338768355,325.9
1338768356,327.9
1338768357,323.3
1338768358,324.2
1338768359,325.8
1338768360,325.9
1338768361,327.1
1338768362,324.9
1338768363,324.9
1338768364,326.4
1338768365,324.9
1338768366,325.1
1338768367,324.7
1338768368,324.8
1338768369,325.6
1338768370,328.7
1338768371,324.7
1338768372,325.7
1338768373,325.5
1338768374,326
1338768375,324.6
1338768376,326
1338768377,326
1338768378,324.1
1338768379,325.1
1338768380,329
1338768381,324.3
1338768382,324.3
1338768383,324.3
1338768384,326.3
1338768385,325.8
1338768386,326
1338768387,325.7
1338768388,324.9
1338768389,326.4
1338768390,328.6
1338768391,326.8
1338768392,325.7
1338768393,326.7
1338768394,328.2
1338768395,326.4
1338768396,325.2
1338768397,325.3
1338768398,325
1338768399,328.5
1338768400,325.9
1338768401,325.9
1338768402,325.6
1338768403,326.8
1338768404,326.7
1338768405,327.8
1338768406,324.9
1338768407,324.1
1338768408,326.1
1338768409,325.1
1338768410,325.9
1338768411,324
1338768412,325.5
1338768413,327.7
1338768414,324.1
1338768415,329.3
1338768416,324
1338768417,323.6
1338768418,326
1338768419,325.3
1338768420,328.8
1338768421,325.5
1338768422,325.4
1338768423,322.6
1338768424,325
1338768425,326.3
1338768426,327.4
1338768427,324.6
1338768428,325.8
1338768429,324.4
1338768430,324.9
1338768431,325.4
1338768432,325.9
1338768433,327.5
1338768434,326.6
1338768435,328.7
1338768436,326.7
1338768437,327.9
1338768438,325.2
1338768439,326.4
1338768440,326.3
1338768441,325.7
1338768442,328.2
1338768443,325.5
1338768444,326.3
1338768445,326.4
1338768446,325.1
1338768447,324.7
1338768448,327
1338768449,326
1338768450,327.4
1338768451,326.4
1338768452,326.9
1338768453,324.8
1338768454,326
1338768455,325.4
1338768456,324.5
1338768457,325.8
1338768458,323.1
1338768459,326.1
1338768460,327.2
1338768461,328
1338768462,324.7
1338768463,325.2
1338768464,325.4
1338768465,328.7
1338768466,324.3
1338768467,325.8
1338768468,329.5
1338768469,326.3
1338768470,325.1
1338768471,323.9
1338768472,325.3
1338768473,324.1
1338768474,326.4
1338768475,323.8
1338768476,328.5
1338768477,326.6
1338768478,325.4
1338768479,325.2
1338768480,325
1338768481,326.8
1338768482,324.6
1338768483,325.6
1338768484,326
1338768485,325.6
1338768486,325.1
1338768487,328.2
1338768488,327.4
1338768489,327.1
1338768490,327.9
1338768491,326.4
1338768492,328.3
1338768493,329.2
1338768494,327
1338768495,329.2
1338768496,326.9
1338768497,327.1
1338768498,325.1
1338768499,326.4
1338768500,327.4
1338768501,326.1
1338768502,326.7
1338768503,326.7
1338768504,325.7
1338768505,326.6
1338768506,325.8
1338768507,327.5
1338768508,325.5
1338768509,326.8
1338768510,325.7
1338768511,325.3
1338768512,329.2
1338768513,325.9
1338768514,326.8
1338768515,328.9
1338768516,325.5
1338768517,324
1338768518,326
1338768519,323.4
1338768520,324.5
1338768521,327.6
1338768522,323.9
1338768523,323.6
1338768524,326
1338768525,326.4
1338768526,325.9
1338768527,327.3
1338768528,325
1338768529,325
1338768530,327.3
1338768531,323.8
1338768532,327.5
1338768533,328.1
1338768534,329.4
1338768535,326.9
1338768536,326.9
1338768537,327.6
1338768538,324.4
1338768539,326.3
1338768540,327.2
1338768541,330.3
1338768542,325.6
1338768543,327.4
1338768544,327.3
1338768545,337
1338768546,326.2
1338768547,329.5
1338768548,325.7
1338768549,324.9
1338768550,326.4
1338768551,325.3
1338768552,324.9
1338768553,325.2
1338768554,323.8
1338768555,325.9
1338768556,327.9
1338768557,327.8
1338768558,325.7
1338768559,325.6
1338768560,325.4
1338768561,325.8
1338768562,326.6
1338768563,324.1
1338768564,324.5
1338768565,326.4
1338768566,324.8
1338768567,327.1
1338768568,326.1
1338768569,326.4
1338768570,325.4
1338768571,325.5
1338768572,326.3
1338768573,326.2
1338768574,325.7
1338768575,323.2
1338768576,327.5
1338768577,324.4
1338768578,323.9
1338768579,324.8
1338768580,324.1
1338768581,326.9
1338768582,326.3
1338768583,324
1338768584,325.3
1338768585,324.6
1338768586,325.5
1338768587,325
1338768588,324.3
1338768589,328.9
1338768590,322.8
1338768591,323.4
1338768592,322.9
1338768593,323.5
1338768594,327.6
1338768595,327
1338768596,323.7
1338768597,324.5
1338768598,326.2
1338768599,323.8
1338768600,324.7
1338768601,323.1
1338768602,323.7
1338768603,325.1
1338768604,326.3
1338768605,323.8
1338768606,326.9
1338768607,324.4
1338768608,325.1
1338768609,324.6
1338768610,324.9
1338768611,324.9
1338768612,326.4
1338768613,324.2
1338768614,325.7
1338768615,324.3
1338768616,326.1
1338768617,324.3
1338768618,326.2
1338768619,328.5
1338768620,324.4
1338768621,324.1
1338768622,324.5
1338768623,325.5
1338768624,325.6
1338768625,325.1
1338768626,326.5
1338768627,326.2
1338768628,325.4
1338768629,324.5
1338768630,324.3
1338768631,324.9
1338768632,324.2
1338768633,326.5
1338768634,324.9
1338768635,325.2
1338768636,325.9
1338768637,325.8
1338768638,329.1
1338768639,326.6
1338768640,327.7
1338768641,328.6
1338768642,326.3
1338768643,325.8
