1339027200,280.5
1339027201,280.3
1339027202,282.6
1339027203,280.3
1339027204,280
1339027205,280.7
1339027206,278.9
1339027207,283.1
1339027208,280.3
1339027209,281.3
1339027210,279.8
1339027211,280.6
1339027212,283.7
1339027213,281.7
1339027214,280.2
1339027215,280.4
1339027216,280
1339027217,279.8
1339027218,280.3
1339027219,281.1
1339027220,282.9
1339027221,280.3
1339027222,279.5
1339027223,280.5
1339027224,280.1
1339027225,280.9
1339027226,281.8
1339027227,279.5
1339027228,279.9
1339027229,279.7
1339027230,278.7
1339027231,278.8
1339027232,281.6
1339027233,278.5
1339027234,280.1
1339027235,278.8
1339027236,280.4
1339027237,279.2
1339027238,281.6
1339027239,279
1339027240,279.4
1339027241,280.8
1339027242,280
1339027243,278.8
1339027244,278.9
1339027245,278.9
1339027246,280.2
1339027247,279
1339027248,282.8
1339027249,279.2
1339027250,280.5
1339027251,280
1339027252,279.1
1339027253,280.4
1339027254,282.7
1339027255,280.3
1339027256,278.3
1339027257,280.4
1339027258,279.4
1339027259,279.9
1339027260,279.8
1339027261,280.2
1339027262,280.2
1339027263,280.7
1339027264,282.6
1339027265,279.8
1339027266,280.8
1339027267,280.9
1339027268,281.7
1339027269,279.6
1339027270,280.7
1339027271,280.9
1339027272,281
1339027273,279.7
1339027274,283.5
1339027275,280.5
1339027276,279.9
1339027277,280.4
1339027278,281.4
1339027279,280.2
1339027280,280.3
1339027281,279.1
1339027282,282.8
1339027283,281.4
1339027284,279.7
1339027285,279.4
1339027286,279.4
1339027287,280.7
1339027288,279.3
1339027289,283.3
1339027290,279.3
1339027291,279.7
1339027292,278.8
1339027293,280.7
1339027294,280.2
1339027295,283.3
1339027296,278.9
1339027297,281.7
1339027298,283.6
1339027299,279.3
1339027300,278.8
1339027301,279.7
1339027302,279.9
1339027303,279.5
1339027304,280.1
1339027305,279.7
1339027306,282.9
1339027307,279
1339027308,279.2
1339027309,280.3
1339027310,281.4
1339027311,280
1339027312,280.6
1339027313,281.9
1339027314,280.5
1339027315,281.6
1339027316,279.1
1339027317,279
1339027318,280.3
1339027319,280.2
1339027320,279.7
1339027321,283.2
1339027322,280.4
1339027323,279.6
1339027324,280.1
1339027325,279.9
1339027326,280.5
1339027327,283.3
1339027328,280.2
1339027329,279.7
1339027330,280.2
1339027331,281.1
1339027332,281.6
1339027333,278.9
1339027334,281
1339027335,279.8
1339027336,279.9
1339027337,279.3
1339027338,280.1
1339027339,283
1339027340,280.1
1339027341,279.2
1339027343,279.9
1339027344,281.4
1339027345,280.9
1339027346,280.6
1339027347,279.9
1339027348,280.8
1339027349,278.8
1339027350,280.9
1339027351,279.7
1339027352,279.9
1339027353,281.3
1339027354,279.5
1339027355,282.9
1339027356,280.1
1339027357,279.4
1339027358,279.6
1339027359,281.3
1339027360,280.1
1339027361,280.3
1339027362,279.8
1339027363,282.2
1339027364,280.4
1339027365,279.4
1339027366,279.7
1339027367,279.5
1339027368,280.3
1339027369,282.1
1339027370,279.8
1339027371,280
1339027372,279.9
1339027373,278.5
1339027374,283.5
1339027375,279.7
1339027376,279.8
1339027377,280.7
1339027378,281.2
1339027379,279.9
1339027380,279.6
1339027381,279.6
1339027382,280
1339027383,280
1339027384,280.3
1339027385,281.1
1339027386,283.5
1339027387,280.3
1339027388,280.8
1339027389,281.3
1339027390,280.9
1339027391,281
1339027392,283.3
1339027393,280.6
1339027394,279.7
1339027395,279.5
1339027396,279.1
1339027397,280.3
1339027398,281.5
1339027399,280.9
1339027400,280.6
1339027401,279.3
1339027402,280.7
1339027403,279.3
1339027404,281
1339027405,282.1
1339027406,280.9
1339027407,280.3
1339027408,279.6
1339027409,280.1
1339027410,279.4
1339027411,279.8
1339027412,281.5
1339027413,280.3
1339027414,278.6
1339027415,280
1339027416,281.2
1339027417,279.7
1339027418,278.9
1339027419,279.7
1339027420,281.7
1339027421,280.5
1339027422,278.6
1339027423,279.2
1339027424,278.8
1339027425,279.2
1339027426,279.3
1339027427,279.4
1339027428,281.6
1339027429,279
1339027430,279.9
1339027431,280
1339027432,279.9
1339027433,278.9
1339027434,282.6
1339027435,279.8
1339027436,280.4
1339027437,279.6
1339027438,279.9
1339027439,279.6
1339027440,279.5
1339027441,279.8
1339027442,283.3
1339027443,278.3
1339027444,279.4
1339027445,277.6
1339027446,278.7
1339027447,279.4
1339027448,282
1339027449,278.9
1339027450,278.8
1339027451,279.7
1339027452,278.4
1339027453,281.1
1339027454,284
1339027456,281.1
1339027457,282
1339027458,281.2
1339027459,282.6
1339027460,282.1
1339027461,282.2
1339027462,283.5
1339027463,281.7
1339027464,281.9
1339027465,282.1
1339027466,278.5
1339027467,279.3
1339027468,281
1339027469,279.6
1339027470,278.1
1339027471,280.7
1339027472,280.4
1339027473,278.7
1339027474,281.9
1339027475,279.4
1339027476,280.6
1339027477,279.6
1339027478,278.4
1339027479,279.4
1339027480,279.9
1339027481,279.1
1339027482,278.1
1339027483,279.3
1339027484,281.7
1339027485,279.5
1339027486,279.4
1339027487,281
1339027488,279.6
1339027489,279.7
1339027490,280.4
1339027491,282.2
1339027492,280.6
1339027493,280.4
1339027494,279.6
1339027495,279.4
1339027496,278.8
1339027497,279.7
1339027498,279
1339027499,283.2
1339027500,278.7
1339027501,280
1339027502,272.8
1339027503,282.2
1339027504,280.5
1339027505,280.6
1339027506,279.6
1339027507,280
1339027508,279.3
1339027509,279.1
1339027510,282.5
1339027511,280.8
1339027512,279.8
1339027513,279.2
1339027514,279.5
1339027515,281.6
1339027516,280.3
1339027517,278.9
1339027518,279.6
1339027519,279.4
1339027520,282.5
1339027521,280.2
1339027522,280.1
1339027523,279.3
1339027524,280
1339027525,279.6
1339027526,280.6
1339027527,279.6
1339027528,282.3
1339027529,279.5
1339027530,279.4
1339027531,280.2
1339027532,281.3
1339027533,279.9
1339027534,279.7
1339027535,282.3
1339027536,280.8
1339027537,280.6
1339027538,278.7
1339027539,281
1339027540,280.3
1339027541,280.9
1339027542,282.2
1339027543,280.4
1339027544,280.2
1339027545,280.4
1339027546,281.7
1339027547,283
1339027548,281.1
1339027549,281.1
1339027550,280.3
1339027551,279.7
1339027552,279.6
1339027553,281.1
1339027554,280.4
1339027555,283
1339027556,279.8
1339027557,280.2
1339027558,280.1
1339027559,280.3
1339027560,281.4
1339027561,280.7
1339027562,280.9
1339027563,280.2
1339027564,282.7
1339027565,280.3
1339027566,281.2
1339027567,280.5
1339027568,284.5
1339027569,281.3
1339027570,280.6
1339027571,280.4
1339027572,283.3
1339027573,281.8
1339027574,281.5
1339027575,281.6
1339027576,280.1
1339027577,280.1
1339027578,279.4
1339027579,287
1339027580,286.6
1339027581,283
1339027582,280
1339027583,281.7
1339027584,282.1
1339027585,280.9
1339027586,279.8
1339027587,281.4
1339027588,280.7
1339027589,282.3
1339027590,281
1339027591,280.8
1339027592,279.8
1339027593,281.3
1339027594,280
1339027595,280.2
1339027596,280
1339027597,281.7
1339027598,280.1
1339027599,282.8
1339027600,279.4
1339027601,281.5
1339027602,281.7
1339027603,281.8
1339027604,279.8
1339027605,282
1339027606,280.9
1339027607,280.3
1339027608,281.9
1339027609,279.5
1339027610,279.5
1339027611,280.5
1339027612,279.4
1339027613,282.4
1339027614,279.3
1339027615,280.2
1339027616,279.9
1339027617,279.2
1339027618,279.8
1339027619,279.8
1339027620,280.7
1339027621,280.1
1339027622,280.9
1339027623,279.5
1339027624,280.3
1339027625,278.8
1339027626,281.1
1339027627,282.8
1339027628,280.8
1339027629,280.6
1339027630,279.8
1339027631,284.2
1339027632,280
1339027633,280.7
1339027634,280.3
1339027635,279.6
1339027636,278.7
1339027637,278.8
1339027638,281.1
1339027639,279.5
1339027640,282.2
1339027641,279.6
1339027642,279
1339027643,280
1339027644,278.8
1339027645,278.9
1339027646,279
1339027647,279.5
1339027648,279.3
1339027649,279.3
1339027650,278.3
1339027651,278.7
1339027652,279.8
1339027653,279.2
1339027654,279.9
1339027655,279.9
1339027656,280.1
1339027657,280.3
1339027658,280.3
1339027659,280.1
1339027660,280.8
1339027661,280
1339027662,281.8
1339027663,280
1339027664,280.6
1339027665,279.7
1339027666,279.4
1339027667,279.7
1339027668,280.9
1339027669,280.4
1339027670,281.1
1339027671,279.8
1339027672,279.5
1339027673,281.9
1339027674,279.8
1339027675,279.8
1339027676,278.6
1339027677,280.2
1339027678,278.2
1339027679,279.8
1339027680,279.2
1339027681,282.3
1339027682,280.3
1339027683,280.6
1339027684,282.6
1339027685,280.7
1339027686,280.9
1339027687,280.9
1339027688,280.2
1339027689,279.8
1339027690,279.4
1339027691,278.8
1339027692,280.7
1339027693,279.8
1339027694,281.6
1339027695,280.7
1339027696,280.3
1339027697,279.1
1339027698,280.2
1339027699,281.7
1339027700,280.5
1339027701,280.5
1339027702,280.4
1339027703,279.7
1339027704,280.2
1339027705,280.5
1339027706,279.8
1339027707,279.7
1339027708,280.8
1339027709,281.9
1339027710,283.2
1339027711,278.5
1339027712,280.8
1339027713,279.6
1339027714,279.5
1339027715,279.9
1339027716,280.3
1339027717,279.5
1339027718,282.5
1339027719,280.5
1339027720,279.9
1339027721,281.6
1339027722,280.3
1339027723,279.9
1339027724,282.4
1339027725,280.5
1339027726,279.8
1339027727,280.6
1339027728,279.1
1339027729,279.4
1339027730,278.9
1339027731,280.4
1339027732,280.2
1339027733,280.3
1339027734,280.1
1339027735,281.1
1339027736,280.4
1339027737,281.1
1339027738,280.1
1339027739,279.5
1339027740,279.4
1339027741,282
1339027742,280.1
1339027743,282.4
1339027744,281
1339027745,279.7
1339027746,281.4
1339027747,280.5
1339027748,281.1
1339027749,280.2
1339027750,280.7
1339027751,280.8
1339027752,280.5
1339027753,282
1339027754,283.8
1339027755,285.5
1339027756,283
1339027757,281.8
1339027758,283.5
1339027759,283.3
1339027760,281.6
1339027761,285
1339027762,280.9
1339027763,281.6
1339027764,281.2
1339027765,283.8
1339027766,280.2
1339027767,281.5
1339027768,280.9
1339027769,280.3
1339027770,280.6
1339027771,282.5
1339027772,280.9
1339027773,280.8
1339027774,279.9
1339027775,282.4
1339027776,280.4
1339027777,279
1339027778,280.5
1339027779,279.3
1339027780,281.5
1339027781,281.6
1339027782,280.7
1339027783,279.8
1339027784,280.4
1339027785,282
1339027786,281.3
1339027787,279
1339027788,280.1
1339027789,279.8
1339027790,280.1
1339027791,282
1339027792,279.5
1339027793,280.4
1339027794,280
1339027795,278.9
1339027796,279.4
1339027797,279.9
1339027798,278.8
1339027799,280.5
1339027800,279.1
1339027801,279.1
1339027802,279.9
1339027803,281.6
1339027804,280.6
1339027805,280.1
1339027806,280.7
1339027807,281.7
1339027808,279
1339027809,279.8
1339027810,278.9
1339027811,278.9
1339027812,279.5
1339027813,279.6
1339027814,280.3
1339027815,279.8
1339027816,282.3
1339027817,279.4
1339027818,280.4
1339027819,280.9
1339027820,280
1339027821,281.2
1339027822,282
1339027823,280.7
1339027824,281.1
1339027825,280.8
1339027826,283.2
1339027827,280.9
1339027828,280.9
1339027829,280.4
1339027830,281.7
1339027831,281.8
1339027832,280.7
1339027833,283
1339027834,281.2
1339027835,280.2
1339027836,279.4
1339027837,283.1
1339027838,280.6
1339027839,280.9
1339027840,280.2
1339027841,279.4
1339027842,279.6
1339027843,279.5
1339027844,280.5
1339027845,280.3
1339027846,281.5
1339027847,283
1339027848,279.9
1339027849,279
1339027850,280.4
1339027851,281.2
1339027852,279.4
1339027853,280.3
1339027854,280.4
1339027855,280.2
1339027856,280.2
1339027857,280.2
1339027858,280.8
1339027859,284
1339027860,280.9
1339027861,279.6
1339027862,281.1
