1339200000,435
1339200001,434.1
1339200002,433.9
1339200003,435
1339200004,435.3
1339200005,436.1
1339200006,433.4
1339200007,436.2
1339200008,435.7
1339200009,430
1339200010,432
1339200011,435
1339200012,430.9
1339200013,432.5
1339200014,431.6
1339200015,433.1
1339200016,431.4
1339200017,431.5
1339200018,431
1339200019,430.4
1339200020,432
1339200021,431.1
1339200022,435
1339200023,432.6
1339200024,433.8
1339200025,433.6
1339200026,434.4
1339200027,435.6
1339200028,433.2
1339200029,432.7
1339200030,434.8
1339200031,433.4
1339200032,433.6
1339200033,433.5
1339200034,437.1
1339200035,434.7
1339200036,433.9
1339200037,433.2
1339200038,432.7
1339200039,432.3
1339200040,431.7
1339200041,436.2
1339200042,433.3
1339200043,431.9
1339200044,431.2
1339200045,432.4
1339200046,432.6
1339200047,432.8
1339200048,434.9
1339200049,432.7
1339200050,432.1
1339200051,433.2
1339200052,432.3
1339200053,436
1339200054,433.2
1339200055,433
1339200056,433.6
1339200057,436.3
1339200058,434.2
1339200059,434.6
1339200060,432.9
1339200061,436.5
1339200062,434
1339200063,434.6
1339200064,434.1
1339200065,434.4
1339200066,444.6
1339200067,438.3
1339200068,433.8
1339200069,433.9
1339200070,433.2
1339200071,434.3
1339200072,434.3
1339200073,434.7
1339200074,434.9
1339200075,437.2
1339200076,433.3
1339200077,433.3
1339200078,433.2
1339200079,435.6
1339200080,433.4
1339200081,433.1
1339200082,432.4
1339200083,433.4
1339200084,433.3
1339200085,438.2
1339200086,434.5
1339200087,432.8
1339200088,432.7
1339200089,433.7
1339200090,433.2
1339200091,436.5
1339200092,432.1
1339200093,433.4
1339200094,433.1
1339200095,433.8
1339200096,433.2
1339200097,434.7
1339200098,436
1339200099,434.4
1339200100,433.2
1339200101,434.7
1339200102,434.6
1339200103,434.7
1339200104,436.6
1339200105,436.6
1339200106,435
1339200107,433.4
1339200108,434.4
1339200109,435.1
1339200110,436
1339200111,433.1
1339200112,433.8
1339200113,433.4
1339200114,434.2
1339200115,435.7
1339200116,435
1339200117,433.8
1339200118,433.4
1339200119,433.7
1339200120,433
1339200121,434.2
1339200122,431.9
1339200123,432.8
1339200124,435.8
1339200125,435.4
1339200126,432.7
1339200127,434.1
1339200128,433.1
1339200129,434
1339200130,435.3
1339200131,433.8
1339200132,432.4
1339200133,433.4
1339200134,434.1
1339200135,437.4
1339200136,432.8
1339200137,433
1339200138,432.6
1339200139,432.7
1339200140,435.3
1339200141,433.6
1339200142,431.4
1339200143,433.4
1339200144,432
1339200145,432.8
1339200146,433.2
1339200147,432.8
1339200148,431.7
1339200149,431.2
1339200150,432.9
1339200151,431.7
1339200152,434.7
1339200153,431.4
1339200154,432.1
1339200155,430.9
1339200156,431.6
1339200157,433
1339200158,432.4
1339200159,430.5
1339200160,431.2
1339200161,432
1339200162,431.3
1339200163,430.1
1339200164,434.6
1339200165,432
1339200166,432.4
1339200167,435.1
1339200168,431.5
1339200169,432
1339200170,431.8
1339200171,432.8
1339200172,432.3
1339200173,432.8
1339200174,431.7
1339200175,435.5
