1313625600,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625605,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625610,3.9460,0.0025,3.9411,3.4383,3.9361,12.8046
1313625615,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625620,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625625,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625630,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625635,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625640,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625645,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625650,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625655,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625660,3.9460,0.0025,3.9411,3.4383,3.9361,12.8046
1313625665,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625670,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625675,3.9460,0.0025,3.9411,3.4383,3.9361,12.8046
1313625680,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625685,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625690,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625695,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625700,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625705,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625710,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625715,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625720,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625725,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625730,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625735,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625740,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625745,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
1313625750,3.9460,0.0025,3.9361,3.4383,3.9361,12.8046
