1312934400,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934405,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934410,3.9460,0.0025,3.9411,3.4333,3.9361,12.5220
1312934415,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934420,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934425,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934430,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934435,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934440,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934445,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934450,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934455,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934460,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934465,3.9460,0.0025,3.9411,3.4333,3.9361,12.5170
1312934470,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934475,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934480,3.9460,0.0025,3.9361,3.4333,3.9361,12.5220
1312934485,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934490,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934495,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934500,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934505,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934510,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934515,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934520,3.9460,0.0025,3.9411,3.4333,3.9361,12.5170
1312934525,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934530,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934535,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934540,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934545,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934550,3.9460,0.0025,3.9361,3.4333,3.9361,12.5119
1312934555,3.9460,0.0025,3.9361,3.4333,3.9361,12.5119
1312934560,3.9460,0.0025,3.9361,3.4333,3.9361,12.5119
1312934565,3.9460,0.0025,3.9361,3.4333,3.9361,12.5069
1312934570,3.9460,0.0025,3.9361,3.4333,3.9361,12.5069
1312934575,3.9460,0.0025,3.9361,3.4333,3.9361,12.5119
1312934580,3.9460,0.0025,3.9361,3.4333,3.9361,12.5119
1312934585,3.9460,0.0025,3.9361,3.4333,3.9361,12.5119
1312934590,3.9460,0.0025,3.9361,3.4333,3.9361,12.5119
1312934595,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934600,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934605,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934610,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934615,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934620,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934625,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934630,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934635,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934640,3.9460,0.0025,3.9411,3.4333,3.9361,12.5170
1312934645,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934650,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934655,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934660,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934665,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934670,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934675,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934680,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934685,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934690,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934695,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934700,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934705,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934710,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934715,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934720,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934725,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934730,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934735,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934740,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934745,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934750,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934755,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934760,3.9460,0.0025,3.9411,3.4333,3.9361,12.5170
1312934765,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
1312934770,3.9460,0.0025,3.9361,3.4333,3.9361,12.5170
