1316044804,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044809,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044814,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044819,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044824,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044829,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044834,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044839,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044844,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044849,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044854,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044859,3.9460,0.0025,3.9411,3.4432,3.9361,12.7541
1316044864,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044869,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044874,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044879,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044884,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044889,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044894,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044899,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044904,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044909,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044914,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044919,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044924,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044929,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044934,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044939,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044944,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044949,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044954,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044959,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044964,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
1316044969,3.9460,0.0025,3.9411,3.4432,3.9361,12.7541
1316044974,3.9460,0.0025,3.9361,3.4432,3.9361,12.7541
