1313539200,3.9460,0.0025,3.9411,3.4383,3.9361,12.3908
1313539205,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539210,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539215,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539220,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539225,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539230,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539235,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539240,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539245,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539250,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539255,3.9460,0.0025,3.9411,3.4383,3.9361,12.3908
1313539260,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539265,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539270,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539275,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539280,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539285,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539290,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539295,3.9460,0.0025,3.9361,3.4383,3.9361,12.3908
1313539300,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539305,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539310,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539315,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539320,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539325,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539330,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539335,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539340,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539345,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539350,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539355,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539360,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539365,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539370,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539375,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539380,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539385,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539390,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539395,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539400,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539405,3.9460,0.0025,3.9361,3.4333,3.9361,12.3858
1313539410,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539415,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539420,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539425,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539430,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539435,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539440,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539445,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539450,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539455,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539460,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539465,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539470,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539475,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539480,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539485,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539490,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539495,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539500,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539505,3.9460,0.0025,3.9361,3.4333,3.9361,12.3858
1313539510,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539515,3.9460,0.0025,3.9361,3.4333,3.9361,12.3858
1313539520,3.9460,0.0025,3.9361,3.4383,3.9411,12.3858
1313539525,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539530,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539535,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539540,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539545,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539550,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539555,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539560,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539565,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539570,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539575,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539580,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539585,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539590,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539595,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539600,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539605,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539610,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539615,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539620,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539625,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539630,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539635,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539640,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539645,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539650,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539655,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539660,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539665,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539670,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539675,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539680,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539685,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539690,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539695,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539700,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539705,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539710,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539715,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539720,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539725,3.9460,0.0025,3.9361,3.4333,3.9361,12.3858
1313539730,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539735,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539740,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539745,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539750,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539755,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539760,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539765,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539770,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539775,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539780,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539785,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539790,3.9460,0.0025,3.9411,3.4383,3.9361,12.3858
1313539795,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539800,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539805,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539810,3.9460,0.0025,3.9361,3.4333,3.9361,12.3858
1313539815,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539820,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539825,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539830,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539835,3.9460,0.0025,3.9361,3.4333,3.9361,12.3858
1313539840,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539845,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539850,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539855,3.9460,0.0025,3.9411,3.4333,3.9361,12.3858
1313539860,3.9460,0.0025,3.9361,3.4383,3.9361,12.3807
1313539865,3.9460,0.0025,3.9361,3.4383,3.9361,12.3807
1313539870,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539875,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539880,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539885,3.9460,0.0025,3.9361,3.4383,3.9361,12.3807
1313539890,3.9460,0.0025,3.9361,3.4383,3.9361,12.3858
1313539895,3.9460,0.0025,3.9361,3.4383,3.9361,12.3807
