1315872004,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872009,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872014,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872019,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872024,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872029,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872034,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872039,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872044,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872049,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872054,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872059,3.9460,0.0025,3.9411,3.4432,3.9361,12.9610
1315872064,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872069,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872074,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872079,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872084,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872089,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872094,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872099,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872104,3.9460,0.0025,3.9411,3.4432,3.9361,12.9610
1315872109,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872114,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872119,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872124,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872129,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872134,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872139,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872144,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872149,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872154,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872159,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872164,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872169,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872174,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872179,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872184,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872189,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872194,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872199,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872204,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872209,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872214,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872219,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872224,3.9460,0.0025,3.9411,3.4432,3.9361,12.9610
1315872229,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872234,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872239,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872244,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872249,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872254,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872259,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872264,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872269,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872274,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872279,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
1315872284,3.9460,0.0025,3.9361,3.4432,3.9361,12.9610
