1312502400,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502405,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502410,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502415,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502420,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502425,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502430,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502435,3.9460,0.0025,3.9361,3.4333,3.9361,11.9720
1312502440,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502445,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502450,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502455,3.9460,0.0025,3.9361,3.4284,3.9312,11.9720
1312502460,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502465,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502470,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502475,3.9460,0.0025,3.9361,3.4333,3.9361,11.9720
1312502480,3.9460,0.0025,3.9361,3.4333,3.9361,11.9720
1312502485,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502490,3.9460,0.0025,3.9361,3.4333,3.9361,11.9720
1312502495,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502500,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502505,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502510,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502515,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502520,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502525,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502530,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502535,3.9460,0.0025,3.9361,3.4284,3.9312,11.9720
1312502540,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502545,3.9460,0.0025,3.9361,3.4333,3.9361,11.9720
1312502550,3.9460,0.0025,3.9361,3.4333,3.9361,11.9720
1312502555,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502560,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502565,3.9460,0.0025,3.9361,3.4333,3.9361,11.9619
1312502570,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502575,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502580,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502585,3.9460,0.0025,3.9361,3.4333,3.9312,11.9619
1312502590,3.9460,0.0025,3.9361,3.4333,3.9361,11.9619
1312502595,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502600,3.9460,0.0025,3.9361,3.4284,3.9312,11.9670
1312502605,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502610,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502615,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502620,3.9460,0.0025,3.9361,3.4284,3.9312,11.9619
1312502625,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502630,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502635,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502640,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502645,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502650,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502655,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502660,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502665,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502670,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502675,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502680,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502685,3.9460,0.0025,3.9361,3.4333,3.9361,11.9720
1312502690,3.9460,0.0025,3.9361,3.4284,3.9361,11.9720
1312502695,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502700,3.9460,0.0025,3.9361,3.4284,3.9361,11.9569
1312502705,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502710,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502715,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502720,3.9460,0.0025,3.9361,3.4333,3.9361,11.9619
1312502725,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502730,3.9460,0.0025,3.9361,3.4333,3.9361,11.9619
1312502735,3.9460,0.0025,3.9361,3.4333,3.9361,11.9670
1312502740,3.9460,0.0025,3.9361,3.4333,3.9361,11.9569
1312502745,3.9460,0.0025,3.9361,3.4284,3.9361,11.9569
1312502750,3.9460,0.0025,3.9361,3.4333,3.9361,11.9619
1312502755,3.9460,0.0025,3.9361,3.4284,3.9361,11.9569
1312502760,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502765,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502770,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502775,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502780,3.9411,0.0025,3.9361,3.4284,3.9361,11.9670
1312502785,3.9460,0.0025,3.9361,3.4284,3.9361,11.9569
1312502790,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502795,3.9460,0.0025,3.9361,3.4284,3.9361,11.9569
1312502800,3.9460,0.0025,3.9361,3.4284,3.9361,11.9569
1312502805,3.9460,0.0025,3.9361,3.4333,3.9361,11.9619
1312502810,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502815,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502820,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502825,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502830,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502835,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
1312502840,3.9411,0.0025,3.9361,3.4284,3.9361,11.9569
1312502845,3.9460,0.0025,3.9361,3.4284,3.9361,11.9670
1312502850,3.9460,0.0025,3.9361,3.4284,3.9361,11.9619
