1314149339,3.9509,0.0025,3.9361,3.4383,3.9361,12.6381
1314149344,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149349,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149354,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149359,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149364,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149369,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149374,3.9460,0.0025,3.9361,3.4383,3.9361,12.6381
1314149379,3.9460,0.0025,3.9411,3.4333,3.9361,12.6381
1314149384,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149389,3.9460,0.0025,3.9411,3.4333,3.9361,12.6381
1314149394,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149399,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149404,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149409,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149414,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149419,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149424,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149429,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149434,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149439,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149444,3.9460,0.0025,3.9411,3.4333,3.9361,12.6381
1314149449,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149454,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149459,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149464,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149469,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149474,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149479,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149484,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149489,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149494,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149499,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149504,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149509,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149514,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149519,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149524,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149529,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149534,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149539,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149544,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149549,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149554,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149559,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149564,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149569,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149574,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149579,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149584,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149589,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149594,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149599,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149604,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149609,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149614,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149619,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149624,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149629,3.9460,0.0025,3.9411,3.4333,3.9361,12.6381
1314149634,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149639,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149644,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149649,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149654,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149659,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149664,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149669,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149674,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149679,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149684,3.9460,0.0025,3.9411,3.4333,3.9361,12.6381
1314149689,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149694,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149699,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149704,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149709,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149714,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149719,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149724,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149729,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149734,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149739,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149744,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149749,3.9460,0.0025,3.9411,3.4333,3.9361,12.6330
1314149754,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149759,3.9460,0.0025,3.9361,3.4333,3.9361,12.6280
1314149764,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149769,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149774,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149779,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149784,3.9460,0.0025,3.9361,3.4333,3.9361,12.6330
1314149789,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149794,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149799,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149804,3.9460,0.0025,3.9411,3.4333,3.9361,12.6381
1314149809,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149814,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149819,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149824,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149829,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149834,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149839,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149844,3.9460,0.0025,3.9361,3.4383,3.9361,12.6381
1314149849,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149854,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149859,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149864,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149869,3.9460,0.0025,3.9411,3.4333,3.9361,12.6381
1314149874,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149879,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149884,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149889,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149894,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149899,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149904,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149909,3.9460,0.0025,3.9361,3.4383,3.9361,12.6381
1314149914,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149919,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149924,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149929,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
1314149934,3.9460,0.0025,3.9361,3.4333,3.9361,12.6381
