1318032004,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032009,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032014,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032019,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032024,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032029,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032034,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032039,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032044,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032049,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032054,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032059,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032064,3.9460,0.0025,3.9411,3.4383,3.9361,12.8803
1318032069,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032074,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032079,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032084,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032089,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032094,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032099,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032104,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032109,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032114,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032119,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032124,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032129,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032134,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032139,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032144,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032149,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032154,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032159,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032164,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032169,3.9460,0.0025,3.9361,3.4383,3.9312,12.8803
1318032174,3.9460,0.0025,3.9411,3.4383,3.9361,12.8752
1318032179,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032184,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032189,3.9460,0.0025,3.9361,3.4383,3.9361,12.8803
1318032194,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032199,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032204,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032209,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032214,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032219,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032224,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032229,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032234,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032239,3.9460,0.0025,3.9411,3.4383,3.9361,12.8752
1318032244,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032249,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032254,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032259,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032264,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032269,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032274,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032279,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032284,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032289,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032294,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032299,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032304,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032309,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032314,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032319,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032324,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032329,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032334,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032339,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032344,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032349,3.9460,0.0025,3.9411,3.4432,3.9312,12.8752
1318032354,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032359,3.9460,0.0025,3.9361,3.4383,3.9312,12.8752
1318032364,3.9460,0.0025,3.9361,3.4383,3.9361,12.8752
1318032369,3.9460,0.0025,3.9411,3.4383,3.9361,12.8752
