1318291204,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291209,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291214,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291219,3.9460,0.0025,3.9361,3.4432,3.9312,12.6784
1318291224,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291229,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291234,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291239,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291244,3.9460,0.0025,3.9411,3.4432,3.9361,12.6784
1318291249,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291254,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291259,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291264,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291269,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291274,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291279,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291284,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291289,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291294,3.9460,0.0025,3.9361,3.4432,3.9312,12.6784
1318291299,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291304,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291309,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291314,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291319,3.9460,0.0025,3.9411,3.4432,3.9361,12.6784
1318291324,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291329,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291334,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291339,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291344,3.9460,0.0025,3.9361,3.4432,3.9312,12.6784
1318291349,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291354,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291359,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291364,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291369,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291374,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291379,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291384,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291389,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291394,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291399,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291404,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291409,3.9460,0.0025,3.9361,3.4432,3.9312,12.6734
1318291414,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291419,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291424,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291429,3.9460,0.0025,3.9361,3.4432,3.9361,12.6784
1318291434,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291439,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291444,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291449,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291454,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
1318291459,3.9460,0.0025,3.9361,3.4432,3.9361,12.6734
